Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
2615¿Program¿¿-1¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":424,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Program
2616¿ImportDeclaration¿¿4540¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":3,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿ImportDeclaration
2617¿ImportDeclaration¿¿4540¿¿¿¿{"start":{"line":4,"column":0},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿ImportDeclaration
2618¿ImportDeclaration¿¿4540¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":5,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿ImportDeclaration
2619¿ImportDeclaration¿¿4540¿¿¿¿{"start":{"line":19,"column":0},"end":{"line":19,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿ImportDeclaration
2620¿ImportDeclaration¿¿4540¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿ImportDeclaration
2621¿ImportDeclaration¿¿4540¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿ImportDeclaration
2622¿VariableDeclarator¿¿4540¿v244¿¿¿{"start":{"line":24,"column":29},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿VariableDeclarator
2623¿ObjectExpression¿¿4540¿¿¿¿{"start":{"line":24,"column":29},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿ObjectExpression
2624¿Property¿¿4540¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Property
2625¿Identifier¿¿4540¿name¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Identifier
2626¿Literal¿string¿4540¿¿'example-text-server'¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Literal
2627¿Property¿¿4540¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Property
2628¿Identifier¿¿4540¿version¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Identifier
2629¿Literal¿string¿4540¿¿'1.0.0'¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Literal
2630¿VariableDeclarator¿¿4540¿server¿¿¿{"start":{"line":24,"column":6},"end":{"line":27,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿VariableDeclarator
2631¿NewExpression¿¿4540¿¿¿¿{"start":{"line":24,"column":15},"end":{"line":27,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿NewExpression
2632¿Identifier¿¿4540¿McpServer¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Identifier
2633¿Identifier¿¿4540¿v244¿¿¿¿¿Identifier
2634¿VariableDeclarator¿¿4540¿execAsync¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿VariableDeclarator
2635¿CallExpression¿¿4540¿¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿CallExpression
2636¿Identifier¿¿4540¿promisify¿¿¿{"start":{"line":29,"column":18},"end":{"line":29,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/promptfoo/example-server.js"}¿¿Identifier
