Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
272¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":42,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿Program
273¿ImportDeclaration¿¿467¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿ImportDeclaration
274¿VariableDeclarator¿¿467¿makeSpawnOptions¿¿¿{"start":{"line":3,"column":0},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿VariableDeclarator
275¿FunctionExpression¿¿467¿anon¿¿¿{"start":{"line":3,"column":0},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿FunctionExpression
276¿Identifier¿¿0¿options¿¿¿{"start":{"line":3,"column":26},"end":{"line":3,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿Identifier
277¿VariableDeclarator¿¿469¿spawnOptions¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿VariableDeclarator
278¿ObjectExpression¿¿469¿¿¿¿¿¿ObjectExpression
279¿ExpressionStatement¿¿469¿¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿ExpressionStatement
280¿AssignmentExpression¿=¿469¿¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿AssignmentExpression
281¿MemberExpression¿¿469¿¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿MemberExpression
282¿Identifier¿¿469¿spawnOptions¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿Identifier
283¿Identifier¿¿469¿shell¿¿¿{"start":{"line":4,"column":25},"end":{"line":4,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿Identifier
284¿Literal¿boolean¿469¿¿true¿¿{"start":{"line":4,"column":32},"end":{"line":4,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿Literal
285¿VariableDeclarator¿¿469¿v23¿¿¿{"start":{"line":5,"column":17},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿VariableDeclarator
286¿MemberExpression¿¿469¿¿¿¿{"start":{"line":5,"column":17},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/recent_snyk/snyk-python-plugin/sub-process.js"}¿¿MemberExpression
