Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
432¿UnaryExpression¿!¿746¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿UnaryExpression
433¿Identifier¿¿746¿str¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
434¿IfStatement¿¿746¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿IfStatement
435¿Identifier¿¿746¿v45¿¿¿¿¿Identifier
436¿VariableDeclarator¿¿746¿v46¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
437¿ArrayExpression¿¿746¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ArrayExpression
438¿ReturnStatement¿¿746¿¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ReturnStatement
439¿Identifier¿¿746¿v46¿¿¿¿¿Identifier
440¿BlockStatement¿¿746¿¿¿¿¿¿BlockStatement
441¿VariableDeclarator¿¿746¿out¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
442¿ArrayExpression¿¿746¿¿¿¿{"start":{"line":9,"column":14},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ArrayExpression
443¿VariableDeclarator¿¿746¿re¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
444¿Literal¿object¿746¿¿/'([^']*)'|'([^']*)'|(\S+)/g¿¿{"start":{"line":10,"column":13},"end":{"line":10,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Literal
445¿VariableDeclarator¿¿746¿m¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
446¿WhileStatement¿¿746¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿WhileStatement
447¿AssignmentExpression¿=¿746¿¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿AssignmentExpression
448¿Identifier¿¿746¿m¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
449¿CallExpression¿¿746¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿CallExpression
450¿MemberExpression¿¿746¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
451¿Identifier¿¿746¿re¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
452¿Identifier¿¿746¿exec¿¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
453¿Identifier¿¿746¿str¿¿¿{"start":{"line":12,"column":22},"end":{"line":12,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
454¿VariableDeclarator¿¿746¿v47¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
455¿MemberExpression¿computed¿746¿¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
456¿Identifier¿¿746¿m¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
457¿Literal¿number¿746¿¿1¿¿{"start":{"line":12,"column":40},"end":{"line":12,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Literal
458¿VariableDeclarator¿¿746¿v48¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
459¿MemberExpression¿computed¿746¿¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
460¿Identifier¿¿746¿m¿¿¿{"start":{"line":12,"column":46},"end":{"line":12,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
461¿Literal¿number¿746¿¿2¿¿{"start":{"line":12,"column":48},"end":{"line":12,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Literal
462¿VariableDeclarator¿¿746¿v49¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
463¿LogicalExpression¿||¿746¿¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿LogicalExpression
464¿Identifier¿¿746¿v47¿¿¿¿¿Identifier
465¿Identifier¿¿746¿v48¿¿¿¿¿Identifier
466¿VariableDeclarator¿¿746¿v50¿¿¿{"start":{"line":12,"column":54},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
467¿MemberExpression¿computed¿746¿¿¿¿{"start":{"line":12,"column":54},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
468¿Identifier¿¿746¿m¿¿¿{"start":{"line":12,"column":54},"end":{"line":12,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
469¿Literal¿number¿746¿¿3¿¿{"start":{"line":12,"column":56},"end":{"line":12,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Literal
470¿VariableDeclarator¿¿746¿v51¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
471¿LogicalExpression¿||¿746¿¿¿¿{"start":{"line":12,"column":38},"end":{"line":12,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿LogicalExpression
472¿Identifier¿¿746¿v49¿¿¿¿¿Identifier
473¿Identifier¿¿746¿v50¿¿¿¿¿Identifier
474¿VariableDeclarator¿¿746¿v52¿¿¿{"start":{"line":12,"column":29},"end":{"line":12,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
475¿CallExpression¿¿746¿¿¿¿{"start":{"line":12,"column":29},"end":{"line":12,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿CallExpression
476¿MemberExpression¿¿746¿¿¿¿{"start":{"line":12,"column":29},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
477¿Identifier¿¿746¿out¿¿¿{"start":{"line":12,"column":29},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
478¿Identifier¿¿746¿push¿¿¿{"start":{"line":12,"column":33},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
479¿Identifier¿¿746¿v51¿¿¿¿¿Identifier
480¿ExpressionStatement¿¿746¿¿¿¿{"start":{"line":12,"column":29},"end":{"line":12,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ExpressionStatement
481¿Identifier¿¿746¿v52¿¿¿¿¿Identifier
482¿BlockStatement¿¿746¿¿¿¿¿¿BlockStatement
483¿ReturnStatement¿¿746¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ReturnStatement
484¿Identifier¿¿746¿out¿¿¿{"start":{"line":13,"column":9},"end":{"line":13,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
485¿BlockStatement¿¿746¿¿¿¿{"start":{"line":7,"column":24},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿BlockStatement
486¿VariableDeclarator¿¿744¿runFile¿¿¿{"start":{"line":22,"column":0},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
487¿FunctionExpression¿¿744¿anon¿¿¿{"start":{"line":22,"column":0},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿FunctionExpression
488¿Identifier¿¿0¿cmd¿¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
489¿Identifier¿¿0¿argv¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
490¿VariableDeclarator¿¿750¿v54¿¿¿{"start":{"line":23,"column":87},"end":{"line":23,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
491¿BinaryExpression¿*¿750¿¿¿¿{"start":{"line":23,"column":87},"end":{"line":23,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿BinaryExpression
492¿Literal¿number¿750¿¿1024¿¿{"start":{"line":23,"column":87},"end":{"line":23,"column":91},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Literal
493¿Literal¿number¿750¿¿1024¿¿{"start":{"line":23,"column":94},"end":{"line":23,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Literal
494¿VariableDeclarator¿¿750¿v55¿¿¿{"start":{"line":23,"column":60},"end":{"line":23,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
495¿ObjectExpression¿¿750¿¿¿¿{"start":{"line":23,"column":60},"end":{"line":23,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ObjectExpression
496¿Property¿¿750¿¿¿¿{"start":{"line":23,"column":62},"end":{"line":23,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Property
497¿Identifier¿¿750¿shell¿¿¿{"start":{"line":23,"column":62},"end":{"line":23,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
498¿Literal¿boolean¿750¿¿false¿¿{"start":{"line":23,"column":69},"end":{"line":23,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Literal
499¿Property¿¿750¿¿¿¿{"start":{"line":23,"column":76},"end":{"line":23,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Property
500¿Identifier¿¿750¿maxBuffer¿¿¿{"start":{"line":23,"column":76},"end":{"line":23,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
501¿Identifier¿¿750¿v54¿¿¿¿¿Identifier
502¿VariableDeclarator¿¿750¿v53¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":101},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
503¿AwaitExpression¿¿750¿¿¿¿{"start":{"line":23,"column":29},"end":{"line":23,"column":101},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿AwaitExpression
504¿CallExpression¿¿750¿¿¿¿{"start":{"line":23,"column":35},"end":{"line":23,"column":101},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿CallExpression
505¿Identifier¿¿750¿execFileAsync¿¿¿{"start":{"line":23,"column":35},"end":{"line":23,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
506¿Identifier¿¿750¿cmd¿¿¿{"start":{"line":23,"column":49},"end":{"line":23,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
507¿Identifier¿¿750¿argv¿¿¿{"start":{"line":23,"column":54},"end":{"line":23,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
508¿Identifier¿¿750¿v55¿¿¿¿¿Identifier
509¿VariableDeclarator¿¿750¿stdout¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
510¿MemberExpression¿¿750¿¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
511¿Identifier¿¿750¿v53¿¿¿¿¿Identifier
512¿Identifier¿¿750¿stdout¿¿¿{"start":{"line":23,"column":10},"end":{"line":23,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
513¿VariableDeclarator¿¿750¿stderr¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
514¿MemberExpression¿¿750¿¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
515¿Identifier¿¿750¿v53¿¿¿¿¿Identifier
516¿Identifier¿¿750¿stderr¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
517¿VariableDeclarator¿¿750¿v56¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
518¿ObjectExpression¿¿750¿¿¿¿¿¿ObjectExpression
519¿ExpressionStatement¿¿750¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ExpressionStatement
520¿AssignmentExpression¿=¿750¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿AssignmentExpression
521¿MemberExpression¿¿750¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
522¿Identifier¿¿750¿v56¿¿¿¿¿Identifier
523¿Identifier¿¿750¿stdout¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
524¿Identifier¿¿750¿stdout¿¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
525¿ExpressionStatement¿¿750¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ExpressionStatement
526¿AssignmentExpression¿=¿750¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿AssignmentExpression
527¿MemberExpression¿¿750¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿MemberExpression
528¿Identifier¿¿750¿v56¿¿¿¿¿Identifier
529¿Identifier¿¿750¿stderr¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
530¿Identifier¿¿750¿stderr¿¿¿{"start":{"line":24,"column":19},"end":{"line":24,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
531¿ReturnStatement¿¿750¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿ReturnStatement
532¿Identifier¿¿750¿v56¿¿¿¿¿Identifier
533¿BlockStatement¿¿750¿¿¿¿{"start":{"line":22,"column":34},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿BlockStatement
534¿VariableDeclarator¿¿744¿runCommand¿¿¿{"start":{"line":31,"column":0},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
535¿FunctionExpression¿¿744¿anon¿¿¿{"start":{"line":31,"column":0},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿FunctionExpression
536¿Identifier¿¿0¿command¿¿¿{"start":{"line":31,"column":26},"end":{"line":31,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
537¿VariableDeclarator¿¿752¿v57¿¿¿{"start":{"line":32,"column":35},"end":{"line":32,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
538¿CallExpression¿¿752¿¿¿¿{"start":{"line":32,"column":35},"end":{"line":32,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿CallExpression
539¿Identifier¿¿752¿String¿¿¿{"start":{"line":32,"column":35},"end":{"line":32,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
540¿Identifier¿¿752¿command¿¿¿{"start":{"line":32,"column":42},"end":{"line":32,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
541¿VariableDeclarator¿¿752¿v58¿¿¿{"start":{"line":32,"column":25},"end":{"line":32,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
542¿CallExpression¿¿752¿¿¿¿{"start":{"line":32,"column":25},"end":{"line":32,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿CallExpression
543¿Identifier¿¿752¿splitArgs¿¿¿{"start":{"line":32,"column":25},"end":{"line":32,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
544¿Identifier¿¿752¿v57¿¿¿¿¿Identifier
545¿VariableDeclarator¿¿752¿¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
546¿Identifier¿¿752¿v58¿¿¿¿¿Identifier
547¿VariableDeclarator¿¿752¿v59¿¿¿{"start":{"line":33,"column":6},"end":{"line":33,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿VariableDeclarator
548¿UnaryExpression¿!¿752¿¿¿¿{"start":{"line":33,"column":6},"end":{"line":33,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿UnaryExpression
549¿Identifier¿¿752¿cmd¿¿¿{"start":{"line":33,"column":7},"end":{"line":33,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿Identifier
550¿IfStatement¿¿752¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/Stigmergy/git_tool.js"}¿¿IfStatement
551¿Identifier¿¿752¿v59¿¿¿¿¿Identifier
