Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
220¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":28,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Program
221¿VariableDeclarator¿¿365¿run¿¿¿{"start":{"line":1,"column":4},"end":{"line":1,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
222¿CallExpression¿¿365¿¿¿¿{"start":{"line":1,"column":10},"end":{"line":1,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿CallExpression
223¿Identifier¿¿365¿require¿¿¿{"start":{"line":1,"column":10},"end":{"line":1,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
224¿Literal¿string¿365¿¿'comandante'¿¿{"start":{"line":1,"column":18},"end":{"line":1,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Literal
225¿VariableDeclarator¿exported¿365¿v36¿¿¿{"start":{"line":3,"column":0},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
226¿FunctionExpression¿¿365¿anon¿¿¿{"start":{"line":3,"column":17},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿FunctionExpression
227¿VariableDeclarator¿¿367¿v19¿¿¿{"start":{"line":4,"column":30},"end":{"line":4,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
228¿ArrayExpression¿¿367¿¿¿¿{"start":{"line":4,"column":30},"end":{"line":4,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿ArrayExpression
229¿VariableDeclarator¿¿367¿plot¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
230¿CallExpression¿¿367¿¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿CallExpression
231¿Identifier¿¿367¿run¿¿¿{"start":{"line":4,"column":15},"end":{"line":4,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
232¿Literal¿string¿367¿¿'gnuplot'¿¿{"start":{"line":4,"column":19},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Literal
233¿Identifier¿¿367¿v19¿¿¿¿¿Identifier
234¿VariableDeclarator¿¿367¿v24¿¿¿{"start":{"line":6,"column":4},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
235¿FunctionExpression¿¿367¿anon¿¿¿{"start":{"line":6,"column":17},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿FunctionExpression
236¿Identifier¿¿0¿data¿¿¿{"start":{"line":6,"column":27},"end":{"line":6,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
237¿Identifier¿¿0¿options¿¿¿{"start":{"line":6,"column":33},"end":{"line":6,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
238¿VariableDeclarator¿¿369¿v20¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
239¿CallExpression¿¿369¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿CallExpression
240¿MemberExpression¿¿369¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿MemberExpression
241¿Identifier¿¿369¿plot¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
242¿Identifier¿¿369¿write¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
243¿Identifier¿¿369¿data¿¿¿{"start":{"line":7,"column":19},"end":{"line":7,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
244¿ExpressionStatement¿¿369¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿ExpressionStatement
245¿Identifier¿¿369¿v20¿¿¿¿¿Identifier
246¿VariableDeclarator¿¿369¿v21¿¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
247¿MemberExpression¿¿369¿¿¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿MemberExpression
248¿Identifier¿¿369¿options¿¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
249¿Identifier¿¿369¿end¿¿¿{"start":{"line":8,"column":31},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
250¿VariableDeclarator¿¿369¿v22¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
251¿LogicalExpression¿&&¿369¿¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿LogicalExpression
252¿Identifier¿¿369¿options¿¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
253¿Identifier¿¿369¿v21¿¿¿¿¿Identifier
254¿IfStatement¿¿369¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":10,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿IfStatement
255¿Identifier¿¿369¿v22¿¿¿¿¿Identifier
256¿VariableDeclarator¿¿369¿v23¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿VariableDeclarator
257¿CallExpression¿¿369¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿CallExpression
258¿MemberExpression¿¿369¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿MemberExpression
259¿Identifier¿¿369¿plot¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
260¿Identifier¿¿369¿end¿¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿Identifier
261¿ExpressionStatement¿¿369¿¿¿¿{"start":{"line":9,"column":12},"end":{"line":9,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿ExpressionStatement
262¿Identifier¿¿369¿v23¿¿¿¿¿Identifier
263¿BlockStatement¿¿369¿¿¿¿{"start":{"line":8,"column":36},"end":{"line":10,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿BlockStatement
264¿ReturnStatement¿¿369¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/vulcan/gnuplot/gnuplot.js"}¿¿ReturnStatement
