Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
284¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿Program
285¿VariableDeclarator¿¿470¿v23¿¿¿{"start":{"line":1,"column":15},"end":{"line":1,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿VariableDeclarator
286¿CallExpression¿¿470¿¿¿¿{"start":{"line":1,"column":15},"end":{"line":1,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿CallExpression
287¿Identifier¿¿470¿require¿¿¿{"start":{"line":1,"column":15},"end":{"line":1,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿Identifier
288¿Literal¿string¿470¿¿'child_process'¿¿{"start":{"line":1,"column":23},"end":{"line":1,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿Literal
289¿VariableDeclarator¿¿470¿execSync¿¿¿{"start":{"line":1,"column":4},"end":{"line":1,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿VariableDeclarator
290¿MemberExpression¿¿470¿¿¿¿{"start":{"line":1,"column":15},"end":{"line":1,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿MemberExpression
291¿Identifier¿¿470¿v23¿¿¿¿¿Identifier
292¿Identifier¿¿470¿execSync¿¿¿{"start":{"line":1,"column":40},"end":{"line":1,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿Identifier
293¿VariableDeclarator¿¿470¿v25¿¿¿{"start":{"line":2,"column":9},"end":{"line":6,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/cypserver_1.0.0/cypserver.test.js"}¿¿VariableDeclarator
