Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
223¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿Program
224¿ImportDeclaration¿¿378¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿ImportDeclaration
225¿ImportDeclaration¿¿378¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿ImportDeclaration
226¿ExportNamedDeclaration¿¿378¿¿¿¿{"start":{"line":4,"column":0},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿ExportNamedDeclaration
227¿VariableDeclarator¿¿378¿pdflatex¿¿¿{"start":{"line":4,"column":7},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿VariableDeclarator
228¿FunctionExpression¿¿378¿anon¿¿¿{"start":{"line":4,"column":7},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿FunctionExpression
229¿Identifier¿¿0¿cwd¿¿¿{"start":{"line":4,"column":31},"end":{"line":4,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿Identifier
230¿Identifier¿¿0¿name¿¿¿{"start":{"line":4,"column":36},"end":{"line":4,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿Identifier
231¿ObjectPattern¿¿0¿¿¿¿{"start":{"line":4,"column":42},"end":{"line":7,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿ObjectPattern
232¿Property¿¿0¿¿¿¿{"start":{"line":5,"column":2},"end":{"line":5,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/living-papers/pdflatex.js"}¿¿Property
