Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1714¿IfStatement¿¿2453¿¿¿¿{"start":{"line":55,"column":1},"end":{"line":62,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿IfStatement
1715¿Identifier¿¿2453¿v190¿¿¿¿¿Identifier
1716¿VariableDeclarator¿¿2453¿v194¿¿¿{"start":{"line":57,"column":8},"end":{"line":60,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1717¿ArrowFunctionExpression¿¿2453¿¿¿¿{"start":{"line":57,"column":8},"end":{"line":60,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ArrowFunctionExpression
1718¿Identifier¿¿0¿x¿¿¿{"start":{"line":57,"column":8},"end":{"line":57,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1719¿VariableDeclarator¿¿2455¿v191¿¿¿{"start":{"line":58,"column":23},"end":{"line":58,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1720¿MemberExpression¿¿2455¿¿¿¿{"start":{"line":58,"column":23},"end":{"line":58,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1721¿Identifier¿¿2455¿x¿¿¿{"start":{"line":58,"column":23},"end":{"line":58,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1722¿Identifier¿¿2455¿path¿¿¿{"start":{"line":58,"column":25},"end":{"line":58,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1723¿VariableDeclarator¿¿2455¿v192¿¿¿{"start":{"line":58,"column":31},"end":{"line":58,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1724¿MemberExpression¿¿2455¿¿¿¿{"start":{"line":58,"column":31},"end":{"line":58,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1725¿Identifier¿¿2455¿opts¿¿¿{"start":{"line":58,"column":31},"end":{"line":58,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1726¿Identifier¿¿2455¿strip¿¿¿{"start":{"line":58,"column":36},"end":{"line":58,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1727¿VariableDeclarator¿¿2455¿v193¿¿¿{"start":{"line":58,"column":4},"end":{"line":58,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1728¿CallExpression¿¿2455¿¿¿¿{"start":{"line":58,"column":13},"end":{"line":58,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿CallExpression
1729¿Identifier¿¿2455¿stripDirs¿¿¿{"start":{"line":58,"column":13},"end":{"line":58,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1730¿Identifier¿¿2455¿v191¿¿¿¿¿Identifier
1731¿Identifier¿¿2455¿v192¿¿¿¿¿Identifier
1732¿ExpressionStatement¿¿2455¿¿¿¿{"start":{"line":58,"column":4},"end":{"line":58,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ExpressionStatement
1733¿AssignmentExpression¿=¿2455¿¿¿¿{"start":{"line":58,"column":4},"end":{"line":58,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿AssignmentExpression
1734¿MemberExpression¿¿2455¿¿¿¿{"start":{"line":58,"column":4},"end":{"line":58,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1735¿Identifier¿¿2455¿x¿¿¿{"start":{"line":58,"column":4},"end":{"line":58,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1736¿Identifier¿¿2455¿path¿¿¿{"start":{"line":58,"column":6},"end":{"line":58,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1737¿Identifier¿¿2455¿v193¿¿¿¿¿Identifier
1738¿ReturnStatement¿¿2455¿¿¿¿{"start":{"line":59,"column":4},"end":{"line":59,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ReturnStatement
1739¿Identifier¿¿2455¿x¿¿¿{"start":{"line":59,"column":11},"end":{"line":59,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1740¿BlockStatement¿¿2455¿¿¿¿{"start":{"line":57,"column":13},"end":{"line":60,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿BlockStatement
1741¿VariableDeclarator¿¿2453¿v195¿¿¿{"start":{"line":56,"column":10},"end":{"line":60,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1742¿CallExpression¿¿2453¿¿¿¿{"start":{"line":56,"column":10},"end":{"line":60,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿CallExpression
1743¿MemberExpression¿¿2453¿¿¿¿{"start":{"line":56,"column":10},"end":{"line":57,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1744¿Identifier¿¿2453¿files¿¿¿{"start":{"line":56,"column":10},"end":{"line":56,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1745¿Identifier¿¿2453¿map¿¿¿{"start":{"line":57,"column":4},"end":{"line":57,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1746¿Identifier¿¿2453¿v194¿¿¿¿¿Identifier
1747¿VariableDeclarator¿¿2453¿v198¿¿¿{"start":{"line":61,"column":11},"end":{"line":61,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1748¿ArrowFunctionExpression¿¿2453¿¿¿¿{"start":{"line":61,"column":11},"end":{"line":61,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ArrowFunctionExpression
1749¿Identifier¿¿0¿x¿¿¿{"start":{"line":61,"column":11},"end":{"line":61,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1750¿VariableDeclarator¿¿2457¿v196¿¿¿{"start":{"line":61,"column":16},"end":{"line":61,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1751¿MemberExpression¿¿2457¿¿¿¿{"start":{"line":61,"column":16},"end":{"line":61,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1752¿Identifier¿¿2457¿x¿¿¿{"start":{"line":61,"column":16},"end":{"line":61,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1753¿Identifier¿¿2457¿path¿¿¿{"start":{"line":61,"column":18},"end":{"line":61,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1754¿VariableDeclarator¿¿2457¿v197¿¿¿{"start":{"line":61,"column":16},"end":{"line":61,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1755¿BinaryExpression¿!==¿2457¿¿¿¿{"start":{"line":61,"column":16},"end":{"line":61,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿BinaryExpression
1756¿Identifier¿¿2457¿v196¿¿¿¿¿Identifier
1757¿Literal¿string¿2457¿¿'.'¿¿{"start":{"line":61,"column":27},"end":{"line":61,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Literal
1758¿ReturnStatement¿¿2457¿¿¿¿¿¿ReturnStatement
1759¿Identifier¿¿2457¿v197¿¿¿¿¿Identifier
1760¿BlockStatement¿¿2457¿¿¿¿¿¿BlockStatement
1761¿ExpressionStatement¿¿2453¿¿¿¿{"start":{"line":56,"column":2},"end":{"line":61,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ExpressionStatement
1762¿AssignmentExpression¿=¿2453¿¿¿¿{"start":{"line":56,"column":2},"end":{"line":61,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿AssignmentExpression
1763¿Identifier¿¿2453¿files¿¿¿{"start":{"line":56,"column":2},"end":{"line":56,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1764¿CallExpression¿¿2453¿¿¿¿{"start":{"line":56,"column":10},"end":{"line":61,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿CallExpression
1765¿MemberExpression¿¿2453¿¿¿¿{"start":{"line":56,"column":10},"end":{"line":61,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1766¿Identifier¿¿2453¿v195¿¿¿¿¿Identifier
1767¿Identifier¿¿2453¿filter¿¿¿{"start":{"line":61,"column":4},"end":{"line":61,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1768¿Identifier¿¿2453¿v198¿¿¿¿¿Identifier
1769¿BlockStatement¿¿2453¿¿¿¿{"start":{"line":55,"column":21},"end":{"line":62,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿BlockStatement
1770¿VariableDeclarator¿¿2453¿v199¿¿¿{"start":{"line":64,"column":12},"end":{"line":64,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1771¿MemberExpression¿¿2453¿¿¿¿{"start":{"line":64,"column":12},"end":{"line":64,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1772¿Identifier¿¿2453¿opts¿¿¿{"start":{"line":64,"column":12},"end":{"line":64,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1773¿Identifier¿¿2453¿filter¿¿¿{"start":{"line":64,"column":17},"end":{"line":64,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1774¿VariableDeclarator¿¿2453¿v200¿¿¿{"start":{"line":64,"column":5},"end":{"line":64,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1775¿UnaryExpression¿typeof¿2453¿¿¿¿{"start":{"line":64,"column":5},"end":{"line":64,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿UnaryExpression
1776¿Identifier¿¿2453¿v199¿¿¿¿¿Identifier
1777¿VariableDeclarator¿¿2453¿v201¿¿¿{"start":{"line":64,"column":5},"end":{"line":64,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1778¿BinaryExpression¿===¿2453¿¿¿¿{"start":{"line":64,"column":5},"end":{"line":64,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿BinaryExpression
1779¿Identifier¿¿2453¿v200¿¿¿¿¿Identifier
1780¿Literal¿string¿2453¿¿'function'¿¿{"start":{"line":64,"column":28},"end":{"line":64,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Literal
1781¿IfStatement¿¿2453¿¿¿¿{"start":{"line":64,"column":1},"end":{"line":66,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿IfStatement
1782¿Identifier¿¿2453¿v201¿¿¿¿¿Identifier
1783¿VariableDeclarator¿¿2453¿v202¿¿¿{"start":{"line":65,"column":23},"end":{"line":65,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1784¿MemberExpression¿¿2453¿¿¿¿{"start":{"line":65,"column":23},"end":{"line":65,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1785¿Identifier¿¿2453¿opts¿¿¿{"start":{"line":65,"column":23},"end":{"line":65,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1786¿Identifier¿¿2453¿filter¿¿¿{"start":{"line":65,"column":28},"end":{"line":65,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1787¿ExpressionStatement¿¿2453¿¿¿¿{"start":{"line":65,"column":2},"end":{"line":65,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ExpressionStatement
1788¿AssignmentExpression¿=¿2453¿¿¿¿{"start":{"line":65,"column":2},"end":{"line":65,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿AssignmentExpression
1789¿Identifier¿¿2453¿files¿¿¿{"start":{"line":65,"column":2},"end":{"line":65,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1790¿CallExpression¿¿2453¿¿¿¿{"start":{"line":65,"column":10},"end":{"line":65,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿CallExpression
1791¿MemberExpression¿¿2453¿¿¿¿{"start":{"line":65,"column":10},"end":{"line":65,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1792¿Identifier¿¿2453¿files¿¿¿{"start":{"line":65,"column":10},"end":{"line":65,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1793¿Identifier¿¿2453¿filter¿¿¿{"start":{"line":65,"column":16},"end":{"line":65,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1794¿Identifier¿¿2453¿v202¿¿¿¿¿Identifier
1795¿BlockStatement¿¿2453¿¿¿¿{"start":{"line":64,"column":40},"end":{"line":66,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿BlockStatement
1796¿VariableDeclarator¿¿2453¿v203¿¿¿{"start":{"line":68,"column":12},"end":{"line":68,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1797¿MemberExpression¿¿2453¿¿¿¿{"start":{"line":68,"column":12},"end":{"line":68,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1798¿Identifier¿¿2453¿opts¿¿¿{"start":{"line":68,"column":12},"end":{"line":68,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1799¿Identifier¿¿2453¿map¿¿¿{"start":{"line":68,"column":17},"end":{"line":68,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1800¿VariableDeclarator¿¿2453¿v204¿¿¿{"start":{"line":68,"column":5},"end":{"line":68,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1801¿UnaryExpression¿typeof¿2453¿¿¿¿{"start":{"line":68,"column":5},"end":{"line":68,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿UnaryExpression
1802¿Identifier¿¿2453¿v203¿¿¿¿¿Identifier
1803¿VariableDeclarator¿¿2453¿v205¿¿¿{"start":{"line":68,"column":5},"end":{"line":68,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1804¿BinaryExpression¿===¿2453¿¿¿¿{"start":{"line":68,"column":5},"end":{"line":68,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿BinaryExpression
1805¿Identifier¿¿2453¿v204¿¿¿¿¿Identifier
1806¿Literal¿string¿2453¿¿'function'¿¿{"start":{"line":68,"column":25},"end":{"line":68,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Literal
1807¿IfStatement¿¿2453¿¿¿¿{"start":{"line":68,"column":1},"end":{"line":70,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿IfStatement
1808¿Identifier¿¿2453¿v205¿¿¿¿¿Identifier
1809¿VariableDeclarator¿¿2453¿v206¿¿¿{"start":{"line":69,"column":20},"end":{"line":69,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1810¿MemberExpression¿¿2453¿¿¿¿{"start":{"line":69,"column":20},"end":{"line":69,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1811¿Identifier¿¿2453¿opts¿¿¿{"start":{"line":69,"column":20},"end":{"line":69,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1812¿Identifier¿¿2453¿map¿¿¿{"start":{"line":69,"column":25},"end":{"line":69,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1813¿ExpressionStatement¿¿2453¿¿¿¿{"start":{"line":69,"column":2},"end":{"line":69,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ExpressionStatement
1814¿AssignmentExpression¿=¿2453¿¿¿¿{"start":{"line":69,"column":2},"end":{"line":69,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿AssignmentExpression
1815¿Identifier¿¿2453¿files¿¿¿{"start":{"line":69,"column":2},"end":{"line":69,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1816¿CallExpression¿¿2453¿¿¿¿{"start":{"line":69,"column":10},"end":{"line":69,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿CallExpression
1817¿MemberExpression¿¿2453¿¿¿¿{"start":{"line":69,"column":10},"end":{"line":69,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1818¿Identifier¿¿2453¿files¿¿¿{"start":{"line":69,"column":10},"end":{"line":69,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1819¿Identifier¿¿2453¿map¿¿¿{"start":{"line":69,"column":16},"end":{"line":69,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1820¿Identifier¿¿2453¿v206¿¿¿¿¿Identifier
1821¿BlockStatement¿¿2453¿¿¿¿{"start":{"line":68,"column":37},"end":{"line":70,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿BlockStatement
1822¿VariableDeclarator¿¿2453¿v207¿¿¿{"start":{"line":72,"column":5},"end":{"line":72,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1823¿UnaryExpression¿!¿2453¿¿¿¿{"start":{"line":72,"column":5},"end":{"line":72,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿UnaryExpression
1824¿Identifier¿¿2453¿output¿¿¿{"start":{"line":72,"column":6},"end":{"line":72,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1825¿IfStatement¿¿2453¿¿¿¿{"start":{"line":72,"column":1},"end":{"line":74,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿IfStatement
1826¿Identifier¿¿2453¿v207¿¿¿¿¿Identifier
1827¿ReturnStatement¿¿2453¿¿¿¿{"start":{"line":73,"column":2},"end":{"line":73,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ReturnStatement
1828¿Identifier¿¿2453¿files¿¿¿{"start":{"line":73,"column":9},"end":{"line":73,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1829¿BlockStatement¿¿2453¿¿¿¿{"start":{"line":72,"column":14},"end":{"line":74,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿BlockStatement
1830¿VariableDeclarator¿¿2453¿v281¿¿¿{"start":{"line":76,"column":30},"end":{"line":128,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1831¿ArrowFunctionExpression¿¿2453¿¿¿¿{"start":{"line":76,"column":30},"end":{"line":128,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿ArrowFunctionExpression
1832¿Identifier¿¿0¿x¿¿¿{"start":{"line":76,"column":30},"end":{"line":76,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1833¿VariableDeclarator¿¿2463¿v208¿¿¿{"start":{"line":77,"column":33},"end":{"line":77,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1834¿MemberExpression¿¿2463¿¿¿¿{"start":{"line":77,"column":33},"end":{"line":77,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1835¿Identifier¿¿2463¿x¿¿¿{"start":{"line":77,"column":33},"end":{"line":77,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1836¿Identifier¿¿2463¿path¿¿¿{"start":{"line":77,"column":35},"end":{"line":77,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1837¿VariableDeclarator¿¿2463¿dest¿¿¿{"start":{"line":77,"column":8},"end":{"line":77,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1838¿CallExpression¿¿2463¿¿¿¿{"start":{"line":77,"column":15},"end":{"line":77,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿CallExpression
1839¿MemberExpression¿¿2463¿¿¿¿{"start":{"line":77,"column":15},"end":{"line":77,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1840¿Identifier¿¿2463¿path¿¿¿{"start":{"line":77,"column":15},"end":{"line":77,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1841¿Identifier¿¿2463¿join¿¿¿{"start":{"line":77,"column":20},"end":{"line":77,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1842¿Identifier¿¿2463¿output¿¿¿{"start":{"line":77,"column":25},"end":{"line":77,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1843¿Identifier¿¿2463¿v208¿¿¿¿¿Identifier
1844¿VariableDeclarator¿¿2463¿v209¿¿¿{"start":{"line":78,"column":15},"end":{"line":78,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
1845¿MemberExpression¿¿2463¿¿¿¿{"start":{"line":78,"column":15},"end":{"line":78,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿MemberExpression
1846¿Identifier¿¿2463¿x¿¿¿{"start":{"line":78,"column":15},"end":{"line":78,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1847¿Identifier¿¿2463¿mode¿¿¿{"start":{"line":78,"column":17},"end":{"line":78,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿Identifier
1848¿VariableDeclarator¿¿2463¿v210¿¿¿{"start":{"line":78,"column":25},"end":{"line":78,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/decompress/index.js"}¿¿VariableDeclarator
