Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
438¿Identifier¿¿728¿require¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
439¿Literal¿string¿728¿¿'path'¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Literal
440¿VariableDeclarator¿¿728¿app¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
441¿NewExpression¿¿728¿¿¿¿{"start":{"line":10,"column":12},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿NewExpression
442¿Identifier¿¿728¿Koa¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
443¿VariableDeclarator¿¿728¿router¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
444¿NewExpression¿¿728¿¿¿¿{"start":{"line":11,"column":15},"end":{"line":11,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿NewExpression
445¿Identifier¿¿728¿Router¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
446¿VariableDeclarator¿¿728¿VIEWS¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
447¿CallExpression¿¿728¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿CallExpression
448¿MemberExpression¿¿728¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
449¿Identifier¿¿728¿path¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
450¿Identifier¿¿728¿resolve¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
451¿Identifier¿¿728¿__dirname¿¿¿{"start":{"line":13,"column":27},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
452¿Literal¿string¿728¿¿'views'¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Literal
453¿VariableDeclarator¿¿728¿ASSETS¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
454¿CallExpression¿¿728¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿CallExpression
455¿MemberExpression¿¿728¿¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
456¿Identifier¿¿728¿path¿¿¿{"start":{"line":14,"column":15},"end":{"line":14,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
457¿Identifier¿¿728¿resolve¿¿¿{"start":{"line":14,"column":20},"end":{"line":14,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
458¿Identifier¿¿728¿__dirname¿¿¿{"start":{"line":14,"column":28},"end":{"line":14,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
459¿Literal¿string¿728¿¿'public'¿¿{"start":{"line":14,"column":39},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Literal
460¿VariableDeclarator¿¿728¿v44¿¿¿{"start":{"line":17,"column":27},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
461¿ArrowFunctionExpression¿¿728¿¿¿¿{"start":{"line":17,"column":27},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿ArrowFunctionExpression
462¿Identifier¿¿0¿ctx¿¿¿{"start":{"line":17,"column":33},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
463¿VariableDeclarator¿¿730¿v34¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
464¿MemberExpression¿¿730¿¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
465¿Identifier¿¿730¿ctx¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
466¿Identifier¿¿730¿params¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
467¿VariableDeclarator¿¿730¿v35¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
468¿MemberExpression¿computed¿730¿¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
469¿Identifier¿¿730¿v34¿¿¿¿¿Identifier
470¿Literal¿number¿730¿¿0¿¿{"start":{"line":18,"column":30},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Literal
471¿VariableDeclarator¿¿730¿wildcard¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
472¿LogicalExpression¿||¿730¿¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿LogicalExpression
473¿Identifier¿¿730¿v35¿¿¿¿¿Identifier
474¿Literal¿string¿730¿¿''¿¿{"start":{"line":18,"column":36},"end":{"line":18,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Literal
475¿VariableDeclarator¿¿730¿file¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
476¿CallExpression¿¿730¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿CallExpression
477¿MemberExpression¿¿730¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
478¿Identifier¿¿730¿path¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
479¿Identifier¿¿730¿join¿¿¿{"start":{"line":19,"column":20},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
480¿Identifier¿¿730¿ASSETS¿¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
481¿Identifier¿¿730¿wildcard¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
482¿VariableDeclarator¿¿730¿v36¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
483¿CallExpression¿¿730¿¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿CallExpression
484¿MemberExpression¿¿730¿¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
485¿Identifier¿¿730¿file¿¿¿{"start":{"line":20,"column":7},"end":{"line":20,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
486¿Identifier¿¿730¿startsWith¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
487¿Identifier¿¿730¿ASSETS¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
488¿VariableDeclarator¿¿730¿v37¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
489¿UnaryExpression¿!¿730¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿UnaryExpression
490¿Identifier¿¿730¿v36¿¿¿¿¿Identifier
491¿VariableDeclarator¿¿730¿v38¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
492¿CallExpression¿¿730¿¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿CallExpression
493¿MemberExpression¿¿730¿¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
494¿Identifier¿¿730¿fs¿¿¿{"start":{"line":20,"column":35},"end":{"line":20,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
495¿Identifier¿¿730¿existsSync¿¿¿{"start":{"line":20,"column":38},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
496¿Identifier¿¿730¿file¿¿¿{"start":{"line":20,"column":49},"end":{"line":20,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
497¿VariableDeclarator¿¿730¿v39¿¿¿{"start":{"line":20,"column":34},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
498¿UnaryExpression¿!¿730¿¿¿¿{"start":{"line":20,"column":34},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿UnaryExpression
499¿Identifier¿¿730¿v38¿¿¿¿¿Identifier
500¿VariableDeclarator¿¿730¿v40¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
501¿LogicalExpression¿||¿730¿¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿LogicalExpression
502¿Identifier¿¿730¿v37¿¿¿¿¿Identifier
503¿Identifier¿¿730¿v39¿¿¿¿¿Identifier
504¿IfStatement¿¿730¿¿¿¿{"start":{"line":20,"column":2},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿IfStatement
505¿Identifier¿¿730¿v40¿¿¿¿¿Identifier
506¿ExpressionStatement¿¿730¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿ExpressionStatement
507¿AssignmentExpression¿=¿730¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿AssignmentExpression
508¿MemberExpression¿¿730¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
509¿Identifier¿¿730¿ctx¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
510¿Identifier¿¿730¿status¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
511¿Literal¿number¿730¿¿404¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Literal
512¿ExpressionStatement¿¿730¿¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿ExpressionStatement
513¿AssignmentExpression¿=¿730¿¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿AssignmentExpression
514¿MemberExpression¿¿730¿¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
515¿Identifier¿¿730¿ctx¿¿¿{"start":{"line":21,"column":22},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
516¿Identifier¿¿730¿body¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
517¿Literal¿string¿730¿¿'not found'¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Literal
518¿ReturnStatement¿¿730¿¿¿¿{"start":{"line":21,"column":46},"end":{"line":21,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿ReturnStatement
519¿BlockStatement¿¿730¿¿¿¿{"start":{"line":20,"column":56},"end":{"line":22,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿BlockStatement
520¿VariableDeclarator¿¿730¿v41¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
521¿CallExpression¿¿730¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿CallExpression
522¿MemberExpression¿¿730¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
523¿Identifier¿¿730¿path¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
524¿Identifier¿¿730¿extname¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
525¿Identifier¿¿730¿file¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
526¿VariableDeclarator¿¿730¿v42¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿VariableDeclarator
527¿CallExpression¿¿730¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿CallExpression
528¿MemberExpression¿¿730¿¿¿¿{"start":{"line":23,"column":13},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
529¿Identifier¿¿730¿v41¿¿¿¿¿Identifier
530¿Identifier¿¿730¿slice¿¿¿{"start":{"line":23,"column":32},"end":{"line":23,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
531¿Literal¿number¿730¿¿1¿¿{"start":{"line":23,"column":38},"end":{"line":23,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Literal
532¿ExpressionStatement¿¿730¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿ExpressionStatement
533¿AssignmentExpression¿=¿730¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿AssignmentExpression
534¿MemberExpression¿¿730¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿MemberExpression
535¿Identifier¿¿730¿ctx¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
536¿Identifier¿¿730¿type¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/synthetic/vuln-koa-template-assets.js"}¿¿Identifier
