Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
533¿CallExpression¿¿887¿¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
534¿Identifier¿¿887¿require¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
535¿Literal¿string¿887¿¿'fs'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
536¿VariableDeclarator¿¿887¿v43¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
537¿CallExpression¿¿887¿¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
538¿Identifier¿¿887¿require¿¿¿{"start":{"line":8,"column":18},"end":{"line":8,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
539¿Literal¿string¿887¿¿'./util'¿¿{"start":{"line":8,"column":26},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
540¿VariableDeclarator¿¿887¿rootDir¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
541¿MemberExpression¿¿887¿¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
542¿Identifier¿¿887¿v43¿¿¿¿¿Identifier
543¿Identifier¿¿887¿rootDir¿¿¿{"start":{"line":8,"column":7},"end":{"line":8,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
544¿VariableDeclarator¿¿887¿v44¿¿¿{"start":{"line":10,"column":25},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
545¿MemberExpression¿¿887¿¿¿¿{"start":{"line":10,"column":25},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
546¿Identifier¿¿887¿process¿¿¿{"start":{"line":10,"column":25},"end":{"line":10,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
547¿Identifier¿¿887¿env¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
548¿VariableDeclarator¿¿887¿v45¿¿¿{"start":{"line":10,"column":25},"end":{"line":10,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
549¿MemberExpression¿¿887¿¿¿¿{"start":{"line":10,"column":25},"end":{"line":10,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
550¿Identifier¿¿887¿v44¿¿¿¿¿Identifier
551¿Identifier¿¿887¿TIMEOUT¿¿¿{"start":{"line":10,"column":37},"end":{"line":10,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
552¿VariableDeclarator¿¿887¿v46¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
553¿CallExpression¿¿887¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
554¿Identifier¿¿887¿parseInt¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
555¿Identifier¿¿887¿v45¿¿¿¿¿Identifier
556¿VariableDeclarator¿¿887¿v47¿¿¿{"start":{"line":10,"column":49},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
557¿BinaryExpression¿*¿887¿¿¿¿{"start":{"line":10,"column":49},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿BinaryExpression
558¿Literal¿number¿887¿¿100¿¿{"start":{"line":10,"column":49},"end":{"line":10,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
559¿Literal¿number¿887¿¿1000¿¿{"start":{"line":10,"column":55},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
560¿VariableDeclarator¿¿887¿timeout¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
561¿LogicalExpression¿||¿887¿¿¿¿{"start":{"line":10,"column":16},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿LogicalExpression
562¿Identifier¿¿887¿v46¿¿¿¿¿Identifier
563¿Identifier¿¿887¿v47¿¿¿¿¿Identifier
564¿VariableDeclarator¿¿887¿v48¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
565¿CallExpression¿¿887¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
566¿MemberExpression¿¿887¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
567¿Identifier¿¿887¿Number¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
568¿Identifier¿¿887¿isNaN¿¿¿{"start":{"line":11,"column":11},"end":{"line":11,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
569¿Identifier¿¿887¿timeout¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
570¿IfStatement¿¿887¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿IfStatement
571¿Identifier¿¿887¿v48¿¿¿¿¿Identifier
572¿VariableDeclarator¿¿887¿v49¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
573¿CallExpression¿¿887¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
574¿MemberExpression¿¿887¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
575¿Identifier¿¿887¿console¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
576¿Identifier¿¿887¿error¿¿¿{"start":{"line":12,"column":10},"end":{"line":12,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
577¿Literal¿string¿887¿¿'TIMEOUT env var must be a number.'¿¿{"start":{"line":12,"column":16},"end":{"line":12,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
578¿ExpressionStatement¿¿887¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿ExpressionStatement
579¿Identifier¿¿887¿v49¿¿¿¿¿Identifier
580¿VariableDeclarator¿¿887¿v50¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
581¿CallExpression¿¿887¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
582¿MemberExpression¿¿887¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
583¿Identifier¿¿887¿process¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
584¿Identifier¿¿887¿exit¿¿¿{"start":{"line":13,"column":10},"end":{"line":13,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
585¿Literal¿number¿887¿¿1¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
586¿ExpressionStatement¿¿887¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿ExpressionStatement
587¿Identifier¿¿887¿v50¿¿¿¿¿Identifier
588¿BlockStatement¿¿887¿¿¿¿{"start":{"line":11,"column":27},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿BlockStatement
589¿VariableDeclarator¿¿887¿executable¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
590¿CallExpression¿¿887¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
591¿MemberExpression¿¿887¿¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
592¿Identifier¿¿887¿path¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
593¿Identifier¿¿887¿join¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
594¿Identifier¿¿887¿__dirname¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
595¿Literal¿string¿887¿¿'../demo-worker.js'¿¿{"start":{"line":16,"column":40},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
596¿VariableDeclarator¿¿887¿worker¿¿¿{"start":{"line":18,"column":6},"end":{"line":64,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
597¿ArrowFunctionExpression¿¿887¿¿¿¿{"start":{"line":18,"column":15},"end":{"line":64,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿ArrowFunctionExpression
598¿Identifier¿¿0¿id¿¿¿{"start":{"line":18,"column":16},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
599¿Identifier¿¿0¿payload¿¿¿{"start":{"line":18,"column":20},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
600¿Identifier¿¿0¿cb¿¿¿{"start":{"line":18,"column":29},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
601¿VariableDeclarator¿¿890¿cwd¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
602¿CallExpression¿¿890¿¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
603¿MemberExpression¿¿890¿¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
604¿Identifier¿¿890¿path¿¿¿{"start":{"line":19,"column":14},"end":{"line":19,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
605¿Identifier¿¿890¿join¿¿¿{"start":{"line":19,"column":19},"end":{"line":19,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
606¿Identifier¿¿890¿rootDir¿¿¿{"start":{"line":19,"column":24},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
607¿Identifier¿¿890¿id¿¿¿{"start":{"line":19,"column":33},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
608¿VariableDeclarator¿¿890¿nodes¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
609¿CallExpression¿¿890¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
610¿MemberExpression¿¿890¿¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
611¿Identifier¿¿890¿path¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
612¿Identifier¿¿890¿join¿¿¿{"start":{"line":20,"column":21},"end":{"line":20,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
613¿Identifier¿¿890¿cwd¿¿¿{"start":{"line":20,"column":26},"end":{"line":20,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
614¿Literal¿string¿890¿¿'nodes.ndjson'¿¿{"start":{"line":20,"column":31},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
615¿VariableDeclarator¿¿890¿edges¿¿¿{"start":{"line":21,"column":8},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
616¿CallExpression¿¿890¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
617¿MemberExpression¿¿890¿¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
618¿Identifier¿¿890¿path¿¿¿{"start":{"line":21,"column":16},"end":{"line":21,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
619¿Identifier¿¿890¿join¿¿¿{"start":{"line":21,"column":21},"end":{"line":21,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
620¿Identifier¿¿890¿cwd¿¿¿{"start":{"line":21,"column":26},"end":{"line":21,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
621¿Literal¿string¿890¿¿'edges.ndjson'¿¿{"start":{"line":21,"column":31},"end":{"line":21,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
622¿VariableDeclarator¿¿890¿stdoutPath¿¿¿{"start":{"line":22,"column":8},"end":{"line":22,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
623¿CallExpression¿¿890¿¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
624¿MemberExpression¿¿890¿¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
625¿Identifier¿¿890¿path¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
626¿Identifier¿¿890¿join¿¿¿{"start":{"line":22,"column":26},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
627¿Identifier¿¿890¿cwd¿¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
628¿Literal¿string¿890¿¿'export'¿¿{"start":{"line":22,"column":36},"end":{"line":22,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
629¿VariableDeclarator¿¿890¿stderrPath¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
630¿CallExpression¿¿890¿¿¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿CallExpression
631¿MemberExpression¿¿890¿¿¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿MemberExpression
632¿Identifier¿¿890¿path¿¿¿{"start":{"line":23,"column":21},"end":{"line":23,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
633¿Identifier¿¿890¿join¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
634¿Identifier¿¿890¿cwd¿¿¿{"start":{"line":23,"column":31},"end":{"line":23,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Identifier
635¿Literal¿string¿890¿¿'log'¿¿{"start":{"line":23,"column":36},"end":{"line":23,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿Literal
636¿VariableDeclarator¿¿890¿v83¿¿¿{"start":{"line":25,"column":14},"end":{"line":63,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/vbb-graph-computation-server/worker.js"}¿¿VariableDeclarator
