Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
265¿CallExpression¿¿435¿¿¿¿{"start":{"line":3,"column":11},"end":{"line":3,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
266¿Identifier¿¿435¿require¿¿¿{"start":{"line":3,"column":11},"end":{"line":3,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
267¿Literal¿string¿435¿¿'fs'¿¿{"start":{"line":3,"column":19},"end":{"line":3,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Literal
268¿VariableDeclarator¿¿435¿path¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
269¿CallExpression¿¿435¿¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
270¿Identifier¿¿435¿require¿¿¿{"start":{"line":4,"column":13},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
271¿Literal¿string¿435¿¿'path'¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Literal
272¿VariableDeclarator¿¿435¿shq¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
273¿FunctionExpression¿¿435¿anon¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿FunctionExpression
274¿Identifier¿¿0¿s¿¿¿{"start":{"line":6,"column":13},"end":{"line":6,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
275¿VariableDeclarator¿¿437¿v27¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
276¿CallExpression¿¿437¿¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
277¿Identifier¿¿437¿String¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
278¿Identifier¿¿437¿s¿¿¿{"start":{"line":6,"column":36},"end":{"line":6,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
279¿VariableDeclarator¿¿437¿v28¿¿¿{"start":{"line":6,"column":53},"end":{"line":6,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
280¿TemplateLiteral¿¿437¿¿¿¿{"start":{"line":6,"column":53},"end":{"line":6,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿TemplateLiteral
281¿VariableDeclarator¿¿437¿v29¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
282¿CallExpression¿¿437¿¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
283¿MemberExpression¿¿437¿¿¿¿{"start":{"line":6,"column":29},"end":{"line":6,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿MemberExpression
284¿Identifier¿¿437¿v27¿¿¿¿¿Identifier
285¿Identifier¿¿437¿replace¿¿¿{"start":{"line":6,"column":39},"end":{"line":6,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
286¿Literal¿object¿437¿¿/'/g¿¿{"start":{"line":6,"column":47},"end":{"line":6,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Literal
287¿Identifier¿¿437¿v28¿¿¿¿¿Identifier
288¿VariableDeclarator¿¿437¿v30¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
289¿TemplateLiteral¿¿437¿¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿TemplateLiteral
290¿Identifier¿¿437¿v29¿¿¿¿¿Identifier
291¿ReturnStatement¿¿437¿¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿ReturnStatement
292¿Identifier¿¿437¿v30¿¿¿¿¿Identifier
293¿BlockStatement¿¿437¿¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿BlockStatement
294¿VariableDeclarator¿¿435¿safeSearch¿¿¿{"start":{"line":8,"column":0},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
295¿FunctionExpression¿¿435¿anon¿¿¿{"start":{"line":8,"column":0},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿FunctionExpression
296¿Identifier¿¿0¿projectDir¿¿¿{"start":{"line":8,"column":20},"end":{"line":8,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
297¿Identifier¿¿0¿term¿¿¿{"start":{"line":8,"column":32},"end":{"line":8,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
298¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":8,"column":38},"end":{"line":8,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿AssignmentPattern
299¿VariableDeclarator¿¿439¿root¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
300¿CallExpression¿¿439¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
301¿MemberExpression¿¿439¿¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿MemberExpression
302¿Identifier¿¿439¿path¿¿¿{"start":{"line":9,"column":15},"end":{"line":9,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
303¿Identifier¿¿439¿resolve¿¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
304¿Identifier¿¿439¿projectDir¿¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
305¿VariableDeclarator¿¿439¿v31¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
306¿CallExpression¿¿439¿¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
307¿MemberExpression¿¿439¿¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿MemberExpression
308¿Identifier¿¿439¿fs¿¿¿{"start":{"line":10,"column":7},"end":{"line":10,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
309¿Identifier¿¿439¿existsSync¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
310¿Identifier¿¿439¿root¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
311¿VariableDeclarator¿¿439¿v32¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
312¿UnaryExpression¿!¿439¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿UnaryExpression
313¿Identifier¿¿439¿v31¿¿¿¿¿Identifier
314¿VariableDeclarator¿¿439¿v33¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
315¿CallExpression¿¿439¿¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
316¿MemberExpression¿¿439¿¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿MemberExpression
317¿Identifier¿¿439¿fs¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
318¿Identifier¿¿439¿statSync¿¿¿{"start":{"line":10,"column":34},"end":{"line":10,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
319¿Identifier¿¿439¿root¿¿¿{"start":{"line":10,"column":43},"end":{"line":10,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
320¿VariableDeclarator¿¿439¿v34¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
321¿CallExpression¿¿439¿¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
322¿MemberExpression¿¿439¿¿¿¿{"start":{"line":10,"column":31},"end":{"line":10,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿MemberExpression
323¿Identifier¿¿439¿v33¿¿¿¿¿Identifier
324¿Identifier¿¿439¿isDirectory¿¿¿{"start":{"line":10,"column":49},"end":{"line":10,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
325¿VariableDeclarator¿¿439¿v35¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
326¿UnaryExpression¿!¿439¿¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿UnaryExpression
327¿Identifier¿¿439¿v34¿¿¿¿¿Identifier
328¿VariableDeclarator¿¿439¿v36¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
329¿LogicalExpression¿||¿439¿¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿LogicalExpression
330¿Identifier¿¿439¿v32¿¿¿¿¿Identifier
331¿Identifier¿¿439¿v35¿¿¿¿¿Identifier
332¿IfStatement¿¿439¿¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":99},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿IfStatement
333¿Identifier¿¿439¿v36¿¿¿¿¿Identifier
334¿VariableDeclarator¿¿439¿v37¿¿¿{"start":{"line":10,"column":70},"end":{"line":10,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
335¿NewExpression¿¿439¿¿¿¿{"start":{"line":10,"column":70},"end":{"line":10,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿NewExpression
336¿Identifier¿¿439¿Error¿¿¿{"start":{"line":10,"column":74},"end":{"line":10,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
337¿Literal¿string¿439¿¿'Bad project dir'¿¿{"start":{"line":10,"column":80},"end":{"line":10,"column":97},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Literal
338¿ThrowStatement¿¿439¿¿¿¿{"start":{"line":10,"column":64},"end":{"line":10,"column":99},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿ThrowStatement
339¿Identifier¿¿439¿v37¿¿¿¿¿Identifier
340¿BlockStatement¿¿439¿¿¿¿¿¿BlockStatement
341¿VariableDeclarator¿¿439¿v38¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
342¿CallExpression¿¿439¿¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
343¿MemberExpression¿¿439¿¿¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿MemberExpression
344¿Literal¿object¿439¿¿/^[\w .,:@#%+=/()-]{1,80}$/¿¿{"start":{"line":12,"column":7},"end":{"line":12,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Literal
345¿Identifier¿¿439¿test¿¿¿{"start":{"line":12,"column":35},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
346¿Identifier¿¿439¿term¿¿¿{"start":{"line":12,"column":40},"end":{"line":12,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
347¿VariableDeclarator¿¿439¿v39¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
348¿UnaryExpression¿!¿439¿¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿UnaryExpression
349¿Identifier¿¿439¿v38¿¿¿¿¿Identifier
350¿IfStatement¿¿439¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿IfStatement
351¿Identifier¿¿439¿v39¿¿¿¿¿Identifier
352¿VariableDeclarator¿¿439¿v40¿¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
353¿NewExpression¿¿439¿¿¿¿{"start":{"line":12,"column":53},"end":{"line":12,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿NewExpression
354¿Identifier¿¿439¿Error¿¿¿{"start":{"line":12,"column":57},"end":{"line":12,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
355¿Literal¿string¿439¿¿'Invalid search term'¿¿{"start":{"line":12,"column":63},"end":{"line":12,"column":84},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Literal
356¿ThrowStatement¿¿439¿¿¿¿{"start":{"line":12,"column":47},"end":{"line":12,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿ThrowStatement
357¿Identifier¿¿439¿v40¿¿¿¿¿Identifier
358¿BlockStatement¿¿439¿¿¿¿¿¿BlockStatement
359¿VariableDeclarator¿¿439¿v41¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
360¿CallExpression¿¿439¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
361¿MemberExpression¿¿439¿¿¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿MemberExpression
362¿Literal¿object¿439¿¿/^[\w.*?-]{1,40}$/¿¿{"start":{"line":13,"column":7},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Literal
363¿Identifier¿¿439¿test¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
364¿Identifier¿¿439¿glob¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
365¿VariableDeclarator¿¿439¿v42¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
366¿UnaryExpression¿!¿439¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿UnaryExpression
367¿Identifier¿¿439¿v41¿¿¿¿¿Identifier
368¿IfStatement¿¿439¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿IfStatement
369¿Identifier¿¿439¿v42¿¿¿¿¿Identifier
370¿VariableDeclarator¿¿439¿v43¿¿¿{"start":{"line":13,"column":44},"end":{"line":13,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
371¿NewExpression¿¿439¿¿¿¿{"start":{"line":13,"column":44},"end":{"line":13,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿NewExpression
372¿Identifier¿¿439¿Error¿¿¿{"start":{"line":13,"column":48},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
373¿Literal¿string¿439¿¿'Invalid glob'¿¿{"start":{"line":13,"column":54},"end":{"line":13,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Literal
374¿ThrowStatement¿¿439¿¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿ThrowStatement
375¿Identifier¿¿439¿v43¿¿¿¿¿Identifier
376¿BlockStatement¿¿439¿¿¿¿¿¿BlockStatement
377¿VariableDeclarator¿¿439¿v44¿¿¿{"start":{"line":15,"column":63},"end":{"line":15,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
378¿CallExpression¿¿439¿¿¿¿{"start":{"line":15,"column":63},"end":{"line":15,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
379¿Identifier¿¿439¿shq¿¿¿{"start":{"line":15,"column":63},"end":{"line":15,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
380¿Identifier¿¿439¿glob¿¿¿{"start":{"line":15,"column":67},"end":{"line":15,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
381¿VariableDeclarator¿¿439¿v45¿¿¿{"start":{"line":15,"column":76},"end":{"line":15,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
382¿CallExpression¿¿439¿¿¿¿{"start":{"line":15,"column":76},"end":{"line":15,"column":85},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
383¿Identifier¿¿439¿shq¿¿¿{"start":{"line":15,"column":76},"end":{"line":15,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
384¿Identifier¿¿439¿term¿¿¿{"start":{"line":15,"column":80},"end":{"line":15,"column":84},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
385¿VariableDeclarator¿¿439¿v46¿¿¿{"start":{"line":15,"column":89},"end":{"line":15,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
386¿CallExpression¿¿439¿¿¿¿{"start":{"line":15,"column":89},"end":{"line":15,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿CallExpression
387¿Identifier¿¿439¿shq¿¿¿{"start":{"line":15,"column":89},"end":{"line":15,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
388¿Identifier¿¿439¿root¿¿¿{"start":{"line":15,"column":93},"end":{"line":15,"column":97},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿Identifier
389¿VariableDeclarator¿¿439¿cmd¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/synthetic/grep_search.js"}¿¿VariableDeclarator
