Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1134¿Identifier¿¿1971¿require¿¿¿{"start":{"line":3,"column":18},"end":{"line":3,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1135¿Literal¿string¿1971¿¿'./lib/file-watch'¿¿{"start":{"line":3,"column":26},"end":{"line":3,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1136¿VariableDeclarator¿¿1971¿createMainWindow¿¿¿{"start":{"line":4,"column":4},"end":{"line":4,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1137¿CallExpression¿¿1971¿¿¿¿{"start":{"line":4,"column":23},"end":{"line":4,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1138¿Identifier¿¿1971¿require¿¿¿{"start":{"line":4,"column":23},"end":{"line":4,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1139¿Literal¿string¿1971¿¿'./lib/main-window'¿¿{"start":{"line":4,"column":31},"end":{"line":4,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1140¿VariableDeclarator¿¿1971¿parseArgs¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1141¿CallExpression¿¿1971¿¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1142¿Identifier¿¿1971¿require¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1143¿Literal¿string¿1971¿¿'./lib/parse-args'¿¿{"start":{"line":5,"column":24},"end":{"line":5,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1144¿VariableDeclarator¿¿1971¿mime¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1145¿CallExpression¿¿1971¿¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1146¿Identifier¿¿1971¿require¿¿¿{"start":{"line":6,"column":11},"end":{"line":6,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1147¿Literal¿string¿1971¿¿'mime'¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1148¿VariableDeclarator¿¿1971¿electron¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1149¿CallExpression¿¿1971¿¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1150¿Identifier¿¿1971¿require¿¿¿{"start":{"line":8,"column":15},"end":{"line":8,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1151¿Literal¿string¿1971¿¿'electron'¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1152¿VariableDeclarator¿¿1971¿app¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1153¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1154¿Identifier¿¿1971¿electron¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1155¿Identifier¿¿1971¿app¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1156¿VariableDeclarator¿¿1971¿ipc¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1157¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1158¿Identifier¿¿1971¿electron¿¿¿{"start":{"line":10,"column":10},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1159¿Identifier¿¿1971¿ipcMain¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1160¿VariableDeclarator¿¿1971¿globals¿¿¿{"start":{"line":11,"column":4},"end":{"line":11,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1161¿VariableDeclarator¿¿1971¿exitWithCode1¿¿¿{"start":{"line":13,"column":4},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1162¿Literal¿boolean¿1971¿¿false¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1163¿VariableDeclarator¿¿1971¿v106¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1164¿CallExpression¿¿1971¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1165¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1166¿Identifier¿¿1971¿process¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1167¿Identifier¿¿1971¿removeAllListeners¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1168¿Literal¿string¿1971¿¿'uncaughtException'¿¿{"start":{"line":14,"column":27},"end":{"line":14,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1169¿ExpressionStatement¿¿1971¿¿¿¿{"start":{"line":14,"column":0},"end":{"line":14,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿ExpressionStatement
1170¿Identifier¿¿1971¿v106¿¿¿¿¿Identifier
1171¿VariableDeclarator¿¿1971¿v107¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1172¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1173¿Identifier¿¿1971¿process¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1174¿Identifier¿¿1971¿stdin¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1175¿VariableDeclarator¿¿1971¿v108¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1176¿CallExpression¿¿1971¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1177¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1178¿Identifier¿¿1971¿v107¿¿¿¿¿Identifier
1179¿Identifier¿¿1971¿pause¿¿¿{"start":{"line":15,"column":14},"end":{"line":15,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1180¿ExpressionStatement¿¿1971¿¿¿¿{"start":{"line":15,"column":0},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿ExpressionStatement
1181¿Identifier¿¿1971¿v108¿¿¿¿¿Identifier
1182¿VariableDeclarator¿¿1971¿v109¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1183¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1184¿Identifier¿¿1971¿process¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1185¿Identifier¿¿1971¿argv¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1186¿VariableDeclarator¿¿1971¿v110¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1187¿CallExpression¿¿1971¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1188¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1189¿Identifier¿¿1971¿v109¿¿¿¿¿Identifier
1190¿Identifier¿¿1971¿slice¿¿¿{"start":{"line":17,"column":34},"end":{"line":17,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1191¿Literal¿number¿1971¿¿2¿¿{"start":{"line":17,"column":40},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1192¿VariableDeclarator¿¿1971¿argv¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1193¿CallExpression¿¿1971¿¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1194¿Identifier¿¿1971¿parseArgs¿¿¿{"start":{"line":17,"column":11},"end":{"line":17,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1195¿Identifier¿¿1971¿v110¿¿¿¿¿Identifier
1196¿ExpressionStatement¿¿1971¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿ExpressionStatement
1197¿AssignmentExpression¿=¿1971¿¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿AssignmentExpression
1198¿Identifier¿¿1971¿globals¿¿¿{"start":{"line":18,"column":0},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1199¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1200¿Identifier¿¿1971¿argv¿¿¿{"start":{"line":18,"column":10},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1201¿Identifier¿¿1971¿globals¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1202¿VariableDeclarator¿¿1971¿v111¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1203¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1204¿Identifier¿¿1971¿app¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1205¿Identifier¿¿1971¿commandLine¿¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1206¿VariableDeclarator¿¿1971¿v112¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1207¿CallExpression¿¿1971¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1208¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1209¿Identifier¿¿1971¿v111¿¿¿¿¿Identifier
1210¿Identifier¿¿1971¿appendSwitch¿¿¿{"start":{"line":20,"column":16},"end":{"line":20,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1211¿Literal¿string¿1971¿¿'disable-http-cache'¿¿{"start":{"line":20,"column":29},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1212¿ExpressionStatement¿¿1971¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":20,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿ExpressionStatement
1213¿Identifier¿¿1971¿v112¿¿¿¿¿Identifier
1214¿VariableDeclarator¿¿1971¿v113¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1215¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1216¿Identifier¿¿1971¿argv¿¿¿{"start":{"line":21,"column":5},"end":{"line":21,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1217¿Identifier¿¿1971¿verbose¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1218¿VariableDeclarator¿¿1971¿v114¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1219¿UnaryExpression¿!¿1971¿¿¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿UnaryExpression
1220¿Identifier¿¿1971¿v113¿¿¿¿¿Identifier
1221¿IfStatement¿¿1971¿¿¿¿{"start":{"line":21,"column":0},"end":{"line":24,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿IfStatement
1222¿Identifier¿¿1971¿v114¿¿¿¿¿Identifier
1223¿VariableDeclarator¿¿1971¿v115¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1224¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1225¿Identifier¿¿1971¿app¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1226¿Identifier¿¿1971¿commandLine¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1227¿VariableDeclarator¿¿1971¿v116¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1228¿CallExpression¿¿1971¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1229¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1230¿Identifier¿¿1971¿v115¿¿¿¿¿Identifier
1231¿Identifier¿¿1971¿appendSwitch¿¿¿{"start":{"line":22,"column":18},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1232¿Literal¿string¿1971¿¿'v'¿¿{"start":{"line":22,"column":31},"end":{"line":22,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1233¿Literal¿string¿1971¿¿'-1'¿¿{"start":{"line":22,"column":36},"end":{"line":22,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1234¿ExpressionStatement¿¿1971¿¿¿¿{"start":{"line":22,"column":2},"end":{"line":22,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿ExpressionStatement
1235¿Identifier¿¿1971¿v116¿¿¿¿¿Identifier
1236¿VariableDeclarator¿¿1971¿v117¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1237¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1238¿Identifier¿¿1971¿app¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1239¿Identifier¿¿1971¿commandLine¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1240¿VariableDeclarator¿¿1971¿v118¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿VariableDeclarator
1241¿CallExpression¿¿1971¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿CallExpression
1242¿MemberExpression¿¿1971¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿MemberExpression
1243¿Identifier¿¿1971¿v117¿¿¿¿¿Identifier
1244¿Identifier¿¿1971¿appendSwitch¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Identifier
1245¿Literal¿string¿1971¿¿'vmodule'¿¿{"start":{"line":23,"column":31},"end":{"line":23,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1246¿Literal¿string¿1971¿¿'console=0'¿¿{"start":{"line":23,"column":42},"end":{"line":23,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿Literal
1247¿ExpressionStatement¿¿1971¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/devtool/server.js"}¿¿ExpressionStatement
1248¿Identifier¿¿1971¿v118¿¿¿¿¿Identifier
