Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
299¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":35,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿Program
300¿VariableDeclarator¿¿501¿v24¿¿¿{"start":{"line":1,"column":15},"end":{"line":1,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿VariableDeclarator
301¿CallExpression¿¿501¿¿¿¿{"start":{"line":1,"column":15},"end":{"line":1,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿CallExpression
302¿Identifier¿¿501¿require¿¿¿{"start":{"line":1,"column":15},"end":{"line":1,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿Identifier
303¿Literal¿string¿501¿¿'child_process'¿¿{"start":{"line":1,"column":23},"end":{"line":1,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿Literal
304¿VariableDeclarator¿¿501¿execSync¿¿¿{"start":{"line":1,"column":4},"end":{"line":1,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿VariableDeclarator
305¿MemberExpression¿¿501¿¿¿¿{"start":{"line":1,"column":15},"end":{"line":1,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿MemberExpression
306¿Identifier¿¿501¿v24¿¿¿¿¿Identifier
307¿Identifier¿¿501¿execSync¿¿¿{"start":{"line":1,"column":40},"end":{"line":1,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿Identifier
308¿VariableDeclarator¿¿501¿v26¿¿¿{"start":{"line":2,"column":9},"end":{"line":6,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿VariableDeclarator
309¿ArrowFunctionExpression¿¿501¿¿¿¿{"start":{"line":2,"column":9},"end":{"line":6,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/secbench/web-node-server_0.1.0/web-node-server.test.js"}¿¿ArrowFunctionExpression
