Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
204¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Program
205¿ExpressionStatement¿¿352¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ExpressionStatement
206¿Literal¿string¿352¿¿'use strict'¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Literal
207¿VariableDeclarator¿¿352¿childProcess¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿VariableDeclarator
208¿CallExpression¿¿352¿¿¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿CallExpression
209¿Identifier¿¿352¿require¿¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
210¿Literal¿string¿352¿¿'child_process'¿¿{"start":{"line":3,"column":29},"end":{"line":3,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Literal
211¿ExpressionStatement¿¿352¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ExpressionStatement
212¿AssignmentExpression¿=¿352¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿AssignmentExpression
213¿MemberExpression¿¿352¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":5,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿MemberExpression
214¿Identifier¿¿352¿module¿¿¿{"start":{"line":5,"column":0},"end":{"line":5,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
215¿Identifier¿¿352¿exports¿¿¿{"start":{"line":5,"column":7},"end":{"line":5,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
216¿ClassExpression¿¿352¿¿¿¿{"start":{"line":5,"column":17},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ClassExpression
217¿Identifier¿¿352¿WifiScanner¿¿¿{"start":{"line":5,"column":23},"end":{"line":5,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
218¿ClassBody¿¿352¿¿¿¿{"start":{"line":5,"column":35},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ClassBody
219¿FunctionExpression¿¿352¿constructor¿¿¿{"start":{"line":6,"column":15},"end":{"line":9,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿FunctionExpression
220¿Identifier¿¿0¿options¿¿¿{"start":{"line":6,"column":16},"end":{"line":6,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
221¿Identifier¿¿0¿parser¿¿¿{"start":{"line":6,"column":25},"end":{"line":6,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
222¿ExpressionStatement¿¿354¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ExpressionStatement
223¿AssignmentExpression¿=¿354¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿AssignmentExpression
224¿MemberExpression¿¿354¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿MemberExpression
225¿ThisExpression¿¿354¿¿¿¿{"start":{"line":7,"column":8},"end":{"line":7,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ThisExpression
226¿Identifier¿¿354¿parser¿¿¿{"start":{"line":7,"column":13},"end":{"line":7,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
227¿Identifier¿¿354¿parser¿¿¿{"start":{"line":7,"column":22},"end":{"line":7,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
228¿ExpressionStatement¿¿354¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ExpressionStatement
229¿AssignmentExpression¿=¿354¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿AssignmentExpression
230¿MemberExpression¿¿354¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿MemberExpression
231¿ThisExpression¿¿354¿¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ThisExpression
232¿Identifier¿¿354¿options¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
233¿Identifier¿¿354¿options¿¿¿{"start":{"line":8,"column":23},"end":{"line":8,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
234¿BlockStatement¿¿354¿¿¿¿{"start":{"line":6,"column":33},"end":{"line":9,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿BlockStatement
235¿FunctionExpression¿¿352¿scan¿¿¿{"start":{"line":11,"column":5},"end":{"line":19,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿FunctionExpression
236¿Identifier¿¿0¿callback¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
237¿Identifier¿¿0¿standardErrorCallback¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
238¿VariableDeclarator¿¿356¿v20¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿VariableDeclarator
239¿MemberExpression¿¿356¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿MemberExpression
240¿ThisExpression¿¿356¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿ThisExpression
241¿Identifier¿¿356¿command¿¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
242¿VariableDeclarator¿¿356¿cmd¿¿¿{"start":{"line":12,"column":12},"end":{"line":12,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿VariableDeclarator
243¿CallExpression¿¿356¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿CallExpression
244¿MemberExpression¿¿356¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿MemberExpression
245¿Identifier¿¿356¿v20¿¿¿¿¿Identifier
246¿Identifier¿¿356¿split¿¿¿{"start":{"line":12,"column":31},"end":{"line":12,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
247¿Literal¿string¿356¿¿' '¿¿{"start":{"line":12,"column":37},"end":{"line":12,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Literal
248¿VariableDeclarator¿¿356¿v21¿¿¿{"start":{"line":13,"column":30},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿VariableDeclarator
249¿MemberExpression¿computed¿356¿¿¿¿{"start":{"line":13,"column":30},"end":{"line":13,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿MemberExpression
250¿Identifier¿¿356¿cmd¿¿¿{"start":{"line":13,"column":30},"end":{"line":13,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
251¿Literal¿number¿356¿¿0¿¿{"start":{"line":13,"column":34},"end":{"line":13,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Literal
252¿VariableDeclarator¿¿356¿v22¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿VariableDeclarator
253¿CallExpression¿¿356¿¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿CallExpression
254¿MemberExpression¿¿356¿¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿MemberExpression
255¿Identifier¿¿356¿cmd¿¿¿{"start":{"line":13,"column":38},"end":{"line":13,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/vulcan/wifiscanner/wifiscanner.js"}¿¿Identifier
