Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
13343¿Program¿¿-1¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":1446,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Program
13344¿VariableDeclarator¿¿23451¿v2339¿¿¿{"start":{"line":2,"column":1},"end":{"line":1446,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13345¿FunctionExpression¿¿23451¿anon¿¿¿{"start":{"line":2,"column":1},"end":{"line":1446,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿FunctionExpression
13346¿VariableDeclarator¿¿23453¿Router¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13347¿VariableDeclarator¿¿23453¿v1171¿¿¿{"start":{"line":4,"column":14},"end":{"line":4,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13348¿ArrayExpression¿¿23453¿¿¿¿{"start":{"line":4,"column":14},"end":{"line":4,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿ArrayExpression
13349¿VariableDeclarator¿¿23453¿v1172¿¿¿{"start":{"line":4,"column":14},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13350¿MemberExpression¿¿23453¿¿¿¿{"start":{"line":4,"column":14},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿MemberExpression
13351¿Identifier¿¿23453¿v1171¿¿¿¿¿Identifier
13352¿Identifier¿¿23453¿indexOf¿¿¿{"start":{"line":4,"column":17},"end":{"line":4,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13353¿VariableDeclarator¿¿23453¿v1180¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":151},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13354¿FunctionExpression¿¿23453¿anon¿¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":151},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿FunctionExpression
13355¿Identifier¿¿0¿item¿¿¿{"start":{"line":4,"column":37},"end":{"line":4,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13356¿VariableDeclarator¿¿23455¿i¿¿¿{"start":{"line":4,"column":54},"end":{"line":4,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13357¿Literal¿number¿23455¿¿0¿¿{"start":{"line":4,"column":58},"end":{"line":4,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Literal
13358¿VariableDeclarator¿¿23455¿l¿¿¿{"start":{"line":4,"column":61},"end":{"line":4,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13359¿MemberExpression¿¿23455¿¿¿¿{"start":{"line":4,"column":65},"end":{"line":4,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿MemberExpression
13360¿ThisExpression¿¿23455¿¿¿¿{"start":{"line":4,"column":65},"end":{"line":4,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿ThisExpression
13361¿Identifier¿¿23455¿length¿¿¿{"start":{"line":4,"column":70},"end":{"line":4,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13362¿VariableDeclarator¿¿23455¿v1173¿¿¿{"start":{"line":4,"column":78},"end":{"line":4,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13363¿BinaryExpression¿<¿23455¿¿¿¿{"start":{"line":4,"column":78},"end":{"line":4,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿BinaryExpression
13364¿Identifier¿¿23455¿i¿¿¿{"start":{"line":4,"column":78},"end":{"line":4,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13365¿Identifier¿¿23455¿l¿¿¿{"start":{"line":4,"column":82},"end":{"line":4,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13366¿WhileStatement¿¿23455¿¿¿¿{"start":{"line":4,"column":45},"end":{"line":4,"column":138},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿WhileStatement
13367¿Identifier¿¿23455¿v1173¿¿¿¿¿Identifier
13368¿VariableDeclarator¿¿23455¿v1175¿¿¿{"start":{"line":4,"column":96},"end":{"line":4,"column":105},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13369¿BinaryExpression¿in¿23455¿¿¿¿{"start":{"line":4,"column":96},"end":{"line":4,"column":105},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿BinaryExpression
13370¿Identifier¿¿23455¿i¿¿¿{"start":{"line":4,"column":96},"end":{"line":4,"column":97},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13371¿ThisExpression¿¿23455¿¿¿¿{"start":{"line":4,"column":101},"end":{"line":4,"column":105},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿ThisExpression
13372¿VariableDeclarator¿¿23455¿v1176¿¿¿{"start":{"line":4,"column":109},"end":{"line":4,"column":116},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13373¿MemberExpression¿computed¿23455¿¿¿¿{"start":{"line":4,"column":109},"end":{"line":4,"column":116},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿MemberExpression
13374¿ThisExpression¿¿23455¿¿¿¿{"start":{"line":4,"column":109},"end":{"line":4,"column":113},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿ThisExpression
13375¿Identifier¿¿23455¿i¿¿¿{"start":{"line":4,"column":114},"end":{"line":4,"column":115},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13376¿VariableDeclarator¿¿23455¿v1177¿¿¿{"start":{"line":4,"column":109},"end":{"line":4,"column":125},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13377¿BinaryExpression¿===¿23455¿¿¿¿{"start":{"line":4,"column":109},"end":{"line":4,"column":125},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿BinaryExpression
13378¿Identifier¿¿23455¿v1176¿¿¿¿¿Identifier
13379¿Identifier¿¿23455¿item¿¿¿{"start":{"line":4,"column":121},"end":{"line":4,"column":125},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13380¿VariableDeclarator¿¿23455¿v1178¿¿¿{"start":{"line":4,"column":96},"end":{"line":4,"column":125},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13381¿LogicalExpression¿&&¿23455¿¿¿¿{"start":{"line":4,"column":96},"end":{"line":4,"column":125},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿LogicalExpression
13382¿Identifier¿¿23455¿v1175¿¿¿¿¿Identifier
13383¿Identifier¿¿23455¿v1177¿¿¿¿¿Identifier
13384¿IfStatement¿¿23455¿¿¿¿{"start":{"line":4,"column":92},"end":{"line":4,"column":136},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿IfStatement
13385¿Identifier¿¿23455¿v1178¿¿¿¿¿Identifier
13386¿ReturnStatement¿¿23455¿¿¿¿{"start":{"line":4,"column":127},"end":{"line":4,"column":136},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿ReturnStatement
13387¿Identifier¿¿23455¿i¿¿¿{"start":{"line":4,"column":134},"end":{"line":4,"column":135},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13388¿BlockStatement¿¿23455¿¿¿¿¿¿BlockStatement
13389¿VariableDeclarator¿¿23455¿v1174¿¿¿{"start":{"line":4,"column":85},"end":{"line":4,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13390¿UpdateExpression¿¿23455¿¿¿¿{"start":{"line":4,"column":85},"end":{"line":4,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿UpdateExpression
13391¿Identifier¿¿23455¿i¿¿¿{"start":{"line":4,"column":85},"end":{"line":4,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13392¿ExpressionStatement¿¿23455¿¿¿¿{"start":{"line":4,"column":45},"end":{"line":4,"column":138},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿ExpressionStatement
13393¿AssignmentExpression¿=¿23455¿¿¿¿{"start":{"line":4,"column":45},"end":{"line":4,"column":138},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿AssignmentExpression
13394¿Identifier¿¿23455¿v1173¿¿¿{"start":{"line":4,"column":45},"end":{"line":4,"column":138},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13395¿BinaryExpression¿<¿23455¿¿¿¿{"start":{"line":4,"column":78},"end":{"line":4,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿BinaryExpression
13396¿Identifier¿¿23455¿i¿¿¿{"start":{"line":4,"column":78},"end":{"line":4,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13397¿Identifier¿¿23455¿l¿¿¿{"start":{"line":4,"column":82},"end":{"line":4,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Identifier
13398¿BlockStatement¿¿23455¿¿¿¿¿¿BlockStatement
13399¿VariableDeclarator¿¿23455¿v1179¿¿¿{"start":{"line":4,"column":146},"end":{"line":4,"column":148},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿VariableDeclarator
13400¿UnaryExpression¿-¿23455¿¿¿¿{"start":{"line":4,"column":146},"end":{"line":4,"column":148},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿UnaryExpression
13401¿Literal¿number¿23455¿¿1¿¿{"start":{"line":4,"column":147},"end":{"line":4,"column":148},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿Literal
13402¿ReturnStatement¿¿23455¿¿¿¿{"start":{"line":4,"column":139},"end":{"line":4,"column":149},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/node-simple-router_0.10.0/router.js"}¿¿ReturnStatement
13403¿Identifier¿¿23455¿v1179¿¿¿¿¿Identifier
