Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
189¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Program
190¿VariableDeclarator¿exported¿321¿v26¿¿¿{"start":{"line":1,"column":0},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿VariableDeclarator
191¿FunctionExpression¿¿321¿anon¿¿¿{"start":{"line":1,"column":17},"end":{"line":31,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿FunctionExpression
192¿Identifier¿¿0¿packageName¿¿¿{"start":{"line":1,"column":27},"end":{"line":1,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Identifier
193¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":1,"column":40},"end":{"line":1,"column":78},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿AssignmentPattern
194¿TryStatement¿¿323¿¿¿¿{"start":{"line":2,"column":4},"end":{"line":30,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿TryStatement
195¿VariableDeclarator¿¿323¿v14¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿VariableDeclarator
196¿CallExpression¿¿323¿¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿CallExpression
197¿MemberExpression¿¿323¿¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿MemberExpression
198¿Literal¿object¿323¿¿/[`$&{}[;|]/g¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Literal
199¿Identifier¿¿323¿test¿¿¿{"start":{"line":3,"column":26},"end":{"line":3,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Identifier
200¿Identifier¿¿323¿packageName¿¿¿{"start":{"line":3,"column":31},"end":{"line":3,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Identifier
201¿VariableDeclarator¿¿323¿v15¿¿¿{"start":{"line":3,"column":47},"end":{"line":3,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿VariableDeclarator
202¿CallExpression¿¿323¿¿¿¿{"start":{"line":3,"column":47},"end":{"line":3,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿CallExpression
203¿MemberExpression¿¿323¿¿¿¿{"start":{"line":3,"column":47},"end":{"line":3,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿MemberExpression
204¿Literal¿object¿323¿¿/[`$&{}[;|]/g¿¿{"start":{"line":3,"column":47},"end":{"line":3,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Literal
205¿Identifier¿¿323¿test¿¿¿{"start":{"line":3,"column":61},"end":{"line":3,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Identifier
206¿Identifier¿¿323¿registry¿¿¿{"start":{"line":3,"column":66},"end":{"line":3,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Identifier
207¿VariableDeclarator¿¿323¿v16¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿VariableDeclarator
208¿LogicalExpression¿||¿323¿¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿LogicalExpression
209¿Identifier¿¿323¿v14¿¿¿¿¿Identifier
210¿Identifier¿¿323¿v15¿¿¿¿¿Identifier
211¿IfStatement¿¿323¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":5,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿IfStatement
212¿Identifier¿¿323¿v16¿¿¿¿¿Identifier
213¿ReturnStatement¿¿323¿¿¿¿{"start":{"line":4,"column":12},"end":{"line":4,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿ReturnStatement
214¿Literal¿object¿323¿¿null¿¿{"start":{"line":4,"column":19},"end":{"line":4,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Literal
215¿BlockStatement¿¿323¿¿¿¿{"start":{"line":3,"column":77},"end":{"line":5,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿BlockStatement
216¿VariableDeclarator¿¿323¿version¿¿¿{"start":{"line":6,"column":12},"end":{"line":6,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿VariableDeclarator
217¿VariableDeclarator¿¿323¿v17¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿VariableDeclarator
218¿ArrayExpression¿¿323¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿ArrayExpression
219¿Literal¿string¿323¿¿'pipe'¿¿{"start":{"line":9,"column":20},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Literal
220¿Literal¿string¿323¿¿'pipe'¿¿{"start":{"line":9,"column":28},"end":{"line":9,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Literal
221¿Literal¿string¿323¿¿'ignore'¿¿{"start":{"line":9,"column":36},"end":{"line":9,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿Literal
222¿VariableDeclarator¿¿323¿config¿¿¿{"start":{"line":8,"column":14},"end":{"line":10,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/get-npm-package-version_1.0.6/get-npm-pac.js"}¿¿VariableDeclarator
