Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
709¿VariableDeclarator¿¿1154¿diskFilePath¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
710¿MemberExpression¿¿1154¿¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
711¿Identifier¿¿1154¿v72¿¿¿¿¿Identifier
712¿Identifier¿¿1154¿diskFilePath¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
713¿VariableDeclarator¿¿1154¿v73¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
714¿BinaryExpression¿*¿1154¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿BinaryExpression
715¿Literal¿number¿1154¿¿200¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
716¿Literal¿number¿1154¿¿2¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
717¿VariableDeclarator¿¿1154¿v74¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
718¿BinaryExpression¿*¿1154¿¿¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿BinaryExpression
719¿Literal¿number¿1154¿¿140¿¿{"start":{"line":11,"column":10},"end":{"line":11,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
720¿Literal¿number¿1154¿¿2¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
721¿VariableDeclarator¿¿1154¿THUMBNAIL¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
722¿ObjectExpression¿¿1154¿¿¿¿¿¿ObjectExpression
723¿ExpressionStatement¿¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿ExpressionStatement
724¿AssignmentExpression¿=¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿AssignmentExpression
725¿MemberExpression¿¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
726¿Identifier¿¿1154¿THUMBNAIL¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
727¿Identifier¿¿1154¿QUALITY¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
728¿Literal¿number¿1154¿¿75¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
729¿ExpressionStatement¿¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿ExpressionStatement
730¿AssignmentExpression¿=¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿AssignmentExpression
731¿MemberExpression¿¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
732¿Identifier¿¿1154¿THUMBNAIL¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
733¿Identifier¿¿1154¿WIDTH¿¿¿{"start":{"line":10,"column":2},"end":{"line":10,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
734¿Identifier¿¿1154¿v73¿¿¿¿¿Identifier
735¿ExpressionStatement¿¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿ExpressionStatement
736¿AssignmentExpression¿=¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿AssignmentExpression
737¿MemberExpression¿¿1154¿¿¿¿{"start":{"line":8,"column":6},"end":{"line":12,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
738¿Identifier¿¿1154¿THUMBNAIL¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
739¿Identifier¿¿1154¿HEIGHT¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
740¿Identifier¿¿1154¿v74¿¿¿¿¿Identifier
741¿VariableDeclarator¿¿1154¿getFfmpegArgs¿¿¿{"start":{"line":17,"column":0},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
742¿FunctionExpression¿¿1154¿anon¿¿¿{"start":{"line":17,"column":0},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿FunctionExpression
743¿Identifier¿¿0¿src¿¿¿{"start":{"line":17,"column":23},"end":{"line":17,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
744¿Identifier¿¿0¿dest¿¿¿{"start":{"line":17,"column":28},"end":{"line":17,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
745¿VariableDeclarator¿¿1156¿v75¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
746¿MemberExpression¿¿1156¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
747¿Identifier¿¿1156¿process¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
748¿Identifier¿¿1156¿env¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
749¿VariableDeclarator¿¿1156¿v76¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
750¿MemberExpression¿¿1156¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
751¿Identifier¿¿1156¿v75¿¿¿¿¿Identifier
752¿Identifier¿¿1156¿NODE_ENV¿¿¿{"start":{"line":20,"column":23},"end":{"line":20,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
753¿VariableDeclarator¿¿1156¿v77¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
754¿BinaryExpression¿===¿1156¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿BinaryExpression
755¿Identifier¿¿1156¿v76¿¿¿¿¿Identifier
756¿Literal¿string¿1156¿¿'production'¿¿{"start":{"line":20,"column":36},"end":{"line":20,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
757¿VariableDeclarator¿¿1156¿v78¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
758¿IfStatement¿¿1156¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿IfStatement
759¿Identifier¿¿1156¿v77¿¿¿¿¿Identifier
760¿ExpressionStatement¿¿1156¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿ExpressionStatement
761¿AssignmentExpression¿=¿1156¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿AssignmentExpression
762¿Identifier¿¿1156¿v78¿¿¿¿¿Identifier
763¿Literal¿string¿1156¿¿'error'¿¿{"start":{"line":20,"column":51},"end":{"line":20,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
764¿BlockStatement¿¿1156¿¿¿¿¿¿BlockStatement
765¿ExpressionStatement¿¿1156¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿ExpressionStatement
766¿AssignmentExpression¿=¿1156¿¿¿¿{"start":{"line":20,"column":11},"end":{"line":20,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿AssignmentExpression
767¿Identifier¿¿1156¿v78¿¿¿¿¿Identifier
768¿Literal¿string¿1156¿¿'debug'¿¿{"start":{"line":20,"column":61},"end":{"line":20,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
769¿BlockStatement¿¿1156¿¿¿¿¿¿BlockStatement
770¿VariableDeclarator¿¿1156¿v79¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
771¿MemberExpression¿¿1156¿¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
772¿Identifier¿¿1156¿THUMBNAIL¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
773¿Identifier¿¿1156¿WIDTH¿¿¿{"start":{"line":24,"column":23},"end":{"line":24,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
774¿VariableDeclarator¿¿1156¿v80¿¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
775¿MemberExpression¿¿1156¿¿¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
776¿Identifier¿¿1156¿THUMBNAIL¿¿¿{"start":{"line":24,"column":32},"end":{"line":24,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
777¿Identifier¿¿1156¿HEIGHT¿¿¿{"start":{"line":24,"column":42},"end":{"line":24,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
778¿VariableDeclarator¿¿1156¿v81¿¿¿{"start":{"line":18,"column":9},"end":{"line":26,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
779¿ArrayExpression¿¿1156¿¿¿¿{"start":{"line":18,"column":9},"end":{"line":26,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿ArrayExpression
780¿Literal¿string¿1156¿¿'-y'¿¿{"start":{"line":19,"column":4},"end":{"line":19,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
781¿Literal¿string¿1156¿¿'-v'¿¿{"start":{"line":20,"column":4},"end":{"line":20,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
782¿Identifier¿¿1156¿v78¿¿¿¿¿Identifier
783¿Literal¿string¿1156¿¿'-i'¿¿{"start":{"line":21,"column":4},"end":{"line":21,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
784¿Identifier¿¿1156¿src¿¿¿{"start":{"line":21,"column":10},"end":{"line":21,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
785¿Literal¿string¿1156¿¿'-ss'¿¿{"start":{"line":22,"column":4},"end":{"line":22,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
786¿Literal¿string¿1156¿¿'00:00:01.000'¿¿{"start":{"line":22,"column":11},"end":{"line":22,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
787¿Literal¿string¿1156¿¿'-frames:v'¿¿{"start":{"line":23,"column":4},"end":{"line":23,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
788¿Literal¿string¿1156¿¿'1'¿¿{"start":{"line":23,"column":17},"end":{"line":23,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
789¿Literal¿string¿1156¿¿'-s'¿¿{"start":{"line":24,"column":4},"end":{"line":24,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
790¿TemplateLiteral¿¿1156¿¿¿¿{"start":{"line":24,"column":10},"end":{"line":24,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿TemplateLiteral
791¿Identifier¿¿1156¿v79¿¿¿¿¿Identifier
792¿Identifier¿¿1156¿v80¿¿¿¿¿Identifier
793¿Identifier¿¿1156¿dest¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
794¿ReturnStatement¿¿1156¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":26,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿ReturnStatement
795¿Identifier¿¿1156¿v81¿¿¿¿¿Identifier
796¿BlockStatement¿¿1156¿¿¿¿{"start":{"line":17,"column":34},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿BlockStatement
797¿VariableDeclarator¿¿1154¿getNewName¿¿¿{"start":{"line":32,"column":0},"end":{"line":34,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
798¿FunctionExpression¿¿1154¿anon¿¿¿{"start":{"line":32,"column":0},"end":{"line":34,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿FunctionExpression
799¿Identifier¿¿0¿oldName¿¿¿{"start":{"line":32,"column":20},"end":{"line":32,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
800¿VariableDeclarator¿¿1159¿v82¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
801¿CallExpression¿¿1159¿¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿CallExpression
802¿MemberExpression¿¿1159¿¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿MemberExpression
803¿Identifier¿¿1159¿oldName¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
804¿Identifier¿¿1159¿concat¿¿¿{"start":{"line":33,"column":17},"end":{"line":33,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Identifier
805¿Literal¿string¿1159¿¿'.thumbnail.jpg'¿¿{"start":{"line":33,"column":24},"end":{"line":33,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿Literal
806¿ReturnStatement¿¿1159¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿ReturnStatement
807¿Identifier¿¿1159¿v82¿¿¿¿¿Identifier
808¿BlockStatement¿¿1159¿¿¿¿{"start":{"line":32,"column":29},"end":{"line":34,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿BlockStatement
809¿VariableDeclarator¿¿1154¿getNewNamePath¿¿¿{"start":{"line":39,"column":0},"end":{"line":41,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ass/thumbnails.js"}¿¿VariableDeclarator
