Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
916¿Program¿¿-1¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":133,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿Program
917¿VariableDeclarator¿¿1584¿express¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿VariableDeclarator
918¿CallExpression¿¿1584¿¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿CallExpression
919¿Identifier¿¿1584¿require¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿Identifier
920¿Literal¿string¿1584¿¿'express'¿¿{"start":{"line":5,"column":24},"end":{"line":5,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿Literal
921¿VariableDeclarator¿¿1584¿bodyParser¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿VariableDeclarator
922¿CallExpression¿¿1584¿¿¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿CallExpression
923¿Identifier¿¿1584¿require¿¿¿{"start":{"line":6,"column":19},"end":{"line":6,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿Identifier
924¿Literal¿string¿1584¿¿'body-parser'¿¿{"start":{"line":6,"column":27},"end":{"line":6,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿Literal
925¿VariableDeclarator¿¿1584¿cookieParser¿¿¿{"start":{"line":7,"column":6},"end":{"line":7,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿VariableDeclarator
926¿CallExpression¿¿1584¿¿¿¿{"start":{"line":7,"column":21},"end":{"line":7,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/spiderjs/express_app.js"}¿¿CallExpression
