Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
138¿IfStatement¿¿218¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿IfStatement
139¿Identifier¿¿218¿v7¿¿¿¿¿Identifier
140¿ReturnStatement¿¿218¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿ReturnStatement
141¿Literal¿boolean¿218¿¿false¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Literal
142¿BlockStatement¿¿218¿¿¿¿{"start":{"line":8,"column":31},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿BlockStatement
143¿VariableDeclarator¿¿218¿specialChars¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
144¿Literal¿object¿218¿¿/[<>:'|?*]/¿¿{"start":{"line":13,"column":23},"end":{"line":13,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Literal
145¿VariableDeclarator¿¿218¿v8¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
146¿CallExpression¿¿218¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿CallExpression
147¿MemberExpression¿¿218¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿MemberExpression
148¿Identifier¿¿218¿specialChars¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
149¿Identifier¿¿218¿test¿¿¿{"start":{"line":14,"column":19},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
150¿Identifier¿¿218¿filePath¿¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
151¿IfStatement¿¿218¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿IfStatement
152¿Identifier¿¿218¿v8¿¿¿¿¿Identifier
153¿ReturnStatement¿¿218¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿ReturnStatement
154¿Literal¿boolean¿218¿¿false¿¿{"start":{"line":15,"column":11},"end":{"line":15,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Literal
155¿BlockStatement¿¿218¿¿¿¿{"start":{"line":14,"column":35},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿BlockStatement
156¿ReturnStatement¿¿218¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿ReturnStatement
157¿Literal¿boolean¿218¿¿true¿¿{"start":{"line":18,"column":9},"end":{"line":18,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Literal
158¿BlockStatement¿¿218¿¿¿¿{"start":{"line":6,"column":35},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿BlockStatement
159¿VariableDeclarator¿exported¿216¿isValidFileType¿¿¿{"start":{"line":27,"column":0},"end":{"line":34,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
160¿FunctionExpression¿¿216¿anon¿¿¿{"start":{"line":27,"column":0},"end":{"line":34,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿FunctionExpression
161¿Identifier¿¿0¿filePath¿¿¿{"start":{"line":27,"column":25},"end":{"line":27,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
162¿Identifier¿¿0¿allowedExtensions¿¿¿{"start":{"line":27,"column":35},"end":{"line":27,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
163¿VariableDeclarator¿¿222¿lastDotIndex¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
164¿CallExpression¿¿222¿¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿CallExpression
165¿MemberExpression¿¿222¿¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿MemberExpression
166¿Identifier¿¿222¿filePath¿¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
167¿Identifier¿¿222¿lastIndexOf¿¿¿{"start":{"line":28,"column":32},"end":{"line":28,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
168¿Literal¿string¿222¿¿'.'¿¿{"start":{"line":28,"column":44},"end":{"line":28,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Literal
169¿VariableDeclarator¿¿222¿v9¿¿¿{"start":{"line":29,"column":23},"end":{"line":29,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
170¿UnaryExpression¿-¿222¿¿¿¿{"start":{"line":29,"column":23},"end":{"line":29,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿UnaryExpression
171¿Literal¿number¿222¿¿1¿¿{"start":{"line":29,"column":24},"end":{"line":29,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Literal
172¿VariableDeclarator¿¿222¿v10¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
173¿BinaryExpression¿===¿222¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿BinaryExpression
174¿Identifier¿¿222¿lastDotIndex¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
175¿Identifier¿¿222¿v9¿¿¿¿¿Identifier
176¿IfStatement¿¿222¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿IfStatement
177¿Identifier¿¿222¿v10¿¿¿¿¿Identifier
178¿ReturnStatement¿¿222¿¿¿¿{"start":{"line":30,"column":4},"end":{"line":30,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿ReturnStatement
179¿Literal¿boolean¿222¿¿false¿¿{"start":{"line":30,"column":11},"end":{"line":30,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Literal
180¿BlockStatement¿¿222¿¿¿¿{"start":{"line":29,"column":27},"end":{"line":31,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿BlockStatement
181¿VariableDeclarator¿¿222¿fileExtension¿¿¿{"start":{"line":32,"column":8},"end":{"line":32,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
182¿CallExpression¿¿222¿¿¿¿{"start":{"line":32,"column":24},"end":{"line":32,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿CallExpression
183¿MemberExpression¿¿222¿¿¿¿{"start":{"line":32,"column":24},"end":{"line":32,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿MemberExpression
184¿Identifier¿¿222¿filePath¿¿¿{"start":{"line":32,"column":24},"end":{"line":32,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
185¿Identifier¿¿222¿slice¿¿¿{"start":{"line":32,"column":33},"end":{"line":32,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
186¿Identifier¿¿222¿lastDotIndex¿¿¿{"start":{"line":32,"column":39},"end":{"line":32,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
187¿VariableDeclarator¿¿222¿v11¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
188¿CallExpression¿¿222¿¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿CallExpression
189¿MemberExpression¿¿222¿¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿MemberExpression
190¿Identifier¿¿222¿allowedExtensions¿¿¿{"start":{"line":33,"column":9},"end":{"line":33,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
191¿Identifier¿¿222¿includes¿¿¿{"start":{"line":33,"column":27},"end":{"line":33,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
192¿Identifier¿¿222¿fileExtension¿¿¿{"start":{"line":33,"column":36},"end":{"line":33,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
193¿ReturnStatement¿¿222¿¿¿¿{"start":{"line":33,"column":2},"end":{"line":33,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿ReturnStatement
194¿Identifier¿¿222¿v11¿¿¿¿¿Identifier
195¿BlockStatement¿¿222¿¿¿¿{"start":{"line":27,"column":54},"end":{"line":34,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿BlockStatement
196¿VariableDeclarator¿¿216¿v12¿¿¿{"start":{"line":36,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿VariableDeclarator
197¿ObjectExpression¿¿216¿¿¿¿¿¿ObjectExpression
198¿ExpressionStatement¿¿216¿¿¿¿{"start":{"line":36,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿ExpressionStatement
199¿AssignmentExpression¿=¿216¿¿¿¿{"start":{"line":36,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿AssignmentExpression
200¿MemberExpression¿¿216¿¿¿¿{"start":{"line":36,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿MemberExpression
201¿Identifier¿¿216¿v12¿¿¿¿¿Identifier
202¿Identifier¿¿216¿isValidFilePath¿¿¿{"start":{"line":37,"column":2},"end":{"line":37,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
203¿Identifier¿¿216¿isValidFilePath¿¿¿{"start":{"line":37,"column":2},"end":{"line":37,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
204¿ExpressionStatement¿¿216¿¿¿¿{"start":{"line":36,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿ExpressionStatement
205¿AssignmentExpression¿=¿216¿¿¿¿{"start":{"line":36,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿AssignmentExpression
206¿MemberExpression¿¿216¿¿¿¿{"start":{"line":36,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿MemberExpression
207¿Identifier¿¿216¿v12¿¿¿¿¿Identifier
208¿Identifier¿¿216¿isValidFileType¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
209¿Identifier¿¿216¿isValidFileType¿¿¿{"start":{"line":38,"column":2},"end":{"line":38,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
210¿ExpressionStatement¿¿216¿¿¿¿{"start":{"line":36,"column":0},"end":{"line":39,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿ExpressionStatement
211¿AssignmentExpression¿=¿216¿¿¿¿{"start":{"line":36,"column":0},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿AssignmentExpression
212¿MemberExpression¿¿216¿¿¿¿{"start":{"line":36,"column":0},"end":{"line":36,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿MemberExpression
213¿Identifier¿¿216¿module¿¿¿{"start":{"line":36,"column":0},"end":{"line":36,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
214¿Identifier¿¿216¿exports¿¿¿{"start":{"line":36,"column":7},"end":{"line":36,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/filemaster-agent/validation.js"}¿¿Identifier
215¿Identifier¿¿216¿v12¿¿¿¿¿Identifier
216¿CFG_F_START¿¿216¿__main__¿¿¿¿¿CFG_F_START
217¿CFG_F_END¿¿0¿__main__¿¿¿¿¿CFG_F_END
218¿CFG_F_START¿¿218¿130_anon¿¿¿¿¿CFG_F_START
219¿CFG_F_END¿¿0¿130_anon¿¿¿¿¿CFG_F_END
220¿CFG_IF_END¿¿0¿138¿¿¿¿¿CFG_IF_END
221¿CFG_IF_END¿¿0¿151¿¿¿¿¿CFG_IF_END
222¿CFG_F_START¿¿222¿160_anon¿¿¿¿¿CFG_F_START
223¿CFG_F_END¿¿0¿160_anon¿¿¿¿¿CFG_F_END
224¿CFG_IF_END¿¿0¿176¿¿¿¿¿CFG_IF_END
225¿TAINT_SOURCE¿¿0¿TAINT_SOURCE¿¿¿¿¿TAINT_SOURCE
226¿PDG_OBJECT¿¿0¿218.this-o31¿¿¿¿¿PDG_OBJECT
227¿PDG_OBJECT¿¿0¿218.filePath-o32¿¿¿¿¿PDG_OBJECT
228¿PDG_OBJECT¿¿0¿216.isValidFilePath-o33¿¿¿¿¿PDG_OBJECT
229¿PDG_OBJECT¿¿0¿222.this-o34¿¿¿¿¿PDG_OBJECT
230¿PDG_OBJECT¿¿0¿222.filePath-o35¿¿¿¿¿PDG_OBJECT
231¿PDG_OBJECT¿¿0¿222.allowedExtensions-o36¿¿¿¿¿PDG_OBJECT
232¿PDG_OBJECT¿¿0¿216.isValidFileType-o37¿¿¿¿¿PDG_OBJECT
233¿PDG_OBJECT¿¿0¿216.v12-o38¿¿¿¿¿PDG_OBJECT
234¿PDG_OBJECT¿¿0¿216.v12-o39¿¿¿¿¿PDG_OBJECT
235¿PDG_OBJECT¿¿0¿216.v12.isValidFilePath-o40¿¿¿¿¿PDG_OBJECT
236¿PDG_OBJECT¿¿0¿216.v12-o41¿¿¿¿¿PDG_OBJECT
237¿PDG_OBJECT¿¿0¿216.v12.isValidFileType-o42¿¿¿¿¿PDG_OBJECT
238¿PDG_OBJECT¿¿0¿216.module-o43¿¿¿¿¿PDG_OBJECT
239¿PDG_OBJECT¿¿0¿216.module.exports-o44¿¿¿¿¿PDG_OBJECT
240¿PDG_CALL¿¿218¿218.CALL->filePath.includes-o45¿¿¿¿¿PDG_CALL
241¿PDG_OBJECT¿¿0¿218.v7-o46¿¿¿¿¿PDG_OBJECT
242¿PDG_RETURN¿¿0¿218.RET_OBJ-o47¿¿¿¿¿PDG_RETURN
243¿PDG_CALL¿¿218¿218.CALL->specialChars.test-o48¿¿¿¿¿PDG_CALL
244¿PDG_OBJECT¿¿0¿218.v8-o49¿¿¿¿¿PDG_OBJECT
245¿PDG_RETURN¿¿0¿218.RET_OBJ-o50¿¿¿¿¿PDG_RETURN
246¿PDG_RETURN¿¿0¿218.RET_OBJ-o51¿¿¿¿¿PDG_RETURN
247¿PDG_CALL¿¿222¿222.CALL->filePath.lastIndexOf-o52¿¿¿¿¿PDG_CALL
248¿PDG_OBJECT¿¿0¿222.lastDotIndex-o53¿¿¿¿¿PDG_OBJECT
249¿PDG_OBJECT¿¿0¿222.v10-o54¿¿¿¿¿PDG_OBJECT
250¿PDG_RETURN¿¿0¿222.RET_OBJ-o55¿¿¿¿¿PDG_RETURN
251¿PDG_CALL¿¿222¿222.CALL->filePath.slice-o56¿¿¿¿¿PDG_CALL
252¿PDG_OBJECT¿¿0¿222.fileExtension-o57¿¿¿¿¿PDG_OBJECT
253¿PDG_CALL¿¿222¿222.CALL->allowedExtensions.includes-o58¿¿¿¿¿PDG_CALL
254¿PDG_OBJECT¿¿0¿222.v11-o59¿¿¿¿¿PDG_OBJECT
255¿PDG_RETURN¿¿0¿222.RET_OBJ-o60¿¿¿¿¿PDG_RETURN
