Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
353¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":49,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿Program
354¿VariableDeclarator¿¿614¿v53¿¿¿{"start":{"line":1,"column":44},"end":{"line":49,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿VariableDeclarator
355¿ArrowFunctionExpression¿¿614¿¿¿¿{"start":{"line":1,"column":44},"end":{"line":49,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿ArrowFunctionExpression
356¿Identifier¿¿0¿done¿¿¿{"start":{"line":1,"column":45},"end":{"line":1,"column":49},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿Identifier
357¿VariableDeclarator¿¿616¿v28¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿VariableDeclarator
358¿CallExpression¿¿616¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿CallExpression
359¿MemberExpression¿¿616¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿MemberExpression
360¿Identifier¿¿616¿expect¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿Identifier
361¿Identifier¿¿616¿assertions¿¿¿{"start":{"line":2,"column":9},"end":{"line":2,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿Identifier
362¿Literal¿number¿616¿¿2¿¿{"start":{"line":2,"column":20},"end":{"line":2,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿Literal
363¿ExpressionStatement¿¿616¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/monorepo-build_0.1.9/monorepo-build.test.js"}¿¿ExpressionStatement
