Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
428¿CallExpression¿¿707¿¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
429¿Identifier¿¿707¿require¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
430¿Literal¿string¿707¿¿'child_process'¿¿{"start":{"line":5,"column":19},"end":{"line":5,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Literal
431¿VariableDeclarator¿¿707¿exec¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
432¿MemberExpression¿¿707¿¿¿¿{"start":{"line":5,"column":11},"end":{"line":5,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
433¿Identifier¿¿707¿v36¿¿¿¿¿Identifier
434¿Identifier¿¿707¿exec¿¿¿{"start":{"line":5,"column":36},"end":{"line":5,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
435¿VariableDeclarator¿¿707¿fs¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
436¿CallExpression¿¿707¿¿¿¿{"start":{"line":6,"column":9},"end":{"line":6,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
437¿Identifier¿¿707¿require¿¿¿{"start":{"line":6,"column":9},"end":{"line":6,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
438¿Literal¿string¿707¿¿'fs'¿¿{"start":{"line":6,"column":17},"end":{"line":6,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Literal
439¿VariableDeclarator¿¿707¿shellescape¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
440¿CallExpression¿¿707¿¿¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
441¿Identifier¿¿707¿require¿¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
442¿Literal¿string¿707¿¿'shell-escape'¿¿{"start":{"line":7,"column":26},"end":{"line":7,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Literal
443¿VariableDeclarator¿¿707¿v37¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
444¿CallExpression¿¿707¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
445¿MemberExpression¿¿707¿¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
446¿Identifier¿¿707¿bodyParser¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
447¿Identifier¿¿707¿json¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
448¿VariableDeclarator¿¿707¿v38¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
449¿CallExpression¿¿707¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
450¿MemberExpression¿¿707¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
451¿Identifier¿¿707¿app¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
452¿Identifier¿¿707¿use¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
453¿Identifier¿¿707¿v37¿¿¿¿¿Identifier
454¿ExpressionStatement¿¿707¿¿¿¿{"start":{"line":9,"column":0},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿ExpressionStatement
455¿Identifier¿¿707¿v38¿¿¿¿¿Identifier
456¿VariableDeclarator¿¿707¿v39¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
457¿ObjectExpression¿¿707¿¿¿¿{"start":{"line":10,"column":30},"end":{"line":10,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿ObjectExpression
458¿Property¿¿707¿¿¿¿{"start":{"line":10,"column":32},"end":{"line":10,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Property
459¿Identifier¿¿707¿extended¿¿¿{"start":{"line":10,"column":32},"end":{"line":10,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
460¿Literal¿boolean¿707¿¿true¿¿{"start":{"line":10,"column":42},"end":{"line":10,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Literal
461¿VariableDeclarator¿¿707¿v40¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
462¿CallExpression¿¿707¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
463¿MemberExpression¿¿707¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
464¿Identifier¿¿707¿bodyParser¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
465¿Identifier¿¿707¿urlencoded¿¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
466¿Identifier¿¿707¿v39¿¿¿¿¿Identifier
467¿VariableDeclarator¿¿707¿v41¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
468¿CallExpression¿¿707¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
469¿MemberExpression¿¿707¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
470¿Identifier¿¿707¿app¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
471¿Identifier¿¿707¿use¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
472¿Identifier¿¿707¿v40¿¿¿¿¿Identifier
473¿ExpressionStatement¿¿707¿¿¿¿{"start":{"line":10,"column":0},"end":{"line":10,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿ExpressionStatement
474¿Identifier¿¿707¿v41¿¿¿¿¿Identifier
475¿VariableDeclarator¿¿707¿v65¿¿¿{"start":{"line":11,"column":22},"end":{"line":58,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
476¿FunctionExpression¿¿707¿anon¿¿¿{"start":{"line":11,"column":22},"end":{"line":58,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿FunctionExpression
477¿Identifier¿¿0¿req¿¿¿{"start":{"line":11,"column":32},"end":{"line":11,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
478¿Identifier¿¿0¿res¿¿¿{"start":{"line":11,"column":37},"end":{"line":11,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
479¿VariableDeclarator¿¿709¿v42¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
480¿MemberExpression¿¿709¿¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
481¿Identifier¿¿709¿req¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
482¿Identifier¿¿709¿body¿¿¿{"start":{"line":13,"column":21},"end":{"line":13,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
483¿VariableDeclarator¿¿709¿amount¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
484¿MemberExpression¿¿709¿¿¿¿{"start":{"line":13,"column":17},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
485¿Identifier¿¿709¿v42¿¿¿¿¿Identifier
486¿Identifier¿¿709¿a¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
487¿VariableDeclarator¿¿709¿v43¿¿¿{"start":{"line":14,"column":34},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
488¿MemberExpression¿¿709¿¿¿¿{"start":{"line":14,"column":34},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
489¿Identifier¿¿709¿req¿¿¿{"start":{"line":14,"column":34},"end":{"line":14,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
490¿Identifier¿¿709¿body¿¿¿{"start":{"line":14,"column":38},"end":{"line":14,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
491¿VariableDeclarator¿¿709¿v44¿¿¿{"start":{"line":14,"column":34},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
492¿MemberExpression¿¿709¿¿¿¿{"start":{"line":14,"column":34},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
493¿Identifier¿¿709¿v43¿¿¿¿¿Identifier
494¿Identifier¿¿709¿p¿¿¿{"start":{"line":14,"column":43},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
495¿VariableDeclarator¿¿709¿v45¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
496¿CallExpression¿¿709¿¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
497¿MemberExpression¿¿709¿¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
498¿Identifier¿¿709¿Buffer¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
499¿Identifier¿¿709¿from¿¿¿{"start":{"line":14,"column":29},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
500¿Identifier¿¿709¿v44¿¿¿¿¿Identifier
501¿Literal¿string¿709¿¿'base64'¿¿{"start":{"line":14,"column":46},"end":{"line":14,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Literal
502¿VariableDeclarator¿¿709¿credentials¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
503¿CallExpression¿¿709¿¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
504¿MemberExpression¿¿709¿¿¿¿{"start":{"line":14,"column":22},"end":{"line":14,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
505¿Identifier¿¿709¿v45¿¿¿¿¿Identifier
506¿Identifier¿¿709¿toString¿¿¿{"start":{"line":14,"column":56},"end":{"line":14,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
507¿ExpressionStatement¿¿709¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿ExpressionStatement
508¿AssignmentExpression¿=¿709¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿AssignmentExpression
509¿Identifier¿¿709¿credentials¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
510¿CallExpression¿¿709¿¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿CallExpression
511¿MemberExpression¿¿709¿¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
512¿Identifier¿¿709¿JSON¿¿¿{"start":{"line":15,"column":18},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
513¿Identifier¿¿709¿parse¿¿¿{"start":{"line":15,"column":23},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
514¿Identifier¿¿709¿credentials¿¿¿{"start":{"line":15,"column":29},"end":{"line":15,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
515¿VariableDeclarator¿¿709¿v46¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
516¿MemberExpression¿computed¿709¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
517¿Identifier¿¿709¿credentials¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
518¿Literal¿number¿709¿¿0¿¿{"start":{"line":18,"column":26},"end":{"line":18,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Literal
519¿VariableDeclarator¿¿709¿v47¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
520¿MemberExpression¿computed¿709¿¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
521¿Identifier¿¿709¿credentials¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
522¿Literal¿number¿709¿¿1¿¿{"start":{"line":19,"column":30},"end":{"line":19,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Literal
523¿VariableDeclarator¿¿709¿credentials¿¿¿{"start":{"line":17,"column":8},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿VariableDeclarator
524¿ObjectExpression¿¿709¿¿¿¿¿¿ObjectExpression
525¿ExpressionStatement¿¿709¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿ExpressionStatement
526¿AssignmentExpression¿=¿709¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿AssignmentExpression
527¿MemberExpression¿¿709¿¿¿¿{"start":{"line":17,"column":8},"end":{"line":20,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿MemberExpression
528¿Identifier¿¿709¿credentials¿¿¿{"start":{"line":17,"column":8},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
529¿Identifier¿¿709¿user¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/ecartebleue-cli-api/serve.js"}¿¿Identifier
530¿Identifier¿¿709¿v46¿¿¿¿¿Identifier
