Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
453¿BinaryExpression¿+¿735¿¿¿¿{"start":{"line":12,"column":73},"end":{"line":12,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿BinaryExpression
454¿Literal¿string¿735¿¿'\\'¿¿{"start":{"line":12,"column":73},"end":{"line":12,"column":77},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
455¿Identifier¿¿735¿v50¿¿¿¿¿Identifier
456¿VariableDeclarator¿¿735¿v52¿¿¿{"start":{"line":12,"column":62},"end":{"line":12,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
457¿NewExpression¿¿735¿¿¿¿{"start":{"line":12,"column":62},"end":{"line":12,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿NewExpression
458¿Identifier¿¿735¿RegExp¿¿¿{"start":{"line":12,"column":66},"end":{"line":12,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
459¿Identifier¿¿735¿v51¿¿¿¿¿Identifier
460¿Literal¿string¿735¿¿'g'¿¿{"start":{"line":12,"column":90},"end":{"line":12,"column":93},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
461¿VariableDeclarator¿¿735¿v53¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
462¿CallExpression¿¿735¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿CallExpression
463¿MemberExpression¿¿735¿¿¿¿{"start":{"line":12,"column":14},"end":{"line":12,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
464¿Identifier¿¿735¿v49¿¿¿¿¿Identifier
465¿Identifier¿¿735¿replace¿¿¿{"start":{"line":12,"column":54},"end":{"line":12,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
466¿Identifier¿¿735¿v52¿¿¿¿¿Identifier
467¿Literal¿string¿735¿¿'/'¿¿{"start":{"line":12,"column":96},"end":{"line":12,"column":99},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
468¿VariableDeclarator¿¿735¿v54¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
469¿CallExpression¿¿735¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿CallExpression
470¿MemberExpression¿¿735¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
471¿Identifier¿¿735¿path¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
472¿Identifier¿¿735¿resolve¿¿¿{"start":{"line":13,"column":20},"end":{"line":13,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
473¿Identifier¿¿735¿__dirname¿¿¿{"start":{"line":13,"column":28},"end":{"line":13,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
474¿Literal¿string¿735¿¿'./node_modules'¿¿{"start":{"line":13,"column":39},"end":{"line":13,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
475¿VariableDeclarator¿¿735¿v55¿¿¿{"start":{"line":13,"column":83},"end":{"line":13,"column":91},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
476¿MemberExpression¿¿735¿¿¿¿{"start":{"line":13,"column":83},"end":{"line":13,"column":91},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
477¿Identifier¿¿735¿path¿¿¿{"start":{"line":13,"column":83},"end":{"line":13,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
478¿Identifier¿¿735¿sep¿¿¿{"start":{"line":13,"column":88},"end":{"line":13,"column":91},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
479¿VariableDeclarator¿¿735¿v56¿¿¿{"start":{"line":13,"column":76},"end":{"line":13,"column":91},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
480¿BinaryExpression¿+¿735¿¿¿¿{"start":{"line":13,"column":76},"end":{"line":13,"column":91},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿BinaryExpression
481¿Literal¿string¿735¿¿'\\'¿¿{"start":{"line":13,"column":76},"end":{"line":13,"column":80},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
482¿Identifier¿¿735¿v55¿¿¿¿¿Identifier
483¿VariableDeclarator¿¿735¿v57¿¿¿{"start":{"line":13,"column":65},"end":{"line":13,"column":97},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
484¿NewExpression¿¿735¿¿¿¿{"start":{"line":13,"column":65},"end":{"line":13,"column":97},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿NewExpression
485¿Identifier¿¿735¿RegExp¿¿¿{"start":{"line":13,"column":69},"end":{"line":13,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
486¿Identifier¿¿735¿v56¿¿¿¿¿Identifier
487¿Literal¿string¿735¿¿'g'¿¿{"start":{"line":13,"column":93},"end":{"line":13,"column":96},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
488¿VariableDeclarator¿¿735¿v58¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
489¿CallExpression¿¿735¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿CallExpression
490¿MemberExpression¿¿735¿¿¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
491¿Identifier¿¿735¿v54¿¿¿¿¿Identifier
492¿Identifier¿¿735¿replace¿¿¿{"start":{"line":13,"column":57},"end":{"line":13,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
493¿Identifier¿¿735¿v57¿¿¿¿¿Identifier
494¿Literal¿string¿735¿¿'/'¿¿{"start":{"line":13,"column":99},"end":{"line":13,"column":102},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
495¿VariableDeclarator¿¿735¿v59¿¿¿{"start":{"line":11,"column":43},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
496¿ObjectExpression¿¿735¿¿¿¿{"start":{"line":11,"column":43},"end":{"line":14,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿ObjectExpression
497¿Property¿¿735¿¿¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":100},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Property
498¿Literal¿string¿735¿¿'SLATEDIR'¿¿{"start":{"line":12,"column":2},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
499¿Identifier¿¿735¿v53¿¿¿¿¿Identifier
500¿Property¿¿735¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":103},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Property
501¿Literal¿string¿735¿¿'NODE_PATH'¿¿{"start":{"line":13,"column":2},"end":{"line":13,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
502¿Identifier¿¿735¿v58¿¿¿¿¿Identifier
503¿VariableDeclarator¿¿735¿env¿¿¿{"start":{"line":11,"column":6},"end":{"line":14,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
504¿CallExpression¿¿735¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":14,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿CallExpression
505¿MemberExpression¿¿735¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
506¿Identifier¿¿735¿Object¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
507¿Identifier¿¿735¿assign¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
508¿Identifier¿¿735¿v46¿¿¿¿¿Identifier
509¿Identifier¿¿735¿v47¿¿¿¿¿Identifier
510¿Identifier¿¿735¿v59¿¿¿¿¿Identifier
511¿VariableDeclarator¿¿735¿v60¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
512¿MemberExpression¿¿735¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
513¿Identifier¿¿735¿process¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
514¿Identifier¿¿735¿argv¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
515¿VariableDeclarator¿¿735¿v61¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
516¿MemberExpression¿computed¿735¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
517¿Identifier¿¿735¿v60¿¿¿¿¿Identifier
518¿Literal¿number¿735¿¿2¿¿{"start":{"line":16,"column":17},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
519¿VariableDeclarator¿¿735¿v62¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
520¿BinaryExpression¿===¿735¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿BinaryExpression
521¿Identifier¿¿735¿v61¿¿¿¿¿Identifier
522¿Literal¿string¿735¿¿'init'¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
523¿IfStatement¿¿735¿¿¿¿{"start":{"line":16,"column":0},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿IfStatement
524¿Identifier¿¿735¿v62¿¿¿¿¿Identifier
525¿VariableDeclarator¿¿735¿v63¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
526¿BinaryExpression¿+¿735¿¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿BinaryExpression
527¿Identifier¿¿735¿__dirname¿¿¿{"start":{"line":18,"column":14},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
528¿Literal¿string¿735¿¿'/slate/*'¿¿{"start":{"line":18,"column":24},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
529¿VariableDeclarator¿¿735¿v64¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
530¿CallExpression¿¿735¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿CallExpression
531¿MemberExpression¿¿735¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
532¿Identifier¿¿735¿sh¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
533¿Identifier¿¿735¿cp¿¿¿{"start":{"line":18,"column":5},"end":{"line":18,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
534¿Literal¿string¿735¿¿'-R'¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
535¿Identifier¿¿735¿v63¿¿¿¿¿Identifier
536¿Literal¿string¿735¿¿'.'¿¿{"start":{"line":18,"column":36},"end":{"line":18,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Literal
537¿ExpressionStatement¿¿735¿¿¿¿{"start":{"line":18,"column":2},"end":{"line":18,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿ExpressionStatement
538¿Identifier¿¿735¿v64¿¿¿¿¿Identifier
539¿BlockStatement¿¿735¿¿¿¿{"start":{"line":16,"column":32},"end":{"line":19,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿BlockStatement
540¿VariableDeclarator¿¿735¿v65¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿VariableDeclarator
541¿MemberExpression¿¿735¿¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿MemberExpression
542¿Identifier¿¿735¿process¿¿¿{"start":{"line":20,"column":9},"end":{"line":20,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
543¿Identifier¿¿735¿argv¿¿¿{"start":{"line":20,"column":17},"end":{"line":20,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/blofin-api-docs/reslate.js"}¿¿Identifier
