Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
624¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":54,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Program
625¿ExpressionStatement¿¿1072¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿ExpressionStatement
626¿Literal¿string¿1072¿¿'use strict'¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Literal
627¿VariableDeclarator¿¿1072¿v87¿¿¿{"start":{"line":8,"column":1},"end":{"line":36,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
628¿FunctionExpression¿¿1072¿installDryRunShim¿¿¿{"start":{"line":8,"column":1},"end":{"line":36,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿FunctionExpression
629¿VariableDeclarator¿¿1074¿Module¿¿¿{"start":{"line":9,"column":8},"end":{"line":9,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
630¿CallExpression¿¿1074¿¿¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿CallExpression
631¿Identifier¿¿1074¿require¿¿¿{"start":{"line":9,"column":17},"end":{"line":9,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
632¿Literal¿string¿1074¿¿'module'¿¿{"start":{"line":9,"column":25},"end":{"line":9,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Literal
633¿VariableDeclarator¿¿1074¿v59¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
634¿MemberExpression¿¿1074¿¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿MemberExpression
635¿Identifier¿¿1074¿Module¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
636¿Identifier¿¿1074¿prototype¿¿¿{"start":{"line":10,"column":29},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
637¿VariableDeclarator¿¿1074¿origRequire¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
638¿MemberExpression¿¿1074¿¿¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿MemberExpression
639¿Identifier¿¿1074¿v59¿¿¿¿¿Identifier
640¿Identifier¿¿1074¿require¿¿¿{"start":{"line":10,"column":39},"end":{"line":10,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
641¿VariableDeclarator¿¿1074¿v60¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
642¿MemberExpression¿¿1074¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿MemberExpression
643¿Identifier¿¿1074¿Module¿¿¿{"start":{"line":11,"column":2},"end":{"line":11,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
644¿Identifier¿¿1074¿prototype¿¿¿{"start":{"line":11,"column":9},"end":{"line":11,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
645¿VariableDeclarator¿¿1074¿v84¿¿¿{"start":{"line":11,"column":2},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
646¿FunctionExpression¿¿1074¿anon¿¿¿{"start":{"line":11,"column":29},"end":{"line":34,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿FunctionExpression
647¿Identifier¿¿0¿name¿¿¿{"start":{"line":11,"column":38},"end":{"line":11,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
648¿VariableDeclarator¿¿1076¿v61¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
649¿BinaryExpression¿===¿1076¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿BinaryExpression
650¿Identifier¿¿1076¿name¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
651¿Literal¿string¿1076¿¿'child_process'¿¿{"start":{"line":12,"column":17},"end":{"line":12,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Literal
652¿IfStatement¿¿1076¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":32,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿IfStatement
653¿Identifier¿¿1076¿v61¿¿¿¿¿Identifier
654¿VariableDeclarator¿¿1076¿v62¿¿¿{"start":{"line":13,"column":12},"end":{"line":13,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
655¿CallExpression¿¿1076¿¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿CallExpression
656¿Identifier¿¿1076¿require¿¿¿{"start":{"line":13,"column":31},"end":{"line":13,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Identifier
657¿Literal¿string¿1076¿¿'events'¿¿{"start":{"line":13,"column":39},"end":{"line":13,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿Literal
658¿VariableDeclarator¿¿1076¿EventEmitter¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿VariableDeclarator
659¿MemberExpression¿¿1076¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/synthetic/convert_http.js"}¿¿MemberExpression
660¿Identifier¿¿1076¿v62¿¿¿¿¿Identifier
