Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
85¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿Program
86¿ExpressionStatement¿¿143¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿ExpressionStatement
87¿Literal¿string¿143¿¿'use strict'¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿Literal
88¿VariableDeclarator¿¿143¿v8¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿VariableDeclarator
89¿CallExpression¿¿143¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿CallExpression
90¿Identifier¿¿143¿require¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿Identifier
91¿Literal¿string¿143¿¿'child_process'¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿Literal
92¿VariableDeclarator¿¿143¿exec¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿VariableDeclarator
93¿MemberExpression¿¿143¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿MemberExpression
94¿Identifier¿¿143¿v8¿¿¿¿¿Identifier
95¿Identifier¿¿143¿execSync¿¿¿{"start":{"line":3,"column":38},"end":{"line":3,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿Identifier
96¿VariableDeclarator¿exported¿143¿v14¿¿¿{"start":{"line":5,"column":0},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿VariableDeclarator
97¿FunctionExpression¿¿143¿anon¿¿¿{"start":{"line":5,"column":21},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿FunctionExpression
98¿Identifier¿¿0¿port¿¿¿{"start":{"line":5,"column":31},"end":{"line":5,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿Identifier
99¿VariableDeclarator¿¿145¿processId¿¿¿{"start":{"line":6,"column":6},"end":{"line":6,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿VariableDeclarator
100¿Literal¿object¿145¿¿null¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿Literal
101¿TryStatement¿¿145¿¿¿¿{"start":{"line":7,"column":2},"end":{"line":11,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿TryStatement
102¿VariableDeclarator¿¿145¿v9¿¿¿{"start":{"line":8,"column":35},"end":{"line":8,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/kill-by-port_0.0.1/kill-by-port.js"}¿¿VariableDeclarator
