Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1845¿Literal¿string¿2804¿¿' '¿¿{"start":{"line":42,"column":54},"end":{"line":42,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1846¿VariableDeclarator¿¿2804¿v208¿¿¿{"start":{"line":42,"column":8},"end":{"line":42,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1847¿BinaryExpression¿+¿2804¿¿¿¿{"start":{"line":42,"column":8},"end":{"line":42,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BinaryExpression
1848¿Identifier¿¿2804¿v204¿¿¿¿¿Identifier
1849¿Identifier¿¿2804¿v207¿¿¿¿¿Identifier
1850¿VariableDeclarator¿¿2804¿v209¿¿¿{"start":{"line":42,"column":2},"end":{"line":42,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1851¿CallExpression¿¿2804¿¿¿¿{"start":{"line":42,"column":2},"end":{"line":42,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿CallExpression
1852¿Identifier¿¿2804¿debug¿¿¿{"start":{"line":42,"column":2},"end":{"line":42,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1853¿Identifier¿¿2804¿v208¿¿¿¿¿Identifier
1854¿ExpressionStatement¿¿2804¿¿¿¿{"start":{"line":42,"column":2},"end":{"line":42,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿ExpressionStatement
1855¿Identifier¿¿2804¿v209¿¿¿¿¿Identifier
1856¿VariableDeclarator¿¿2804¿v210¿¿¿{"start":{"line":45,"column":7},"end":{"line":45,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1857¿MemberExpression¿¿2804¿¿¿¿{"start":{"line":45,"column":7},"end":{"line":45,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿MemberExpression
1858¿Identifier¿¿2804¿options¿¿¿{"start":{"line":45,"column":7},"end":{"line":45,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1859¿Identifier¿¿2804¿cwd¿¿¿{"start":{"line":45,"column":15},"end":{"line":45,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1860¿VariableDeclarator¿¿2804¿v211¿¿¿{"start":{"line":45,"column":39},"end":{"line":45,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1861¿MemberExpression¿¿2804¿¿¿¿{"start":{"line":45,"column":39},"end":{"line":45,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿MemberExpression
1862¿Identifier¿¿2804¿options¿¿¿{"start":{"line":45,"column":39},"end":{"line":45,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1863¿Identifier¿¿2804¿cwd¿¿¿{"start":{"line":45,"column":47},"end":{"line":45,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1864¿VariableDeclarator¿¿2804¿v212¿¿¿{"start":{"line":45,"column":24},"end":{"line":45,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1865¿CallExpression¿¿2804¿¿¿¿{"start":{"line":45,"column":24},"end":{"line":45,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿CallExpression
1866¿MemberExpression¿¿2804¿¿¿¿{"start":{"line":45,"column":24},"end":{"line":45,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿MemberExpression
1867¿Identifier¿¿2804¿fs¿¿¿{"start":{"line":45,"column":24},"end":{"line":45,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1868¿Identifier¿¿2804¿existsSync¿¿¿{"start":{"line":45,"column":27},"end":{"line":45,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1869¿Identifier¿¿2804¿v211¿¿¿¿¿Identifier
1870¿VariableDeclarator¿¿2804¿v213¿¿¿{"start":{"line":45,"column":22},"end":{"line":45,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1871¿UnaryExpression¿!¿2804¿¿¿¿{"start":{"line":45,"column":22},"end":{"line":45,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿UnaryExpression
1872¿Identifier¿¿2804¿v212¿¿¿¿¿Identifier
1873¿VariableDeclarator¿¿2804¿v214¿¿¿{"start":{"line":45,"column":7},"end":{"line":45,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1874¿LogicalExpression¿&&¿2804¿¿¿¿{"start":{"line":45,"column":7},"end":{"line":45,"column":52},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿LogicalExpression
1875¿Identifier¿¿2804¿v210¿¿¿¿¿Identifier
1876¿Identifier¿¿2804¿v213¿¿¿¿¿Identifier
1877¿IfStatement¿¿2804¿¿¿¿{"start":{"line":45,"column":2},"end":{"line":47,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿IfStatement
1878¿Identifier¿¿2804¿v214¿¿¿¿¿Identifier
1879¿VariableDeclarator¿¿2804¿v215¿¿¿{"start":{"line":46,"column":65},"end":{"line":46,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1880¿MemberExpression¿¿2804¿¿¿¿{"start":{"line":46,"column":65},"end":{"line":46,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿MemberExpression
1881¿Identifier¿¿2804¿options¿¿¿{"start":{"line":46,"column":65},"end":{"line":46,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1882¿Identifier¿¿2804¿cwd¿¿¿{"start":{"line":46,"column":73},"end":{"line":46,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1883¿VariableDeclarator¿¿2804¿v216¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1884¿BinaryExpression¿+¿2804¿¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BinaryExpression
1885¿Literal¿string¿2804¿¿'Branch directory '¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":62},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1886¿Identifier¿¿2804¿v215¿¿¿¿¿Identifier
1887¿VariableDeclarator¿¿2804¿v217¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":118},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1888¿BinaryExpression¿+¿2804¿¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":118},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BinaryExpression
1889¿Identifier¿¿2804¿v216¿¿¿¿¿Identifier
1890¿Literal¿string¿2804¿¿' does not exist while trying to run: '¿¿{"start":{"line":46,"column":79},"end":{"line":46,"column":118},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1891¿VariableDeclarator¿¿2804¿v218¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":125},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1892¿BinaryExpression¿+¿2804¿¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":125},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BinaryExpression
1893¿Identifier¿¿2804¿v217¿¿¿¿¿Identifier
1894¿Identifier¿¿2804¿file¿¿¿{"start":{"line":46,"column":121},"end":{"line":46,"column":125},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1895¿VariableDeclarator¿¿2804¿v219¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":131},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1896¿BinaryExpression¿+¿2804¿¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":131},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BinaryExpression
1897¿Identifier¿¿2804¿v218¿¿¿¿¿Identifier
1898¿Literal¿string¿2804¿¿' '¿¿{"start":{"line":46,"column":128},"end":{"line":46,"column":131},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1899¿VariableDeclarator¿¿2804¿v220¿¿¿{"start":{"line":46,"column":134},"end":{"line":46,"column":148},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1900¿CallExpression¿¿2804¿¿¿¿{"start":{"line":46,"column":134},"end":{"line":46,"column":148},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿CallExpression
1901¿MemberExpression¿¿2804¿¿¿¿{"start":{"line":46,"column":134},"end":{"line":46,"column":143},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿MemberExpression
1902¿Identifier¿¿2804¿args¿¿¿{"start":{"line":46,"column":134},"end":{"line":46,"column":138},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1903¿Identifier¿¿2804¿join¿¿¿{"start":{"line":46,"column":139},"end":{"line":46,"column":143},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1904¿Literal¿string¿2804¿¿' '¿¿{"start":{"line":46,"column":144},"end":{"line":46,"column":147},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1905¿VariableDeclarator¿¿2804¿v221¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":148},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1906¿BinaryExpression¿+¿2804¿¿¿¿{"start":{"line":46,"column":43},"end":{"line":46,"column":148},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BinaryExpression
1907¿Identifier¿¿2804¿v219¿¿¿¿¿Identifier
1908¿Identifier¿¿2804¿v220¿¿¿¿¿Identifier
1909¿VariableDeclarator¿¿2804¿v222¿¿¿{"start":{"line":46,"column":32},"end":{"line":46,"column":150},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1910¿NewExpression¿¿2804¿¿¿¿{"start":{"line":46,"column":32},"end":{"line":46,"column":150},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿NewExpression
1911¿Identifier¿¿2804¿Error¿¿¿{"start":{"line":46,"column":36},"end":{"line":46,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1912¿Identifier¿¿2804¿v221¿¿¿¿¿Identifier
1913¿VariableDeclarator¿¿2804¿v223¿¿¿{"start":{"line":46,"column":22},"end":{"line":46,"column":152},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1914¿CallExpression¿¿2804¿¿¿¿{"start":{"line":46,"column":22},"end":{"line":46,"column":152},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿CallExpression
1915¿Identifier¿¿2804¿callback¿¿¿{"start":{"line":46,"column":22},"end":{"line":46,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1916¿Identifier¿¿2804¿v222¿¿¿¿¿Identifier
1917¿VariableDeclarator¿¿2804¿v224¿¿¿{"start":{"line":46,"column":10},"end":{"line":46,"column":152},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1918¿LogicalExpression¿&&¿2804¿¿¿¿{"start":{"line":46,"column":10},"end":{"line":46,"column":152},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿LogicalExpression
1919¿Identifier¿¿2804¿callback¿¿¿{"start":{"line":46,"column":10},"end":{"line":46,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1920¿Identifier¿¿2804¿v223¿¿¿¿¿Identifier
1921¿ReturnStatement¿¿2804¿¿¿¿{"start":{"line":46,"column":3},"end":{"line":46,"column":153},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿ReturnStatement
1922¿Identifier¿¿2804¿v224¿¿¿¿¿Identifier
1923¿BlockStatement¿¿2804¿¿¿¿{"start":{"line":45,"column":55},"end":{"line":47,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BlockStatement
1924¿VariableDeclarator¿¿2804¿v225¿¿¿{"start":{"line":49,"column":59},"end":{"line":49,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1925¿ObjectExpression¿¿2804¿¿¿¿{"start":{"line":49,"column":59},"end":{"line":49,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿ObjectExpression
1926¿VariableDeclarator¿¿2804¿v226¿¿¿{"start":{"line":49,"column":72},"end":{"line":49,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1927¿ObjectExpression¿¿2804¿¿¿¿{"start":{"line":49,"column":72},"end":{"line":49,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿ObjectExpression
1928¿Property¿¿2804¿¿¿¿{"start":{"line":49,"column":74},"end":{"line":49,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Property
1929¿Identifier¿¿2804¿shell¿¿¿{"start":{"line":49,"column":74},"end":{"line":49,"column":79},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1930¿Literal¿boolean¿2804¿¿false¿¿{"start":{"line":49,"column":81},"end":{"line":49,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1931¿VariableDeclarator¿¿2804¿v227¿¿¿{"start":{"line":49,"column":45},"end":{"line":49,"column":89},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1932¿CallExpression¿¿2804¿¿¿¿{"start":{"line":49,"column":45},"end":{"line":49,"column":89},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿CallExpression
1933¿MemberExpression¿¿2804¿¿¿¿{"start":{"line":49,"column":45},"end":{"line":49,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿MemberExpression
1934¿Identifier¿¿2804¿Object¿¿¿{"start":{"line":49,"column":45},"end":{"line":49,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1935¿Identifier¿¿2804¿assign¿¿¿{"start":{"line":49,"column":52},"end":{"line":49,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1936¿Identifier¿¿2804¿v225¿¿¿¿¿Identifier
1937¿Identifier¿¿2804¿options¿¿¿{"start":{"line":49,"column":63},"end":{"line":49,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1938¿Identifier¿¿2804¿v226¿¿¿¿¿Identifier
1939¿VariableDeclarator¿¿2804¿v244¿¿¿{"start":{"line":49,"column":91},"end":{"line":58,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1940¿FunctionExpression¿¿2804¿anon¿¿¿{"start":{"line":49,"column":91},"end":{"line":58,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿FunctionExpression
1941¿Identifier¿¿0¿err¿¿¿{"start":{"line":49,"column":101},"end":{"line":49,"column":104},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1942¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":49,"column":106},"end":{"line":49,"column":112},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1943¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":49,"column":114},"end":{"line":49,"column":120},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1944¿VariableDeclarator¿¿2808¿v228¿¿¿{"start":{"line":50,"column":10},"end":{"line":50,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1945¿BinaryExpression¿+¿2808¿¿¿¿{"start":{"line":50,"column":10},"end":{"line":50,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BinaryExpression
1946¿Identifier¿¿2808¿branchName¿¿¿{"start":{"line":50,"column":10},"end":{"line":50,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1947¿Literal¿string¿2808¿¿' > '¿¿{"start":{"line":50,"column":23},"end":{"line":50,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1948¿VariableDeclarator¿¿2808¿v229¿¿¿{"start":{"line":50,"column":41},"end":{"line":50,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1949¿LogicalExpression¿||¿2808¿¿¿¿{"start":{"line":50,"column":41},"end":{"line":50,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿LogicalExpression
1950¿Identifier¿¿2808¿stderr¿¿¿{"start":{"line":50,"column":41},"end":{"line":50,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1951¿Literal¿string¿2808¿¿''¿¿{"start":{"line":50,"column":51},"end":{"line":50,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1952¿VariableDeclarator¿¿2808¿v230¿¿¿{"start":{"line":50,"column":40},"end":{"line":50,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1953¿CallExpression¿¿2808¿¿¿¿{"start":{"line":50,"column":40},"end":{"line":50,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿CallExpression
1954¿MemberExpression¿¿2808¿¿¿¿{"start":{"line":50,"column":40},"end":{"line":50,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿MemberExpression
1955¿Identifier¿¿2808¿v229¿¿¿¿¿Identifier
1956¿Identifier¿¿2808¿toString¿¿¿{"start":{"line":50,"column":55},"end":{"line":50,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1957¿VariableDeclarator¿¿2808¿v231¿¿¿{"start":{"line":50,"column":33},"end":{"line":50,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1958¿LogicalExpression¿||¿2808¿¿¿¿{"start":{"line":50,"column":33},"end":{"line":50,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿LogicalExpression
1959¿Identifier¿¿2808¿err¿¿¿{"start":{"line":50,"column":33},"end":{"line":50,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1960¿Identifier¿¿2808¿v230¿¿¿¿¿Identifier
1961¿VariableDeclarator¿¿2808¿v232¿¿¿{"start":{"line":50,"column":70},"end":{"line":50,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1962¿LogicalExpression¿||¿2808¿¿¿¿{"start":{"line":50,"column":70},"end":{"line":50,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿LogicalExpression
1963¿Identifier¿¿2808¿stdout¿¿¿{"start":{"line":50,"column":70},"end":{"line":50,"column":76},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1964¿Literal¿string¿2808¿¿''¿¿{"start":{"line":50,"column":80},"end":{"line":50,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Literal
1965¿VariableDeclarator¿¿2808¿v233¿¿¿{"start":{"line":50,"column":69},"end":{"line":50,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1966¿CallExpression¿¿2808¿¿¿¿{"start":{"line":50,"column":69},"end":{"line":50,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿CallExpression
1967¿MemberExpression¿¿2808¿¿¿¿{"start":{"line":50,"column":69},"end":{"line":50,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿MemberExpression
1968¿Identifier¿¿2808¿v232¿¿¿¿¿Identifier
1969¿Identifier¿¿2808¿toString¿¿¿{"start":{"line":50,"column":84},"end":{"line":50,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿Identifier
1970¿VariableDeclarator¿¿2808¿v234¿¿¿{"start":{"line":50,"column":33},"end":{"line":50,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1971¿LogicalExpression¿||¿2808¿¿¿¿{"start":{"line":50,"column":33},"end":{"line":50,"column":94},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿LogicalExpression
1972¿Identifier¿¿2808¿v231¿¿¿¿¿Identifier
1973¿Identifier¿¿2808¿v233¿¿¿¿¿Identifier
1974¿VariableDeclarator¿¿2808¿v235¿¿¿{"start":{"line":50,"column":10},"end":{"line":50,"column":96},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1975¿BinaryExpression¿+¿2808¿¿¿¿{"start":{"line":50,"column":10},"end":{"line":50,"column":96},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿BinaryExpression
1976¿Identifier¿¿2808¿v228¿¿¿¿¿Identifier
1977¿Identifier¿¿2808¿v234¿¿¿¿¿Identifier
1978¿VariableDeclarator¿¿2808¿v236¿¿¿{"start":{"line":50,"column":3},"end":{"line":50,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿VariableDeclarator
1979¿CallExpression¿¿2808¿¿¿¿{"start":{"line":50,"column":3},"end":{"line":50,"column":98},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/calypso-live-branches/branch.js"}¿¿CallExpression
