Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
356¿Identifier¿¿534¿normalizedPath¿¿¿{"start":{"line":16,"column":56},"end":{"line":16,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
357¿VariableDeclarator¿¿534¿v29¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
358¿LogicalExpression¿||¿534¿¿¿¿{"start":{"line":16,"column":7},"end":{"line":16,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿LogicalExpression
359¿Identifier¿¿534¿v27¿¿¿¿¿Identifier
360¿Identifier¿¿534¿v28¿¿¿¿¿Identifier
361¿IfStatement¿¿534¿¿¿¿{"start":{"line":16,"column":3},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿IfStatement
362¿Identifier¿¿534¿v29¿¿¿¿¿Identifier
363¿VariableDeclarator¿¿534¿v30¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
364¿TemplateLiteral¿¿534¿¿¿¿{"start":{"line":17,"column":18},"end":{"line":17,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿TemplateLiteral
365¿Identifier¿¿534¿prefabPath¿¿¿{"start":{"line":17,"column":72},"end":{"line":17,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
366¿VariableDeclarator¿¿534¿v31¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
367¿CallExpression¿¿534¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿CallExpression
368¿MemberExpression¿¿534¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿MemberExpression
369¿Identifier¿¿534¿console¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
370¿Identifier¿¿534¿error¿¿¿{"start":{"line":17,"column":12},"end":{"line":17,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
371¿Identifier¿¿534¿v30¿¿¿¿¿Identifier
372¿ExpressionStatement¿¿534¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿ExpressionStatement
373¿Identifier¿¿534¿v31¿¿¿¿¿Identifier
374¿ReturnStatement¿¿534¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿ReturnStatement
375¿Literal¿object¿534¿¿null¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Literal
376¿BlockStatement¿¿534¿¿¿¿{"start":{"line":16,"column":73},"end":{"line":19,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿BlockStatement
377¿VariableDeclarator¿¿534¿absoluteFilePath¿¿¿{"start":{"line":22,"column":9},"end":{"line":22,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
378¿CallExpression¿¿534¿¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿CallExpression
379¿MemberExpression¿¿534¿¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿MemberExpression
380¿Identifier¿¿534¿path¿¿¿{"start":{"line":22,"column":28},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
381¿Identifier¿¿534¿join¿¿¿{"start":{"line":22,"column":33},"end":{"line":22,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
382¿Identifier¿¿534¿rootDirectory¿¿¿{"start":{"line":22,"column":38},"end":{"line":22,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
383¿Identifier¿¿534¿normalizedPath¿¿¿{"start":{"line":22,"column":53},"end":{"line":22,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
384¿VariableDeclarator¿¿534¿v32¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
385¿CallExpression¿¿534¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿CallExpression
386¿MemberExpression¿¿534¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿MemberExpression
387¿Identifier¿¿534¿absoluteFilePath¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
388¿Identifier¿¿534¿startsWith¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
389¿Identifier¿¿534¿rootDirectory¿¿¿{"start":{"line":25,"column":36},"end":{"line":25,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
390¿VariableDeclarator¿¿534¿v33¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
391¿UnaryExpression¿!¿534¿¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿UnaryExpression
392¿Identifier¿¿534¿v32¿¿¿¿¿Identifier
393¿IfStatement¿¿534¿¿¿¿{"start":{"line":25,"column":3},"end":{"line":28,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿IfStatement
394¿Identifier¿¿534¿v33¿¿¿¿¿Identifier
395¿VariableDeclarator¿¿534¿v34¿¿¿{"start":{"line":26,"column":18},"end":{"line":26,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
396¿TemplateLiteral¿¿534¿¿¿¿{"start":{"line":26,"column":18},"end":{"line":26,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿TemplateLiteral
397¿Identifier¿¿534¿prefabPath¿¿¿{"start":{"line":26,"column":56},"end":{"line":26,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
398¿VariableDeclarator¿¿534¿v35¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
399¿CallExpression¿¿534¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿CallExpression
400¿MemberExpression¿¿534¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿MemberExpression
401¿Identifier¿¿534¿console¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
402¿Identifier¿¿534¿error¿¿¿{"start":{"line":26,"column":12},"end":{"line":26,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
403¿Identifier¿¿534¿v34¿¿¿¿¿Identifier
404¿ExpressionStatement¿¿534¿¿¿¿{"start":{"line":26,"column":4},"end":{"line":26,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿ExpressionStatement
405¿Identifier¿¿534¿v35¿¿¿¿¿Identifier
406¿ReturnStatement¿¿534¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":27,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿ReturnStatement
407¿Literal¿object¿534¿¿null¿¿{"start":{"line":27,"column":11},"end":{"line":27,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Literal
408¿BlockStatement¿¿534¿¿¿¿{"start":{"line":25,"column":52},"end":{"line":28,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿BlockStatement
409¿VariableDeclarator¿¿534¿fileContent¿¿¿{"start":{"line":30,"column":9},"end":{"line":30,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
410¿AwaitExpression¿¿534¿¿¿¿{"start":{"line":30,"column":23},"end":{"line":30,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿AwaitExpression
411¿CallExpression¿¿534¿¿¿¿{"start":{"line":30,"column":29},"end":{"line":30,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿CallExpression
412¿MemberExpression¿¿534¿¿¿¿{"start":{"line":30,"column":29},"end":{"line":30,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿MemberExpression
413¿Identifier¿¿534¿fs¿¿¿{"start":{"line":30,"column":29},"end":{"line":30,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
414¿Identifier¿¿534¿readFile¿¿¿{"start":{"line":30,"column":32},"end":{"line":30,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
415¿Identifier¿¿534¿absoluteFilePath¿¿¿{"start":{"line":30,"column":41},"end":{"line":30,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
416¿Literal¿string¿534¿¿'utf-8'¿¿{"start":{"line":30,"column":59},"end":{"line":30,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Literal
417¿VariableDeclarator¿¿534¿v36¿¿¿{"start":{"line":31,"column":10},"end":{"line":31,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
418¿CallExpression¿¿534¿¿¿¿{"start":{"line":31,"column":10},"end":{"line":31,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿CallExpression
419¿MemberExpression¿¿534¿¿¿¿{"start":{"line":31,"column":10},"end":{"line":31,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿MemberExpression
420¿Identifier¿¿534¿JSON¿¿¿{"start":{"line":31,"column":10},"end":{"line":31,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
421¿Identifier¿¿534¿parse¿¿¿{"start":{"line":31,"column":15},"end":{"line":31,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
422¿Identifier¿¿534¿fileContent¿¿¿{"start":{"line":31,"column":21},"end":{"line":31,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
423¿ReturnStatement¿¿534¿¿¿¿{"start":{"line":31,"column":3},"end":{"line":31,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿ReturnStatement
424¿Identifier¿¿534¿v36¿¿¿¿¿Identifier
425¿BlockStatement¿¿534¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":32,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿BlockStatement
426¿CatchClause¿¿534¿¿¿¿{"start":{"line":32,"column":4},"end":{"line":36,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿CatchClause
427¿VariableDeclarator¿¿534¿v37¿¿¿{"start":{"line":34,"column":17},"end":{"line":34,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
428¿TemplateLiteral¿¿534¿¿¿¿{"start":{"line":34,"column":17},"end":{"line":34,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿TemplateLiteral
429¿Identifier¿¿534¿prefabPath¿¿¿{"start":{"line":34,"column":53},"end":{"line":34,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿Identifier
430¿VariableDeclarator¿¿534¿v38¿¿¿{"start":{"line":34,"column":69},"end":{"line":34,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/indirect/prefabAPI.js"}¿¿VariableDeclarator
