Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
395¿VariableDeclarator¿¿656¿v30¿¿¿{"start":{"line":9,"column":9},"end":{"line":17,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
396¿TemplateLiteral¿¿656¿¿¿¿{"start":{"line":9,"column":9},"end":{"line":17,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿TemplateLiteral
397¿VariableDeclarator¿¿656¿v31¿¿¿{"start":{"line":9,"column":2},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
398¿CallExpression¿¿656¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
399¿MemberExpression¿¿656¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
400¿Identifier¿¿656¿db¿¿¿{"start":{"line":9,"column":2},"end":{"line":9,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
401¿Identifier¿¿656¿run¿¿¿{"start":{"line":9,"column":5},"end":{"line":9,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
402¿Identifier¿¿656¿v30¿¿¿¿¿Identifier
403¿ExpressionStatement¿¿656¿¿¿¿{"start":{"line":9,"column":2},"end":{"line":17,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿ExpressionStatement
404¿Identifier¿¿656¿v31¿¿¿¿¿Identifier
405¿VariableDeclarator¿¿656¿v32¿¿¿{"start":{"line":19,"column":26},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
406¿TemplateLiteral¿¿656¿¿¿¿{"start":{"line":19,"column":26},"end":{"line":21,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿TemplateLiteral
407¿VariableDeclarator¿¿656¿stmt¿¿¿{"start":{"line":19,"column":8},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
408¿CallExpression¿¿656¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":21,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
409¿MemberExpression¿¿656¿¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
410¿Identifier¿¿656¿db¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
411¿Identifier¿¿656¿prepare¿¿¿{"start":{"line":19,"column":18},"end":{"line":19,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
412¿Identifier¿¿656¿v32¿¿¿¿¿Identifier
413¿VariableDeclarator¿¿656¿v33¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
414¿CallExpression¿¿656¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
415¿MemberExpression¿¿656¿¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
416¿Identifier¿¿656¿stmt¿¿¿{"start":{"line":23,"column":2},"end":{"line":23,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
417¿Identifier¿¿656¿run¿¿¿{"start":{"line":23,"column":7},"end":{"line":23,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
418¿Literal¿number¿656¿¿123¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
419¿Literal¿string¿656¿¿'2024-01-01'¿¿{"start":{"line":23,"column":16},"end":{"line":23,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
420¿Literal¿number¿656¿¿200¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
421¿Literal¿string¿656¿¿'ABCDE1234F'¿¿{"start":{"line":23,"column":35},"end":{"line":23,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
422¿Literal¿string¿656¿¿'4111111111111111'¿¿{"start":{"line":23,"column":49},"end":{"line":23,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
423¿Literal¿string¿656¿¿'SBI Holder'¿¿{"start":{"line":23,"column":69},"end":{"line":23,"column":81},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
424¿VariableDeclarator¿¿656¿v34¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":84},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
425¿CallExpression¿¿656¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":84},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
426¿MemberExpression¿¿656¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
427¿Identifier¿¿656¿stmt¿¿¿{"start":{"line":24,"column":2},"end":{"line":24,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
428¿Identifier¿¿656¿run¿¿¿{"start":{"line":24,"column":7},"end":{"line":24,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
429¿Literal¿number¿656¿¿321¿¿{"start":{"line":24,"column":11},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
430¿Literal¿string¿656¿¿'2024-01-02'¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
431¿Literal¿number¿656¿¿150¿¿{"start":{"line":24,"column":30},"end":{"line":24,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
432¿Literal¿string¿656¿¿'ABCDE1234F'¿¿{"start":{"line":24,"column":35},"end":{"line":24,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
433¿Literal¿string¿656¿¿'4222222222222222'¿¿{"start":{"line":24,"column":49},"end":{"line":24,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
434¿Literal¿string¿656¿¿'CDAC Account'¿¿{"start":{"line":24,"column":69},"end":{"line":24,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
435¿VariableDeclarator¿¿656¿v35¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
436¿CallExpression¿¿656¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":75},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
437¿MemberExpression¿¿656¿¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
438¿Identifier¿¿656¿stmt¿¿¿{"start":{"line":25,"column":2},"end":{"line":25,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
439¿Identifier¿¿656¿run¿¿¿{"start":{"line":25,"column":7},"end":{"line":25,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
440¿Literal¿number¿656¿¿456¿¿{"start":{"line":25,"column":11},"end":{"line":25,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
441¿Literal¿string¿656¿¿'2024-01-03'¿¿{"start":{"line":25,"column":16},"end":{"line":25,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
442¿Literal¿number¿656¿¿99¿¿{"start":{"line":25,"column":30},"end":{"line":25,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
443¿Literal¿string¿656¿¿'XYZDE5678L'¿¿{"start":{"line":25,"column":35},"end":{"line":25,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
444¿Literal¿string¿656¿¿'4333333333333333'¿¿{"start":{"line":25,"column":49},"end":{"line":25,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
445¿Literal¿string¿656¿¿'PNB'¿¿{"start":{"line":25,"column":69},"end":{"line":25,"column":74},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
446¿VariableDeclarator¿¿656¿v36¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
447¿CallExpression¿¿656¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":88},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
448¿MemberExpression¿¿656¿¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
449¿Identifier¿¿656¿stmt¿¿¿{"start":{"line":26,"column":2},"end":{"line":26,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
450¿Identifier¿¿656¿run¿¿¿{"start":{"line":26,"column":7},"end":{"line":26,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
451¿Literal¿number¿656¿¿145¿¿{"start":{"line":26,"column":11},"end":{"line":26,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
452¿Literal¿string¿656¿¿'2024-01-02'¿¿{"start":{"line":26,"column":16},"end":{"line":26,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
453¿Literal¿number¿656¿¿125¿¿{"start":{"line":26,"column":30},"end":{"line":26,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
454¿Literal¿string¿656¿¿'ABCDE1234F'¿¿{"start":{"line":26,"column":35},"end":{"line":26,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
455¿Literal¿string¿656¿¿'4111111111111111'¿¿{"start":{"line":26,"column":49},"end":{"line":26,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
456¿Literal¿string¿656¿¿'Electricity bill'¿¿{"start":{"line":26,"column":69},"end":{"line":26,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
457¿VariableDeclarator¿¿656¿v37¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
458¿CallExpression¿¿656¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":87},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
459¿MemberExpression¿¿656¿¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
460¿Identifier¿¿656¿stmt¿¿¿{"start":{"line":27,"column":2},"end":{"line":27,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
461¿Identifier¿¿656¿run¿¿¿{"start":{"line":27,"column":7},"end":{"line":27,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
462¿Literal¿number¿656¿¿156¿¿{"start":{"line":27,"column":11},"end":{"line":27,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
463¿Literal¿string¿656¿¿'2024-01-03'¿¿{"start":{"line":27,"column":16},"end":{"line":27,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
464¿Literal¿number¿656¿¿300¿¿{"start":{"line":27,"column":30},"end":{"line":27,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
465¿Literal¿string¿656¿¿'ABCDE1234F'¿¿{"start":{"line":27,"column":35},"end":{"line":27,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
466¿Literal¿string¿656¿¿'4111111111111111'¿¿{"start":{"line":27,"column":49},"end":{"line":27,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
467¿Literal¿string¿656¿¿'Online shopping'¿¿{"start":{"line":27,"column":69},"end":{"line":27,"column":86},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
468¿VariableDeclarator¿¿656¿v38¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
469¿CallExpression¿¿656¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":83},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
470¿MemberExpression¿¿656¿¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
471¿Identifier¿¿656¿stmt¿¿¿{"start":{"line":28,"column":2},"end":{"line":28,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
472¿Identifier¿¿656¿run¿¿¿{"start":{"line":28,"column":7},"end":{"line":28,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
473¿Literal¿number¿656¿¿345¿¿{"start":{"line":28,"column":11},"end":{"line":28,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
474¿Literal¿string¿656¿¿'2024-01-04'¿¿{"start":{"line":28,"column":16},"end":{"line":28,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
475¿Literal¿number¿656¿¿150¿¿{"start":{"line":28,"column":30},"end":{"line":28,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
476¿Literal¿string¿656¿¿'FGHIJ5678K'¿¿{"start":{"line":28,"column":35},"end":{"line":28,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
477¿Literal¿string¿656¿¿'4222222222222222'¿¿{"start":{"line":28,"column":49},"end":{"line":28,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
478¿Literal¿string¿656¿¿'Fuel refill'¿¿{"start":{"line":28,"column":69},"end":{"line":28,"column":82},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Literal
479¿VariableDeclarator¿¿656¿v39¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿VariableDeclarator
480¿CallExpression¿¿656¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":92},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿CallExpression
481¿MemberExpression¿¿656¿¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿MemberExpression
482¿Identifier¿¿656¿stmt¿¿¿{"start":{"line":29,"column":2},"end":{"line":29,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/github/vulnerable-kyc-api/db.js"}¿¿Identifier
