Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
177¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Program
178¿ExpressionStatement¿¿298¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿ExpressionStatement
179¿Literal¿string¿298¿¿'use strict'¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Literal
180¿VariableDeclarator¿¿298¿fse¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿VariableDeclarator
181¿CallExpression¿¿298¿¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿CallExpression
182¿Identifier¿¿298¿require¿¿¿{"start":{"line":3,"column":12},"end":{"line":3,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
183¿Literal¿string¿298¿¿'fs-extra'¿¿{"start":{"line":3,"column":20},"end":{"line":3,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Literal
184¿VariableDeclarator¿¿298¿isPathInside¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿VariableDeclarator
185¿CallExpression¿¿298¿¿¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿CallExpression
186¿Identifier¿¿298¿require¿¿¿{"start":{"line":4,"column":21},"end":{"line":4,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
187¿Literal¿string¿298¿¿'is-path-inside'¿¿{"start":{"line":4,"column":29},"end":{"line":4,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Literal
188¿VariableDeclarator¿¿298¿log¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿VariableDeclarator
189¿CallExpression¿¿298¿¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿CallExpression
190¿Identifier¿¿298¿require¿¿¿{"start":{"line":5,"column":12},"end":{"line":5,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
191¿Literal¿string¿298¿¿'./log'¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Literal
192¿VariableDeclarator¿exported¿298¿v34¿¿¿{"start":{"line":17,"column":0},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿VariableDeclarator
193¿FunctionExpression¿¿298¿anon¿¿¿{"start":{"line":17,"column":17},"end":{"line":39,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿FunctionExpression
194¿Identifier¿¿0¿distPath¿¿¿{"start":{"line":17,"column":26},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
195¿Identifier¿¿0¿cwdPath¿¿¿{"start":{"line":17,"column":36},"end":{"line":17,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
196¿Identifier¿¿0¿opts¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
197¿Identifier¿¿0¿next¿¿¿{"start":{"line":17,"column":51},"end":{"line":17,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
198¿VariableDeclarator¿¿300¿isSafePath¿¿¿{"start":{"line":21,"column":7},"end":{"line":21,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿VariableDeclarator
199¿CallExpression¿¿300¿¿¿¿{"start":{"line":21,"column":20},"end":{"line":21,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿CallExpression
200¿Identifier¿¿300¿isPathInside¿¿¿{"start":{"line":21,"column":20},"end":{"line":21,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
201¿Identifier¿¿300¿distPath¿¿¿{"start":{"line":21,"column":33},"end":{"line":21,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/rosid/clean.js"}¿¿Identifier
