Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
205¿Identifier¿¿0¿potentialParent¿¿¿{"start":{"line":5,"column":36},"end":{"line":5,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
206¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿ExpressionStatement
207¿AssignmentExpression¿=¿342¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿AssignmentExpression
208¿Identifier¿¿342¿thePath¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
209¿CallExpression¿¿342¿¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿CallExpression
210¿Identifier¿¿342¿stripTrailingSep¿¿¿{"start":{"line":7,"column":14},"end":{"line":7,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
211¿Identifier¿¿342¿thePath¿¿¿{"start":{"line":7,"column":31},"end":{"line":7,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
212¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿ExpressionStatement
213¿AssignmentExpression¿=¿342¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿AssignmentExpression
214¿Identifier¿¿342¿potentialParent¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
215¿CallExpression¿¿342¿¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿CallExpression
216¿Identifier¿¿342¿stripTrailingSep¿¿¿{"start":{"line":8,"column":22},"end":{"line":8,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
217¿Identifier¿¿342¿potentialParent¿¿¿{"start":{"line":8,"column":39},"end":{"line":8,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
218¿VariableDeclarator¿¿342¿v22¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
219¿MemberExpression¿¿342¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
220¿Identifier¿¿342¿process¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
221¿Identifier¿¿342¿platform¿¿¿{"start":{"line":11,"column":16},"end":{"line":11,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
222¿VariableDeclarator¿¿342¿v23¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
223¿BinaryExpression¿===¿342¿¿¿¿{"start":{"line":11,"column":8},"end":{"line":11,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿BinaryExpression
224¿Identifier¿¿342¿v22¿¿¿¿¿Identifier
225¿Literal¿string¿342¿¿'win32'¿¿{"start":{"line":11,"column":29},"end":{"line":11,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Literal
226¿IfStatement¿¿342¿¿¿¿{"start":{"line":11,"column":4},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿IfStatement
227¿Identifier¿¿342¿v23¿¿¿¿¿Identifier
228¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿ExpressionStatement
229¿AssignmentExpression¿=¿342¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿AssignmentExpression
230¿Identifier¿¿342¿thePath¿¿¿{"start":{"line":12,"column":8},"end":{"line":12,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
231¿CallExpression¿¿342¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿CallExpression
232¿MemberExpression¿¿342¿¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
233¿Identifier¿¿342¿thePath¿¿¿{"start":{"line":12,"column":18},"end":{"line":12,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
234¿Identifier¿¿342¿toLowerCase¿¿¿{"start":{"line":12,"column":26},"end":{"line":12,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
235¿ExpressionStatement¿¿342¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿ExpressionStatement
236¿AssignmentExpression¿=¿342¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿AssignmentExpression
237¿Identifier¿¿342¿potentialParent¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
238¿CallExpression¿¿342¿¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿CallExpression
239¿MemberExpression¿¿342¿¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
240¿Identifier¿¿342¿potentialParent¿¿¿{"start":{"line":13,"column":26},"end":{"line":13,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
241¿Identifier¿¿342¿toLowerCase¿¿¿{"start":{"line":13,"column":42},"end":{"line":13,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
242¿BlockStatement¿¿342¿¿¿¿{"start":{"line":11,"column":38},"end":{"line":14,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿BlockStatement
243¿VariableDeclarator¿¿342¿v24¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
244¿CallExpression¿¿342¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿CallExpression
245¿MemberExpression¿¿342¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
246¿Identifier¿¿342¿thePath¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
247¿Identifier¿¿342¿lastIndexOf¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
248¿Identifier¿¿342¿potentialParent¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
249¿Literal¿number¿342¿¿0¿¿{"start":{"line":16,"column":48},"end":{"line":16,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Literal
250¿VariableDeclarator¿¿342¿v25¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
251¿BinaryExpression¿===¿342¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿BinaryExpression
252¿Identifier¿¿342¿v24¿¿¿¿¿Identifier
253¿Literal¿number¿342¿¿0¿¿{"start":{"line":16,"column":55},"end":{"line":16,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Literal
254¿VariableDeclarator¿¿342¿v26¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
255¿MemberExpression¿¿342¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
256¿Identifier¿¿342¿potentialParent¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
257¿Identifier¿¿342¿length¿¿¿{"start":{"line":18,"column":27},"end":{"line":18,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
258¿VariableDeclarator¿¿342¿v27¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
259¿MemberExpression¿computed¿342¿¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
260¿Identifier¿¿342¿thePath¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
261¿Identifier¿¿342¿v26¿¿¿¿¿Identifier
262¿VariableDeclarator¿¿342¿v28¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
263¿MemberExpression¿¿342¿¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
264¿Identifier¿¿342¿path¿¿¿{"start":{"line":18,"column":39},"end":{"line":18,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
265¿Identifier¿¿342¿sep¿¿¿{"start":{"line":18,"column":44},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
266¿VariableDeclarator¿¿342¿v29¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
267¿BinaryExpression¿===¿342¿¿¿¿{"start":{"line":18,"column":3},"end":{"line":18,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿BinaryExpression
268¿Identifier¿¿342¿v27¿¿¿¿¿Identifier
269¿Identifier¿¿342¿v28¿¿¿¿¿Identifier
270¿VariableDeclarator¿¿342¿v30¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
271¿MemberExpression¿¿342¿¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
272¿Identifier¿¿342¿potentialParent¿¿¿{"start":{"line":19,"column":11},"end":{"line":19,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
273¿Identifier¿¿342¿length¿¿¿{"start":{"line":19,"column":27},"end":{"line":19,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
274¿VariableDeclarator¿¿342¿v31¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
275¿MemberExpression¿computed¿342¿¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
276¿Identifier¿¿342¿thePath¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
277¿Identifier¿¿342¿v30¿¿¿¿¿Identifier
278¿VariableDeclarator¿¿342¿v32¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
279¿BinaryExpression¿===¿342¿¿¿¿{"start":{"line":19,"column":3},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿BinaryExpression
280¿Identifier¿¿342¿v31¿¿¿¿¿Identifier
281¿Identifier¿¿342¿undefined¿¿¿{"start":{"line":19,"column":39},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
282¿VariableDeclarator¿¿342¿v33¿¿¿{"start":{"line":18,"column":3},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
283¿LogicalExpression¿||¿342¿¿¿¿{"start":{"line":18,"column":3},"end":{"line":19,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿LogicalExpression
284¿Identifier¿¿342¿v29¿¿¿¿¿Identifier
285¿Identifier¿¿342¿v32¿¿¿¿¿Identifier
286¿VariableDeclarator¿¿342¿v34¿¿¿{"start":{"line":16,"column":11},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
287¿LogicalExpression¿&&¿342¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":20,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿LogicalExpression
288¿Identifier¿¿342¿v25¿¿¿¿¿Identifier
289¿Identifier¿¿342¿v33¿¿¿¿¿Identifier
290¿ReturnStatement¿¿342¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":20,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿ReturnStatement
291¿Identifier¿¿342¿v34¿¿¿¿¿Identifier
292¿BlockStatement¿¿342¿¿¿¿{"start":{"line":5,"column":53},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿BlockStatement
293¿ExpressionStatement¿¿340¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":21,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿ExpressionStatement
294¿AssignmentExpression¿=¿340¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿AssignmentExpression
295¿MemberExpression¿¿340¿¿¿¿{"start":{"line":5,"column":0},"end":{"line":5,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
296¿Identifier¿¿340¿module¿¿¿{"start":{"line":5,"column":0},"end":{"line":5,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
297¿Identifier¿¿340¿exports¿¿¿{"start":{"line":5,"column":7},"end":{"line":5,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
298¿Identifier¿¿340¿v35¿¿¿¿¿Identifier
299¿VariableDeclarator¿¿340¿stripTrailingSep¿¿¿{"start":{"line":23,"column":0},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
300¿FunctionExpression¿¿340¿anon¿¿¿{"start":{"line":23,"column":0},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿FunctionExpression
301¿Identifier¿¿0¿thePath¿¿¿{"start":{"line":23,"column":26},"end":{"line":23,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
302¿VariableDeclarator¿¿345¿v36¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
303¿MemberExpression¿¿345¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
304¿Identifier¿¿345¿thePath¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
305¿Identifier¿¿345¿length¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
306¿VariableDeclarator¿¿345¿v37¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
307¿BinaryExpression¿-¿345¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿BinaryExpression
308¿Identifier¿¿345¿v36¿¿¿¿¿Identifier
309¿Literal¿number¿345¿¿1¿¿{"start":{"line":24,"column":33},"end":{"line":24,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Literal
310¿VariableDeclarator¿¿345¿v38¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
311¿MemberExpression¿computed¿345¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
312¿Identifier¿¿345¿thePath¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
313¿Identifier¿¿345¿v37¿¿¿¿¿Identifier
314¿VariableDeclarator¿¿345¿v39¿¿¿{"start":{"line":24,"column":40},"end":{"line":24,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
315¿MemberExpression¿¿345¿¿¿¿{"start":{"line":24,"column":40},"end":{"line":24,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿MemberExpression
316¿Identifier¿¿345¿path¿¿¿{"start":{"line":24,"column":40},"end":{"line":24,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
317¿Identifier¿¿345¿sep¿¿¿{"start":{"line":24,"column":45},"end":{"line":24,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿Identifier
318¿VariableDeclarator¿¿345¿v40¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿VariableDeclarator
319¿BinaryExpression¿===¿345¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/path-is-inside/path-is-inside.js"}¿¿BinaryExpression
