Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
211¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Program
212¿ImportDeclaration¿¿362¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿ImportDeclaration
213¿ExportNamedDeclaration¿¿362¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿ExportNamedDeclaration
214¿VariableDeclarator¿¿362¿execute¿¿¿{"start":{"line":3,"column":7},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿VariableDeclarator
215¿FunctionExpression¿¿362¿anon¿¿¿{"start":{"line":3,"column":7},"end":{"line":28,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿FunctionExpression
216¿Identifier¿¿0¿command¿¿¿{"start":{"line":3,"column":24},"end":{"line":3,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Identifier
217¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":3,"column":33},"end":{"line":3,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿AssignmentPattern
218¿Identifier¿¿0¿options¿¿¿{"start":{"line":3,"column":44},"end":{"line":3,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Identifier
219¿VariableDeclarator¿¿364¿spawnOptions¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿VariableDeclarator
220¿ObjectExpression¿¿364¿¿¿¿¿¿ObjectExpression
221¿ExpressionStatement¿¿364¿¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿ExpressionStatement
222¿AssignmentExpression¿=¿364¿¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿AssignmentExpression
223¿MemberExpression¿¿364¿¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿MemberExpression
224¿Identifier¿¿364¿spawnOptions¿¿¿{"start":{"line":4,"column":8},"end":{"line":4,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Identifier
225¿Identifier¿¿364¿shell¿¿¿{"start":{"line":4,"column":25},"end":{"line":4,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Identifier
226¿Literal¿boolean¿364¿¿true¿¿{"start":{"line":4,"column":32},"end":{"line":4,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Literal
227¿VariableDeclarator¿¿364¿v20¿¿¿{"start":{"line":5,"column":17},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿VariableDeclarator
228¿MemberExpression¿¿364¿¿¿¿{"start":{"line":5,"column":17},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿MemberExpression
229¿Identifier¿¿364¿options¿¿¿{"start":{"line":5,"column":17},"end":{"line":5,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Identifier
230¿Identifier¿¿364¿cwd¿¿¿{"start":{"line":5,"column":25},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Identifier
231¿VariableDeclarator¿¿364¿v21¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿VariableDeclarator
232¿LogicalExpression¿&&¿364¿¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿LogicalExpression
233¿Identifier¿¿364¿options¿¿¿{"start":{"line":5,"column":6},"end":{"line":5,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿Identifier
234¿Identifier¿¿364¿v20¿¿¿¿¿Identifier
235¿IfStatement¿¿364¿¿¿¿{"start":{"line":5,"column":2},"end":{"line":7,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿IfStatement
236¿Identifier¿¿364¿v21¿¿¿¿¿Identifier
237¿VariableDeclarator¿¿364¿v22¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿VariableDeclarator
238¿MemberExpression¿¿364¿¿¿¿{"start":{"line":6,"column":23},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/recent_snyk/snyk-cocoapods-plugin/sub-process.js"}¿¿MemberExpression
