Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1665¿Identifier¿¿2860¿includes¿¿¿{"start":{"line":4,"column":31},"end":{"line":4,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1666¿Literal¿string¿2860¿¿'..'¿¿{"start":{"line":4,"column":40},"end":{"line":4,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1667¿IfStatement¿¿2860¿¿¿¿{"start":{"line":4,"column":2},"end":{"line":7,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿IfStatement
1668¿Identifier¿¿2860¿v159¿¿¿¿¿Identifier
1669¿VariableDeclarator¿¿2860¿v160¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1670¿CallExpression¿¿2860¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1671¿MemberExpression¿¿2860¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿MemberExpression
1672¿Identifier¿¿2860¿res¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1673¿Identifier¿¿2860¿status¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1674¿Literal¿number¿2860¿¿400¿¿{"start":{"line":5,"column":15},"end":{"line":5,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1675¿VariableDeclarator¿¿2860¿v161¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1676¿CallExpression¿¿2860¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1677¿MemberExpression¿¿2860¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿MemberExpression
1678¿Identifier¿¿2860¿v160¿¿¿¿¿Identifier
1679¿Identifier¿¿2860¿send¿¿¿{"start":{"line":5,"column":20},"end":{"line":5,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1680¿Literal¿string¿2860¿¿'Bad request'¿¿{"start":{"line":5,"column":25},"end":{"line":5,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1681¿ExpressionStatement¿¿2860¿¿¿¿{"start":{"line":5,"column":4},"end":{"line":5,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿ExpressionStatement
1682¿Identifier¿¿2860¿v161¿¿¿¿¿Identifier
1683¿ReturnStatement¿¿2860¿¿¿¿{"start":{"line":6,"column":4},"end":{"line":6,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿ReturnStatement
1684¿BlockStatement¿¿2860¿¿¿¿{"start":{"line":4,"column":47},"end":{"line":7,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿BlockStatement
1685¿VariableDeclarator¿¿2860¿v162¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1686¿CallExpression¿¿2860¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1687¿Identifier¿¿2860¿next¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1688¿ExpressionStatement¿¿2860¿¿¿¿{"start":{"line":8,"column":2},"end":{"line":8,"column":8},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿ExpressionStatement
1689¿Identifier¿¿2860¿v162¿¿¿¿¿Identifier
1690¿BlockStatement¿¿2860¿¿¿¿{"start":{"line":3,"column":39},"end":{"line":9,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿BlockStatement
1691¿VariableDeclarator¿¿2858¿v163¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1692¿ObjectExpression¿¿2858¿¿¿¿¿¿ObjectExpression
1693¿ExpressionStatement¿¿2858¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿ExpressionStatement
1694¿AssignmentExpression¿=¿2858¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿AssignmentExpression
1695¿MemberExpression¿¿2858¿¿¿¿{"start":{"line":11,"column":17},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿MemberExpression
1696¿Identifier¿¿2858¿v163¿¿¿¿¿Identifier
1697¿Identifier¿¿2858¿validatePath¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1698¿Identifier¿¿2858¿validatePath¿¿¿{"start":{"line":11,"column":19},"end":{"line":11,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1699¿ExpressionStatement¿¿2858¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿ExpressionStatement
1700¿AssignmentExpression¿=¿2858¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿AssignmentExpression
1701¿MemberExpression¿¿2858¿¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿MemberExpression
1702¿Identifier¿¿2858¿module¿¿¿{"start":{"line":11,"column":0},"end":{"line":11,"column":6},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1703¿Identifier¿¿2858¿exports¿¿¿{"start":{"line":11,"column":7},"end":{"line":11,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1704¿Identifier¿¿2858¿v163¿¿¿¿¿Identifier
1705¿VariableDeclarator¿¿2858¿path¿¿¿{"start":{"line":14,"column":6},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1706¿CallExpression¿¿2858¿¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1707¿Identifier¿¿2858¿require¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1708¿Literal¿string¿2858¿¿'node:path'¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1709¿VariableDeclarator¿¿2858¿express¿¿¿{"start":{"line":17,"column":6},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1710¿CallExpression¿¿2858¿¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1711¿Identifier¿¿2858¿require¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1712¿Literal¿string¿2858¿¿'express'¿¿{"start":{"line":17,"column":24},"end":{"line":17,"column":33},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1713¿VariableDeclarator¿¿2858¿helmet¿¿¿{"start":{"line":18,"column":6},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1714¿CallExpression¿¿2858¿¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1715¿Identifier¿¿2858¿require¿¿¿{"start":{"line":18,"column":15},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1716¿Literal¿string¿2858¿¿'helmet'¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1717¿VariableDeclarator¿¿2858¿nunjucks¿¿¿{"start":{"line":19,"column":6},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1718¿CallExpression¿¿2858¿¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1719¿Identifier¿¿2858¿require¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1720¿Literal¿string¿2858¿¿'nunjucks'¿¿{"start":{"line":19,"column":25},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1721¿VariableDeclarator¿¿2858¿dateFilter¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1722¿CallExpression¿¿2858¿¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1723¿Identifier¿¿2858¿require¿¿¿{"start":{"line":20,"column":19},"end":{"line":20,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1724¿Literal¿string¿2858¿¿'nunjucks-date-filter'¿¿{"start":{"line":20,"column":27},"end":{"line":20,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1725¿VariableDeclarator¿¿2858¿markdown¿¿¿{"start":{"line":21,"column":6},"end":{"line":21,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1726¿CallExpression¿¿2858¿¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1727¿Identifier¿¿2858¿require¿¿¿{"start":{"line":21,"column":17},"end":{"line":21,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1728¿Literal¿string¿2858¿¿'nunjucks-markdown'¿¿{"start":{"line":21,"column":25},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1729¿VariableDeclarator¿¿2858¿marked¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1730¿CallExpression¿¿2858¿¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1731¿Identifier¿¿2858¿require¿¿¿{"start":{"line":22,"column":15},"end":{"line":22,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1732¿Literal¿string¿2858¿¿'marked'¿¿{"start":{"line":22,"column":23},"end":{"line":22,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1733¿VariableDeclarator¿¿2858¿bodyParser¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1734¿CallExpression¿¿2858¿¿¿¿{"start":{"line":23,"column":19},"end":{"line":23,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1735¿Identifier¿¿2858¿require¿¿¿{"start":{"line":23,"column":19},"end":{"line":23,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1736¿Literal¿string¿2858¿¿'body-parser'¿¿{"start":{"line":23,"column":27},"end":{"line":23,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1737¿VariableDeclarator¿¿2858¿favicon¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1738¿CallExpression¿¿2858¿¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1739¿Identifier¿¿2858¿require¿¿¿{"start":{"line":24,"column":16},"end":{"line":24,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1740¿Literal¿string¿2858¿¿'serve-favicon'¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1741¿VariableDeclarator¿¿2858¿v164¿¿¿{"start":{"line":25,"column":6},"end":{"line":25,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1742¿CallExpression¿¿2858¿¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":61},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1743¿Identifier¿¿2858¿require¿¿¿{"start":{"line":25,"column":25},"end":{"line":25,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1744¿Literal¿string¿2858¿¿'notifications-node-client'¿¿{"start":{"line":25,"column":33},"end":{"line":25,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1745¿VariableDeclarator¿¿2858¿NotifyClient¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1746¿MemberExpression¿¿2858¿¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿MemberExpression
1747¿Identifier¿¿2858¿v164¿¿¿¿¿Identifier
1748¿Identifier¿¿2858¿NotifyClient¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1749¿VariableDeclarator¿¿2858¿config¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1750¿CallExpression¿¿2858¿¿¿¿{"start":{"line":28,"column":15},"end":{"line":28,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1751¿Identifier¿¿2858¿require¿¿¿{"start":{"line":28,"column":15},"end":{"line":28,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1752¿Literal¿string¿2858¿¿'./app/config'¿¿{"start":{"line":28,"column":23},"end":{"line":28,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1753¿VariableDeclarator¿¿2858¿v165¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1754¿CallExpression¿¿2858¿¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1755¿Identifier¿¿2858¿require¿¿¿{"start":{"line":29,"column":21},"end":{"line":29,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1756¿Literal¿string¿2858¿¿'./app/auth-config'¿¿{"start":{"line":29,"column":29},"end":{"line":29,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Literal
1757¿VariableDeclarator¿¿2858¿skipAuth¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1758¿MemberExpression¿¿2858¿¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿MemberExpression
1759¿Identifier¿¿2858¿v165¿¿¿¿¿Identifier
1760¿Identifier¿¿2858¿skipAuth¿¿¿{"start":{"line":29,"column":8},"end":{"line":29,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
1761¿VariableDeclarator¿¿2858¿v166¿¿¿{"start":{"line":32,"column":6},"end":{"line":32,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿VariableDeclarator
1762¿CallExpression¿¿2858¿¿¿¿{"start":{"line":32,"column":37},"end":{"line":32,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿CallExpression
1763¿Identifier¿¿2858¿require¿¿¿{"start":{"line":32,"column":37},"end":{"line":32,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/applying-service-standards/index.js"}¿¿Identifier
