Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
277¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":38,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿Program
278¿VariableDeclarator¿¿478¿v22¿¿¿{"start":{"line":1,"column":33},"end":{"line":1,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿VariableDeclarator
279¿ArrowFunctionExpression¿¿478¿¿¿¿{"start":{"line":1,"column":33},"end":{"line":1,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿ArrowFunctionExpression
280¿BlockStatement¿¿480¿¿¿¿{"start":{"line":1,"column":39},"end":{"line":1,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿BlockStatement
281¿VariableDeclarator¿¿478¿v23¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿VariableDeclarator
282¿CallExpression¿¿478¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿CallExpression
283¿MemberExpression¿¿478¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿MemberExpression
284¿Identifier¿¿478¿process¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":7},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿Identifier
285¿Identifier¿¿478¿on¿¿¿{"start":{"line":1,"column":8},"end":{"line":1,"column":10},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿Identifier
286¿Literal¿string¿478¿¿'unhandledRejection'¿¿{"start":{"line":1,"column":11},"end":{"line":1,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿Literal
287¿Identifier¿¿478¿v22¿¿¿¿¿Identifier
288¿ExpressionStatement¿¿478¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":43},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿ExpressionStatement
289¿Identifier¿¿478¿v23¿¿¿¿¿Identifier
290¿VariableDeclarator¿¿478¿v41¿¿¿{"start":{"line":2,"column":37},"end":{"line":38,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿VariableDeclarator
291¿ArrowFunctionExpression¿¿478¿¿¿¿{"start":{"line":2,"column":37},"end":{"line":38,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿ArrowFunctionExpression
292¿VariableDeclarator¿¿482¿v24¿¿¿{"start":{"line":3,"column":2},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿VariableDeclarator
293¿CallExpression¿¿482¿¿¿¿{"start":{"line":3,"column":2},"end":{"line":3,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/command-injection/codecov_3.6.4/codecov.test.js"}¿¿CallExpression
