Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
568¿Program¿¿-1¿¿¿¿{"start":{"line":8,"column":0},"end":{"line":69,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Program
569¿VariableDeclarator¿¿999¿fs¿¿¿{"start":{"line":8,"column":6},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
570¿CallExpression¿¿999¿¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿CallExpression
571¿Identifier¿¿999¿require¿¿¿{"start":{"line":8,"column":11},"end":{"line":8,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
572¿Literal¿string¿999¿¿'fs'¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Literal
573¿VariableDeclarator¿¿999¿path¿¿¿{"start":{"line":9,"column":6},"end":{"line":9,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
574¿CallExpression¿¿999¿¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿CallExpression
575¿Identifier¿¿999¿require¿¿¿{"start":{"line":9,"column":13},"end":{"line":9,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
576¿Literal¿string¿999¿¿'path'¿¿{"start":{"line":9,"column":21},"end":{"line":9,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Literal
577¿VariableDeclarator¿¿999¿os¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
578¿CallExpression¿¿999¿¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿CallExpression
579¿Identifier¿¿999¿require¿¿¿{"start":{"line":10,"column":11},"end":{"line":10,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
580¿Literal¿string¿999¿¿'os'¿¿{"start":{"line":10,"column":19},"end":{"line":10,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Literal
581¿VariableDeclarator¿¿999¿defaultBackupBaseDir¿¿¿{"start":{"line":12,"column":0},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
582¿FunctionExpression¿¿999¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":22,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿FunctionExpression
583¿VariableDeclarator¿¿1001¿base¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
584¿Literal¿string¿1001¿¿'/var/lib/brainstorm/backups'¿¿{"start":{"line":13,"column":15},"end":{"line":13,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Literal
585¿TryStatement¿¿1001¿¿¿¿{"start":{"line":14,"column":2},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿TryStatement
586¿VariableDeclarator¿¿1001¿v51¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
587¿CallExpression¿¿1001¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿CallExpression
588¿MemberExpression¿¿1001¿¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿MemberExpression
589¿Identifier¿¿1001¿fs¿¿¿{"start":{"line":15,"column":9},"end":{"line":15,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
590¿Identifier¿¿1001¿existsSync¿¿¿{"start":{"line":15,"column":12},"end":{"line":15,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
591¿Identifier¿¿1001¿base¿¿¿{"start":{"line":15,"column":23},"end":{"line":15,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
592¿VariableDeclarator¿¿1001¿v52¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
593¿UnaryExpression¿!¿1001¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿UnaryExpression
594¿Identifier¿¿1001¿v51¿¿¿¿¿Identifier
595¿IfStatement¿¿1001¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":15,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿IfStatement
596¿Identifier¿¿1001¿v52¿¿¿¿¿Identifier
597¿VariableDeclarator¿¿1001¿v53¿¿¿{"start":{"line":15,"column":49},"end":{"line":15,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
598¿ObjectExpression¿¿1001¿¿¿¿{"start":{"line":15,"column":49},"end":{"line":15,"column":68},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿ObjectExpression
599¿Property¿¿1001¿¿¿¿{"start":{"line":15,"column":51},"end":{"line":15,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Property
600¿Identifier¿¿1001¿recursive¿¿¿{"start":{"line":15,"column":51},"end":{"line":15,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
601¿Literal¿boolean¿1001¿¿true¿¿{"start":{"line":15,"column":62},"end":{"line":15,"column":66},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Literal
602¿VariableDeclarator¿¿1001¿v54¿¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿VariableDeclarator
603¿CallExpression¿¿1001¿¿¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿CallExpression
604¿MemberExpression¿¿1001¿¿¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿MemberExpression
605¿Identifier¿¿1001¿fs¿¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
606¿Identifier¿¿1001¿mkdirSync¿¿¿{"start":{"line":15,"column":33},"end":{"line":15,"column":42},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
607¿Identifier¿¿1001¿base¿¿¿{"start":{"line":15,"column":43},"end":{"line":15,"column":47},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
608¿Identifier¿¿1001¿v53¿¿¿¿¿Identifier
609¿ExpressionStatement¿¿1001¿¿¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":70},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿ExpressionStatement
610¿Identifier¿¿1001¿v54¿¿¿¿¿Identifier
611¿BlockStatement¿¿1001¿¿¿¿¿¿BlockStatement
612¿ReturnStatement¿¿1001¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿ReturnStatement
613¿Identifier¿¿1001¿base¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿Identifier
614¿BlockStatement¿¿1001¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/github/brainstorm/fixed_download_backup.js"}¿¿BlockStatement
