Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
336¿CallExpression¿¿553¿¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
337¿Identifier¿¿553¿join¿¿¿{"start":{"line":9,"column":27},"end":{"line":9,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
338¿Identifier¿¿553¿rootDir¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
339¿Identifier¿¿553¿id¿¿¿{"start":{"line":9,"column":41},"end":{"line":9,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
340¿VariableDeclarator¿¿553¿fsPath¿¿¿{"start":{"line":9,"column":10},"end":{"line":9,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
341¿CallExpression¿¿553¿¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
342¿Identifier¿¿553¿resolve¿¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
343¿Identifier¿¿553¿v31¿¿¿¿¿Identifier
344¿VariableDeclarator¿¿553¿v32¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
345¿CallExpression¿¿553¿¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
346¿Identifier¿¿553¿isValidPath¿¿¿{"start":{"line":10,"column":9},"end":{"line":10,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
347¿Identifier¿¿553¿fsPath¿¿¿{"start":{"line":10,"column":21},"end":{"line":10,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
348¿VariableDeclarator¿¿553¿v33¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
349¿UnaryExpression¿!¿553¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿UnaryExpression
350¿Identifier¿¿553¿v32¿¿¿¿¿Identifier
351¿VariableDeclarator¿¿553¿v34¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
352¿CallExpression¿¿553¿¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
353¿MemberExpression¿¿553¿¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿MemberExpression
354¿Identifier¿¿553¿fsPath¿¿¿{"start":{"line":10,"column":33},"end":{"line":10,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
355¿Identifier¿¿553¿startsWith¿¿¿{"start":{"line":10,"column":40},"end":{"line":10,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
356¿Identifier¿¿553¿rootDir¿¿¿{"start":{"line":10,"column":51},"end":{"line":10,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
357¿VariableDeclarator¿¿553¿v35¿¿¿{"start":{"line":10,"column":32},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
358¿UnaryExpression¿!¿553¿¿¿¿{"start":{"line":10,"column":32},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿UnaryExpression
359¿Identifier¿¿553¿v34¿¿¿¿¿Identifier
360¿VariableDeclarator¿¿553¿v36¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
361¿LogicalExpression¿||¿553¿¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿LogicalExpression
362¿Identifier¿¿553¿v33¿¿¿¿¿Identifier
363¿Identifier¿¿553¿v35¿¿¿¿¿Identifier
364¿IfStatement¿¿553¿¿¿¿{"start":{"line":10,"column":4},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿IfStatement
365¿Identifier¿¿553¿v36¿¿¿¿¿Identifier
366¿VariableDeclarator¿¿553¿v37¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
367¿CallExpression¿¿553¿¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
368¿Identifier¿¿553¿createError¿¿¿{"start":{"line":11,"column":12},"end":{"line":11,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
369¿Literal¿string¿553¿¿'Forbidden path'¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Literal
370¿Literal¿number¿553¿¿403¿¿{"start":{"line":11,"column":42},"end":{"line":11,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Literal
371¿Identifier¿¿553¿id¿¿¿{"start":{"line":11,"column":47},"end":{"line":11,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
372¿ThrowStatement¿¿553¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿ThrowStatement
373¿Identifier¿¿553¿v37¿¿¿¿¿Identifier
374¿BlockStatement¿¿553¿¿¿¿{"start":{"line":10,"column":61},"end":{"line":12,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿BlockStatement
375¿VariableDeclarator¿¿553¿stats¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
376¿TryStatement¿¿553¿¿¿¿{"start":{"line":15,"column":4},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿TryStatement
377¿ExpressionStatement¿¿553¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿ExpressionStatement
378¿AssignmentExpression¿=¿553¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿AssignmentExpression
379¿Identifier¿¿553¿stats¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
380¿AwaitExpression¿¿553¿¿¿¿{"start":{"line":16,"column":14},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿AwaitExpression
381¿CallExpression¿¿553¿¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
382¿MemberExpression¿¿553¿¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿MemberExpression
383¿Identifier¿¿553¿fsp¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
384¿Identifier¿¿553¿stat¿¿¿{"start":{"line":16,"column":24},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
385¿Identifier¿¿553¿fsPath¿¿¿{"start":{"line":16,"column":29},"end":{"line":16,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
386¿BlockStatement¿¿553¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿BlockStatement
387¿CatchClause¿¿553¿¿¿¿{"start":{"line":17,"column":6},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CatchClause
388¿VariableDeclarator¿¿553¿error¿¿¿{"start":{"line":18,"column":12},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
389¿VariableDeclarator¿¿553¿v38¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
390¿MemberExpression¿¿553¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿MemberExpression
391¿Identifier¿¿553¿error_¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
392¿Identifier¿¿553¿code¿¿¿{"start":{"line":19,"column":15},"end":{"line":19,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
393¿VariableDeclarator¿¿553¿v39¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
394¿BinaryExpression¿===¿553¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿BinaryExpression
395¿Identifier¿¿553¿v38¿¿¿¿¿Identifier
396¿Literal¿string¿553¿¿'ENOENT'¿¿{"start":{"line":19,"column":24},"end":{"line":19,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Literal
397¿VariableDeclarator¿¿553¿v40¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
398¿CallExpression¿¿553¿¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":54},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
399¿Identifier¿¿553¿createError¿¿¿{"start":{"line":20,"column":12},"end":{"line":20,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
400¿Literal¿string¿553¿¿'File not found'¿¿{"start":{"line":20,"column":24},"end":{"line":20,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Literal
401¿Literal¿number¿553¿¿404¿¿{"start":{"line":20,"column":42},"end":{"line":20,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Literal
402¿Identifier¿¿553¿fsPath¿¿¿{"start":{"line":20,"column":47},"end":{"line":20,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
403¿VariableDeclarator¿¿553¿v41¿¿¿{"start":{"line":21,"column":47},"end":{"line":21,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
404¿MemberExpression¿¿553¿¿¿¿{"start":{"line":21,"column":47},"end":{"line":21,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿MemberExpression
405¿Identifier¿¿553¿error_¿¿¿{"start":{"line":21,"column":47},"end":{"line":21,"column":53},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
406¿Identifier¿¿553¿code¿¿¿{"start":{"line":21,"column":54},"end":{"line":21,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
407¿VariableDeclarator¿¿553¿v42¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
408¿BinaryExpression¿+¿553¿¿¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿BinaryExpression
409¿Literal¿string¿553¿¿'File access error '¿¿{"start":{"line":21,"column":24},"end":{"line":21,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Literal
410¿Identifier¿¿553¿v41¿¿¿¿¿Identifier
411¿VariableDeclarator¿¿553¿v43¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
412¿CallExpression¿¿553¿¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
413¿Identifier¿¿553¿createError¿¿¿{"start":{"line":21,"column":12},"end":{"line":21,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
414¿Identifier¿¿553¿v42¿¿¿¿¿Identifier
415¿Literal¿number¿553¿¿403¿¿{"start":{"line":21,"column":60},"end":{"line":21,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Literal
416¿Identifier¿¿553¿fsPath¿¿¿{"start":{"line":21,"column":65},"end":{"line":21,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
417¿IfStatement¿¿553¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿IfStatement
418¿Identifier¿¿553¿v39¿¿¿¿¿Identifier
419¿ExpressionStatement¿¿553¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿ExpressionStatement
420¿AssignmentExpression¿=¿553¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿AssignmentExpression
421¿Identifier¿¿553¿error¿¿¿{"start":{"line":19,"column":8},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
422¿Identifier¿¿553¿v40¿¿¿¿¿Identifier
423¿BlockStatement¿¿553¿¿¿¿¿¿BlockStatement
424¿ExpressionStatement¿¿553¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿ExpressionStatement
425¿AssignmentExpression¿=¿553¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿AssignmentExpression
426¿Identifier¿¿553¿error¿¿¿{"start":{"line":19,"column":8},"end":{"line":21,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
427¿Identifier¿¿553¿v43¿¿¿¿¿Identifier
428¿BlockStatement¿¿553¿¿¿¿¿¿BlockStatement
429¿ThrowStatement¿¿553¿¿¿¿{"start":{"line":22,"column":6},"end":{"line":22,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿ThrowStatement
430¿Identifier¿¿553¿error¿¿¿{"start":{"line":22,"column":12},"end":{"line":22,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
431¿BlockStatement¿¿553¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":23,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿BlockStatement
432¿Identifier¿¿553¿error_¿¿¿{"start":{"line":17,"column":13},"end":{"line":17,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
433¿VariableDeclarator¿¿553¿v44¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿VariableDeclarator
434¿CallExpression¿¿553¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿CallExpression
435¿MemberExpression¿¿553¿¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿MemberExpression
436¿Identifier¿¿553¿stats¿¿¿{"start":{"line":24,"column":9},"end":{"line":24,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
437¿Identifier¿¿553¿isFile¿¿¿{"start":{"line":24,"column":15},"end":{"line":24,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/path_traversal/recent_snyk/ipx/filesystem.js"}¿¿Identifier
