Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
160¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":25,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Program
161¿VariableDeclarator¿¿284¿spawn¿¿¿{"start":{"line":1,"column":6},"end":{"line":1,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
162¿CallExpression¿¿284¿¿¿¿{"start":{"line":1,"column":14},"end":{"line":1,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿CallExpression
163¿Identifier¿¿284¿require¿¿¿{"start":{"line":1,"column":14},"end":{"line":1,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
164¿Literal¿string¿284¿¿'../../helpers/spawn'¿¿{"start":{"line":1,"column":22},"end":{"line":1,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Literal
165¿VariableDeclarator¿exported¿284¿v32¿¿¿{"start":{"line":9,"column":0},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
166¿FunctionExpression¿¿284¿anon¿¿¿{"start":{"line":9,"column":17},"end":{"line":25,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿FunctionExpression
167¿Identifier¿¿0¿destination¿¿¿{"start":{"line":9,"column":32},"end":{"line":9,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
168¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":9,"column":45},"end":{"line":9,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿AssignmentPattern
169¿VariableDeclarator¿¿286¿v17¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
170¿UnaryExpression¿typeof¿286¿¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿UnaryExpression
171¿Identifier¿¿286¿destination¿¿¿{"start":{"line":10,"column":27},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
172¿VariableDeclarator¿¿286¿v18¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
173¿BinaryExpression¿===¿286¿¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿BinaryExpression
174¿Identifier¿¿286¿v17¿¿¿¿¿Identifier
175¿Literal¿string¿286¿¿'string'¿¿{"start":{"line":10,"column":43},"end":{"line":10,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Literal
176¿VariableDeclarator¿¿286¿v19¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
177¿LogicalExpression¿&&¿286¿¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿LogicalExpression
178¿Identifier¿¿286¿destination¿¿¿{"start":{"line":10,"column":5},"end":{"line":10,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
179¿Identifier¿¿286¿v18¿¿¿¿¿Identifier
180¿IfStatement¿¿286¿¿¿¿{"start":{"line":10,"column":1},"end":{"line":18,"column":2},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿IfStatement
181¿Identifier¿¿286¿v19¿¿¿¿¿Identifier
182¿TryStatement¿¿286¿¿¿¿{"start":{"line":11,"column":2},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿TryStatement
183¿VariableDeclarator¿¿286¿v20¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
184¿TemplateLiteral¿¿286¿¿¿¿{"start":{"line":12,"column":15},"end":{"line":12,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿TemplateLiteral
185¿Identifier¿¿286¿destination¿¿¿{"start":{"line":12,"column":35},"end":{"line":12,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
186¿ExpressionStatement¿¿286¿¿¿¿{"start":{"line":12,"column":3},"end":{"line":12,"column":50},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿ExpressionStatement
187¿AwaitExpression¿¿286¿¿¿¿{"start":{"line":12,"column":3},"end":{"line":12,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿AwaitExpression
188¿CallExpression¿¿286¿¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿CallExpression
189¿Identifier¿¿286¿spawn¿¿¿{"start":{"line":12,"column":9},"end":{"line":12,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
190¿Identifier¿¿286¿v20¿¿¿¿¿Identifier
191¿BlockStatement¿¿286¿¿¿¿{"start":{"line":11,"column":6},"end":{"line":13,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿BlockStatement
192¿CatchClause¿¿286¿¿¿¿{"start":{"line":13,"column":4},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿CatchClause
193¿VariableDeclarator¿¿286¿v21¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
194¿NewExpression¿¿286¿¿¿¿{"start":{"line":14,"column":9},"end":{"line":14,"column":72},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿NewExpression
195¿Identifier¿¿286¿RangeError¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
196¿Literal¿string¿286¿¿'can not reset to illegal ref '${destination}''¿¿{"start":{"line":14,"column":24},"end":{"line":14,"column":71},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Literal
197¿ThrowStatement¿¿286¿¿¿¿{"start":{"line":14,"column":3},"end":{"line":14,"column":73},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿ThrowStatement
198¿Identifier¿¿286¿v21¿¿¿¿¿Identifier
199¿BlockStatement¿¿286¿¿¿¿{"start":{"line":13,"column":18},"end":{"line":15,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿BlockStatement
200¿Identifier¿¿286¿error¿¿¿{"start":{"line":13,"column":11},"end":{"line":13,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
201¿VariableDeclarator¿¿286¿v22¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
202¿IfStatement¿¿286¿¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿IfStatement
203¿Identifier¿¿286¿hard¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
204¿ExpressionStatement¿¿286¿¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿ExpressionStatement
205¿AssignmentExpression¿=¿286¿¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿AssignmentExpression
206¿Identifier¿¿286¿v22¿¿¿¿¿Identifier
207¿Literal¿string¿286¿¿'--hard'¿¿{"start":{"line":17,"column":52},"end":{"line":17,"column":60},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Literal
208¿BlockStatement¿¿286¿¿¿¿¿¿BlockStatement
209¿ExpressionStatement¿¿286¿¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿ExpressionStatement
210¿AssignmentExpression¿=¿286¿¿¿¿{"start":{"line":17,"column":45},"end":{"line":17,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿AssignmentExpression
211¿Identifier¿¿286¿v22¿¿¿¿¿Identifier
212¿Literal¿string¿286¿¿''¿¿{"start":{"line":17,"column":63},"end":{"line":17,"column":65},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Literal
213¿BlockStatement¿¿286¿¿¿¿¿¿BlockStatement
214¿VariableDeclarator¿¿286¿v23¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿VariableDeclarator
215¿TemplateLiteral¿¿286¿¿¿¿{"start":{"line":17,"column":21},"end":{"line":17,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿TemplateLiteral
216¿Identifier¿¿286¿destination¿¿¿{"start":{"line":17,"column":30},"end":{"line":17,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿Identifier
217¿Identifier¿¿286¿v22¿¿¿¿¿Identifier
218¿ReturnStatement¿¿286¿¿¿¿{"start":{"line":17,"column":2},"end":{"line":17,"column":69},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/secbench/async-git_1.13.1/async-git.js"}¿¿ReturnStatement
