Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1296¿Literal¿string¿2191¿¿'shell-escape'¿¿{"start":{"line":7,"column":18},"end":{"line":7,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Literal
1297¿VariableDeclarator¿¿2191¿VError¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1298¿CallExpression¿¿2191¿¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿CallExpression
1299¿Identifier¿¿2191¿require¿¿¿{"start":{"line":8,"column":13},"end":{"line":8,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1300¿Literal¿string¿2191¿¿'verror'¿¿{"start":{"line":8,"column":21},"end":{"line":8,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Literal
1301¿VariableDeclarator¿¿2191¿core¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1302¿CallExpression¿¿2191¿¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿CallExpression
1303¿Identifier¿¿2191¿require¿¿¿{"start":{"line":9,"column":11},"end":{"line":9,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1304¿Literal¿string¿2191¿¿'../core.js'¿¿{"start":{"line":9,"column":19},"end":{"line":9,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Literal
1305¿VariableDeclarator¿¿2191¿Promise¿¿¿{"start":{"line":10,"column":4},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1306¿CallExpression¿¿2191¿¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿CallExpression
1307¿Identifier¿¿2191¿require¿¿¿{"start":{"line":10,"column":14},"end":{"line":10,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1308¿Literal¿string¿2191¿¿'../promise.js'¿¿{"start":{"line":10,"column":22},"end":{"line":10,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Literal
1309¿VariableDeclarator¿¿2191¿getEnvironment¿¿¿{"start":{"line":12,"column":0},"end":{"line":20,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1310¿FunctionExpression¿¿2191¿anon¿¿¿{"start":{"line":12,"column":0},"end":{"line":20,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿FunctionExpression
1311¿Identifier¿¿0¿opts¿¿¿{"start":{"line":12,"column":24},"end":{"line":12,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1312¿VariableDeclarator¿¿2193¿v121¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1313¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1314¿Identifier¿¿2193¿opts¿¿¿{"start":{"line":13,"column":14},"end":{"line":13,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1315¿Identifier¿¿2193¿app¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1316¿VariableDeclarator¿¿2193¿v122¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1317¿LogicalExpression¿&&¿2193¿¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿LogicalExpression
1318¿Identifier¿¿2193¿opts¿¿¿{"start":{"line":13,"column":6},"end":{"line":13,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1319¿Identifier¿¿2193¿v121¿¿¿¿¿Identifier
1320¿IfStatement¿¿2193¿¿¿¿{"start":{"line":13,"column":2},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿IfStatement
1321¿Identifier¿¿2193¿v122¿¿¿¿¿Identifier
1322¿VariableDeclarator¿¿2193¿v123¿¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1323¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1324¿Identifier¿¿2193¿process¿¿¿{"start":{"line":14,"column":33},"end":{"line":14,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1325¿Identifier¿¿2193¿env¿¿¿{"start":{"line":14,"column":41},"end":{"line":14,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1326¿VariableDeclarator¿¿2193¿processEnv¿¿¿{"start":{"line":14,"column":8},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1327¿CallExpression¿¿2193¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿CallExpression
1328¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1329¿Identifier¿¿2193¿_¿¿¿{"start":{"line":14,"column":21},"end":{"line":14,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1330¿Identifier¿¿2193¿cloneDeep¿¿¿{"start":{"line":14,"column":23},"end":{"line":14,"column":32},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1331¿Identifier¿¿2193¿v123¿¿¿¿¿Identifier
1332¿VariableDeclarator¿¿2193¿v124¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1333¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1334¿Identifier¿¿2193¿opts¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1335¿Identifier¿¿2193¿app¿¿¿{"start":{"line":15,"column":22},"end":{"line":15,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1336¿VariableDeclarator¿¿2193¿v125¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1337¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1338¿Identifier¿¿2193¿v124¿¿¿¿¿Identifier
1339¿Identifier¿¿2193¿env¿¿¿{"start":{"line":15,"column":26},"end":{"line":15,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1340¿VariableDeclarator¿¿2193¿appEnv¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1341¿CallExpression¿¿2193¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿CallExpression
1342¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1343¿Identifier¿¿2193¿v125¿¿¿¿¿Identifier
1344¿Identifier¿¿2193¿getEnv¿¿¿{"start":{"line":15,"column":30},"end":{"line":15,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1345¿VariableDeclarator¿¿2193¿v126¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1346¿CallExpression¿¿2193¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿CallExpression
1347¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1348¿Identifier¿¿2193¿_¿¿¿{"start":{"line":16,"column":11},"end":{"line":16,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1349¿Identifier¿¿2193¿merge¿¿¿{"start":{"line":16,"column":13},"end":{"line":16,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1350¿Identifier¿¿2193¿processEnv¿¿¿{"start":{"line":16,"column":19},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1351¿Identifier¿¿2193¿appEnv¿¿¿{"start":{"line":16,"column":31},"end":{"line":16,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1352¿ReturnStatement¿¿2193¿¿¿¿{"start":{"line":16,"column":4},"end":{"line":16,"column":39},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿ReturnStatement
1353¿Identifier¿¿2193¿v126¿¿¿¿¿Identifier
1354¿BlockStatement¿¿2193¿¿¿¿{"start":{"line":13,"column":24},"end":{"line":17,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿BlockStatement
1355¿VariableDeclarator¿¿2193¿v127¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1356¿MemberExpression¿¿2193¿¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1357¿Identifier¿¿2193¿process¿¿¿{"start":{"line":18,"column":11},"end":{"line":18,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1358¿Identifier¿¿2193¿env¿¿¿{"start":{"line":18,"column":19},"end":{"line":18,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1359¿ReturnStatement¿¿2193¿¿¿¿{"start":{"line":18,"column":4},"end":{"line":18,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿ReturnStatement
1360¿Identifier¿¿2193¿v127¿¿¿¿¿Identifier
1361¿BlockStatement¿¿2193¿¿¿¿{"start":{"line":17,"column":9},"end":{"line":19,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿BlockStatement
1362¿BlockStatement¿¿2193¿¿¿¿{"start":{"line":12,"column":30},"end":{"line":20,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿BlockStatement
1363¿VariableDeclarator¿¿2191¿trollStdout¿¿¿{"start":{"line":22,"column":0},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1364¿FunctionExpression¿¿2191¿anon¿¿¿{"start":{"line":22,"column":0},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿FunctionExpression
1365¿Identifier¿¿0¿opts¿¿¿{"start":{"line":22,"column":21},"end":{"line":22,"column":25},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1366¿Identifier¿¿0¿msg¿¿¿{"start":{"line":22,"column":27},"end":{"line":22,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1367¿VariableDeclarator¿¿2196¿app¿¿¿{"start":{"line":23,"column":6},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1368¿CallExpression¿¿2196¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":30},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿CallExpression
1369¿MemberExpression¿¿2196¿¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1370¿Identifier¿¿2196¿_¿¿¿{"start":{"line":23,"column":12},"end":{"line":23,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1371¿Identifier¿¿2196¿get¿¿¿{"start":{"line":23,"column":14},"end":{"line":23,"column":17},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1372¿Identifier¿¿2196¿opts¿¿¿{"start":{"line":23,"column":18},"end":{"line":23,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1373¿Literal¿string¿2196¿¿'app'¿¿{"start":{"line":23,"column":24},"end":{"line":23,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Literal
1374¿VariableDeclarator¿¿2196¿v128¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1375¿LogicalExpression¿&&¿2196¿¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿LogicalExpression
1376¿Identifier¿¿2196¿app¿¿¿{"start":{"line":24,"column":6},"end":{"line":24,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1377¿Identifier¿¿2196¿msg¿¿¿{"start":{"line":24,"column":13},"end":{"line":24,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1378¿IfStatement¿¿2196¿¿¿¿{"start":{"line":24,"column":2},"end":{"line":26,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿IfStatement
1379¿Identifier¿¿2196¿v128¿¿¿¿¿Identifier
1380¿VariableDeclarator¿¿2196¿v129¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1381¿CallExpression¿¿2196¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿CallExpression
1382¿MemberExpression¿¿2196¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿MemberExpression
1383¿Identifier¿¿2196¿app¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":7},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1384¿Identifier¿¿2196¿trollForStatus¿¿¿{"start":{"line":25,"column":8},"end":{"line":25,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1385¿Identifier¿¿2196¿msg¿¿¿{"start":{"line":25,"column":23},"end":{"line":25,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
1386¿ExpressionStatement¿¿2196¿¿¿¿{"start":{"line":25,"column":4},"end":{"line":25,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿ExpressionStatement
1387¿Identifier¿¿2196¿v129¿¿¿¿¿Identifier
1388¿BlockStatement¿¿2196¿¿¿¿{"start":{"line":24,"column":18},"end":{"line":26,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿BlockStatement
1389¿BlockStatement¿¿2196¿¿¿¿{"start":{"line":22,"column":32},"end":{"line":27,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿BlockStatement
1390¿VariableDeclarator¿¿2191¿splitArgs¿¿¿{"start":{"line":29,"column":0},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿VariableDeclarator
1391¿FunctionExpression¿¿2191¿anon¿¿¿{"start":{"line":29,"column":0},"end":{"line":35,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿FunctionExpression
1392¿Identifier¿¿0¿str¿¿¿{"start":{"line":29,"column":19},"end":{"line":29,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/command-injection/github/kalabox-cli/shell.js"}¿¿Identifier
