Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1094¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":147,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Program
1095¿ImportDeclaration¿¿1916¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":1,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ImportDeclaration
1096¿ImportDeclaration¿¿1916¿¿¿¿{"start":{"line":2,"column":0},"end":{"line":2,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ImportDeclaration
1097¿ImportDeclaration¿¿1916¿¿¿¿{"start":{"line":3,"column":0},"end":{"line":3,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ImportDeclaration
1098¿ImportDeclaration¿¿1916¿¿¿¿{"start":{"line":4,"column":0},"end":{"line":4,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ImportDeclaration
1099¿ImportDeclaration¿¿1916¿¿¿¿{"start":{"line":6,"column":0},"end":{"line":6,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ImportDeclaration
1100¿ImportDeclaration¿¿1916¿¿¿¿{"start":{"line":7,"column":0},"end":{"line":7,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ImportDeclaration
1101¿VariableDeclarator¿¿1916¿server¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿VariableDeclarator
1102¿VariableDeclarator¿¿1916¿serve¿¿¿{"start":{"line":15,"column":0},"end":{"line":100,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿VariableDeclarator
1103¿FunctionExpression¿¿1916¿anon¿¿¿{"start":{"line":15,"column":0},"end":{"line":100,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿FunctionExpression
1104¿AssignmentPattern¿¿0¿¿¿¿{"start":{"line":15,"column":16},"end":{"line":15,"column":45},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿AssignmentPattern
1105¿VariableDeclarator¿¿1918¿v116¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿VariableDeclarator
1106¿CallExpression¿¿1918¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿CallExpression
1107¿MemberExpression¿¿1918¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿MemberExpression
1108¿Identifier¿¿1918¿Array¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1109¿Identifier¿¿1918¿isArray¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1110¿Identifier¿¿1918¿options¿¿¿{"start":{"line":16,"column":20},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1111¿VariableDeclarator¿¿1918¿v117¿¿¿{"start":{"line":16,"column":32},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿VariableDeclarator
1112¿UnaryExpression¿typeof¿1918¿¿¿¿{"start":{"line":16,"column":32},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿UnaryExpression
1113¿Identifier¿¿1918¿options¿¿¿{"start":{"line":16,"column":39},"end":{"line":16,"column":46},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1114¿VariableDeclarator¿¿1918¿v118¿¿¿{"start":{"line":16,"column":32},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿VariableDeclarator
1115¿BinaryExpression¿===¿1918¿¿¿¿{"start":{"line":16,"column":32},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿BinaryExpression
1116¿Identifier¿¿1918¿v117¿¿¿¿¿Identifier
1117¿Literal¿string¿1918¿¿'string'¿¿{"start":{"line":16,"column":51},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Literal
1118¿VariableDeclarator¿¿1918¿v119¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿VariableDeclarator
1119¿LogicalExpression¿||¿1918¿¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿LogicalExpression
1120¿Identifier¿¿1918¿v116¿¿¿¿¿Identifier
1121¿Identifier¿¿1918¿v118¿¿¿¿¿Identifier
1122¿IfStatement¿¿1918¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿IfStatement
1123¿Identifier¿¿1918¿v119¿¿¿¿¿Identifier
1124¿ExpressionStatement¿¿1918¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ExpressionStatement
1125¿AssignmentExpression¿=¿1918¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿AssignmentExpression
1126¿MemberExpression¿¿1918¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿MemberExpression
1127¿Identifier¿¿1918¿options¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1128¿Identifier¿¿1918¿contentBase¿¿¿{"start":{"line":17,"column":16},"end":{"line":17,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1129¿Identifier¿¿1918¿options¿¿¿{"start":{"line":17,"column":29},"end":{"line":17,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1130¿ExpressionStatement¿¿1918¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ExpressionStatement
1131¿AssignmentExpression¿=¿1918¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿AssignmentExpression
1132¿Identifier¿¿1918¿options¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1133¿ObjectExpression¿¿1918¿¿¿¿¿¿ObjectExpression
1134¿ExpressionStatement¿¿1918¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿ExpressionStatement
1135¿AssignmentExpression¿=¿1918¿¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":38},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿AssignmentExpression
1136¿Identifier¿¿1918¿options¿¿¿{"start":{"line":17,"column":4},"end":{"line":17,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿Identifier
1137¿ObjectExpression¿¿1918¿¿¿¿¿¿ObjectExpression
1138¿BlockStatement¿¿1918¿¿¿¿{"start":{"line":16,"column":61},"end":{"line":18,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Secure/path_traversal/secbench/rollup-plugin-serve_0.4.2/index.js"}¿¿BlockStatement
