Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
150¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":16,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿Program
151¿VariableDeclarator¿¿258¿v21¿¿¿{"start":{"line":1,"column":50},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿VariableDeclarator
152¿ArrowFunctionExpression¿¿258¿¿¿¿{"start":{"line":1,"column":50},"end":{"line":16,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿ArrowFunctionExpression
153¿VariableDeclarator¿¿260¿v12¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿VariableDeclarator
154¿CallExpression¿¿260¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿CallExpression
155¿MemberExpression¿¿260¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿MemberExpression
156¿Identifier¿¿260¿expect¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿Identifier
157¿Identifier¿¿260¿assertions¿¿¿{"start":{"line":2,"column":9},"end":{"line":2,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿Identifier
158¿Literal¿number¿260¿¿2¿¿{"start":{"line":2,"column":20},"end":{"line":2,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿Literal
159¿ExpressionStatement¿¿260¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿ExpressionStatement
160¿Identifier¿¿260¿v12¿¿¿¿¿Identifier
161¿VariableDeclarator¿¿260¿fs¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿VariableDeclarator
162¿CallExpression¿¿260¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿CallExpression
163¿Identifier¿¿260¿require¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿Identifier
164¿Literal¿string¿260¿¿'fs'¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿Literal
165¿VariableDeclarator¿¿260¿a¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/access-policy_3.1.0/access-policy.test.js"}¿¿VariableDeclarator
