Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
171¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":21,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Program
172¿VariableDeclarator¿¿289¿v21¿¿¿{"start":{"line":1,"column":48},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿VariableDeclarator
173¿ArrowFunctionExpression¿¿289¿¿¿¿{"start":{"line":1,"column":48},"end":{"line":21,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿ArrowFunctionExpression
174¿VariableDeclarator¿¿291¿v12¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿VariableDeclarator
175¿CallExpression¿¿291¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿CallExpression
176¿MemberExpression¿¿291¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿MemberExpression
177¿Identifier¿¿291¿expect¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Identifier
178¿Identifier¿¿291¿assertions¿¿¿{"start":{"line":2,"column":9},"end":{"line":2,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Identifier
179¿Literal¿number¿291¿¿1¿¿{"start":{"line":2,"column":20},"end":{"line":2,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Literal
180¿ExpressionStatement¿¿291¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿ExpressionStatement
181¿Identifier¿¿291¿v12¿¿¿¿¿Identifier
182¿VariableDeclarator¿¿291¿fs¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿VariableDeclarator
183¿CallExpression¿¿291¿¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":26},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿CallExpression
184¿Identifier¿¿291¿require¿¿¿{"start":{"line":3,"column":13},"end":{"line":3,"column":20},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Identifier
185¿Literal¿string¿291¿¿'fs'¿¿{"start":{"line":3,"column":21},"end":{"line":3,"column":25},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Literal
186¿VariableDeclarator¿¿291¿wifiscanner¿¿¿{"start":{"line":4,"column":6},"end":{"line":4,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿VariableDeclarator
187¿CallExpression¿¿291¿¿¿¿{"start":{"line":4,"column":20},"end":{"line":4,"column":42},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿CallExpression
188¿Identifier¿¿291¿require¿¿¿{"start":{"line":4,"column":20},"end":{"line":4,"column":27},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Identifier
189¿Literal¿string¿291¿¿'wifiscanner'¿¿{"start":{"line":4,"column":28},"end":{"line":4,"column":41},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Literal
190¿VariableDeclarator¿¿291¿sleep¿¿¿{"start":{"line":5,"column":8},"end":{"line":5,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿VariableDeclarator
191¿CallExpression¿¿291¿¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":32},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿CallExpression
192¿Identifier¿¿291¿require¿¿¿{"start":{"line":5,"column":16},"end":{"line":5,"column":23},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Identifier
193¿Literal¿string¿291¿¿'sleep'¿¿{"start":{"line":5,"column":24},"end":{"line":5,"column":31},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Literal
194¿VariableDeclarator¿¿291¿path¿¿¿{"start":{"line":6,"column":8},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿VariableDeclarator
195¿Literal¿string¿291¿¿'./wifiscanner.txt'¿¿{"start":{"line":6,"column":15},"end":{"line":6,"column":34},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿Literal
196¿VariableDeclarator¿¿291¿options¿¿¿{"start":{"line":7,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿VariableDeclarator
197¿ObjectExpression¿¿291¿¿¿¿¿¿ObjectExpression
198¿ExpressionStatement¿¿291¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿ExpressionStatement
199¿AssignmentExpression¿=¿291¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿AssignmentExpression
200¿MemberExpression¿¿291¿¿¿¿{"start":{"line":7,"column":6},"end":{"line":10,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/wifiscanner_1.0.1/wifiscanner.test.js"}¿¿MemberExpression
