Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
345¿Identifier¿¿569¿BrowserWindow¿¿¿{"start":{"line":1,"column":13},"end":{"line":1,"column":26},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
346¿VariableDeclarator¿¿569¿ipcMain¿¿¿{"start":{"line":1,"column":28},"end":{"line":1,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
347¿MemberExpression¿¿569¿¿¿¿{"start":{"line":1,"column":28},"end":{"line":1,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
348¿Identifier¿¿569¿v32¿¿¿¿¿Identifier
349¿Identifier¿¿569¿ipcMain¿¿¿{"start":{"line":1,"column":28},"end":{"line":1,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
350¿VariableDeclarator¿¿569¿path¿¿¿{"start":{"line":2,"column":6},"end":{"line":2,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
351¿CallExpression¿¿569¿¿¿¿{"start":{"line":2,"column":13},"end":{"line":2,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿CallExpression
352¿Identifier¿¿569¿require¿¿¿{"start":{"line":2,"column":13},"end":{"line":2,"column":20},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
353¿Literal¿string¿569¿¿'path'¿¿{"start":{"line":2,"column":21},"end":{"line":2,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
354¿VariableDeclarator¿¿569¿v33¿¿¿{"start":{"line":3,"column":6},"end":{"line":3,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
355¿CallExpression¿¿569¿¿¿¿{"start":{"line":3,"column":17},"end":{"line":3,"column":41},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿CallExpression
356¿Identifier¿¿569¿require¿¿¿{"start":{"line":3,"column":17},"end":{"line":3,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
357¿Literal¿string¿569¿¿'child_process'¿¿{"start":{"line":3,"column":25},"end":{"line":3,"column":40},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
358¿VariableDeclarator¿¿569¿exec¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
359¿MemberExpression¿¿569¿¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
360¿Identifier¿¿569¿v33¿¿¿¿¿Identifier
361¿Identifier¿¿569¿exec¿¿¿{"start":{"line":3,"column":8},"end":{"line":3,"column":12},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
362¿VariableDeclarator¿¿569¿createWindow¿¿¿{"start":{"line":5,"column":0},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
363¿FunctionExpression¿¿569¿anon¿¿¿{"start":{"line":5,"column":0},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿FunctionExpression
364¿VariableDeclarator¿¿571¿v34¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
365¿CallExpression¿¿571¿¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":49},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿CallExpression
366¿MemberExpression¿¿571¿¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
367¿Identifier¿¿571¿path¿¿¿{"start":{"line":10,"column":15},"end":{"line":10,"column":19},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
368¿Identifier¿¿571¿join¿¿¿{"start":{"line":10,"column":20},"end":{"line":10,"column":24},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
369¿Identifier¿¿571¿__dirname¿¿¿{"start":{"line":10,"column":25},"end":{"line":10,"column":34},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
370¿Literal¿string¿571¿¿'preload.js'¿¿{"start":{"line":10,"column":36},"end":{"line":10,"column":48},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
371¿VariableDeclarator¿¿571¿v35¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
372¿ObjectExpression¿¿571¿¿¿¿¿¿ObjectExpression
373¿ExpressionStatement¿¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ExpressionStatement
374¿AssignmentExpression¿=¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿AssignmentExpression
375¿MemberExpression¿¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
376¿Identifier¿¿571¿v35¿¿¿¿¿Identifier
377¿Identifier¿¿571¿preload¿¿¿{"start":{"line":10,"column":6},"end":{"line":10,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
378¿Identifier¿¿571¿v34¿¿¿¿¿Identifier
379¿ExpressionStatement¿¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ExpressionStatement
380¿AssignmentExpression¿=¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿AssignmentExpression
381¿MemberExpression¿¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
382¿Identifier¿¿571¿v35¿¿¿¿¿Identifier
383¿Identifier¿¿571¿contextIsolation¿¿¿{"start":{"line":11,"column":6},"end":{"line":11,"column":22},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
384¿Literal¿boolean¿571¿¿true¿¿{"start":{"line":11,"column":24},"end":{"line":11,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
385¿ExpressionStatement¿¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ExpressionStatement
386¿AssignmentExpression¿=¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿AssignmentExpression
387¿MemberExpression¿¿571¿¿¿¿{"start":{"line":9,"column":20},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
388¿Identifier¿¿571¿v35¿¿¿¿¿Identifier
389¿Identifier¿¿571¿nodeIntegration¿¿¿{"start":{"line":12,"column":6},"end":{"line":12,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
390¿Literal¿boolean¿571¿¿false¿¿{"start":{"line":12,"column":23},"end":{"line":12,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
391¿VariableDeclarator¿¿571¿v36¿¿¿{"start":{"line":6,"column":32},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
392¿ObjectExpression¿¿571¿¿¿¿{"start":{"line":6,"column":32},"end":{"line":14,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ObjectExpression
393¿Property¿¿571¿¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Property
394¿Identifier¿¿571¿width¿¿¿{"start":{"line":7,"column":4},"end":{"line":7,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
395¿Literal¿number¿571¿¿1200¿¿{"start":{"line":7,"column":11},"end":{"line":7,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
396¿Property¿¿571¿¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Property
397¿Identifier¿¿571¿height¿¿¿{"start":{"line":8,"column":4},"end":{"line":8,"column":10},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
398¿Literal¿number¿571¿¿800¿¿{"start":{"line":8,"column":12},"end":{"line":8,"column":15},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
399¿Property¿¿571¿¿¿¿{"start":{"line":9,"column":4},"end":{"line":13,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Property
400¿Identifier¿¿571¿webPreferences¿¿¿{"start":{"line":9,"column":4},"end":{"line":9,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
401¿Identifier¿¿571¿v35¿¿¿¿¿Identifier
402¿VariableDeclarator¿¿571¿win¿¿¿{"start":{"line":6,"column":8},"end":{"line":14,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
403¿NewExpression¿¿571¿¿¿¿{"start":{"line":6,"column":14},"end":{"line":14,"column":4},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿NewExpression
404¿Identifier¿¿571¿BrowserWindow¿¿¿{"start":{"line":6,"column":18},"end":{"line":6,"column":31},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
405¿Identifier¿¿571¿v36¿¿¿¿¿Identifier
406¿VariableDeclarator¿¿571¿v37¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
407¿CallExpression¿¿571¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿CallExpression
408¿MemberExpression¿¿571¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
409¿Identifier¿¿571¿win¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
410¿Identifier¿¿571¿loadFile¿¿¿{"start":{"line":16,"column":6},"end":{"line":16,"column":14},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
411¿Literal¿string¿571¿¿'index.html'¿¿{"start":{"line":16,"column":15},"end":{"line":16,"column":27},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
412¿ExpressionStatement¿¿571¿¿¿¿{"start":{"line":16,"column":2},"end":{"line":16,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ExpressionStatement
413¿Identifier¿¿571¿v37¿¿¿¿¿Identifier
414¿BlockStatement¿¿571¿¿¿¿{"start":{"line":5,"column":25},"end":{"line":17,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿BlockStatement
415¿VariableDeclarator¿¿569¿v46¿¿¿{"start":{"line":19,"column":23},"end":{"line":33,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
416¿ArrowFunctionExpression¿¿569¿¿¿¿{"start":{"line":19,"column":23},"end":{"line":33,"column":1},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ArrowFunctionExpression
417¿Identifier¿¿0¿event¿¿¿{"start":{"line":19,"column":24},"end":{"line":19,"column":29},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
418¿Identifier¿¿0¿code¿¿¿{"start":{"line":19,"column":31},"end":{"line":19,"column":35},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
419¿VariableDeclarator¿¿573¿v38¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
420¿CallExpression¿¿573¿¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":64},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿CallExpression
421¿MemberExpression¿¿573¿¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
422¿Identifier¿¿573¿code¿¿¿{"start":{"line":24,"column":39},"end":{"line":24,"column":43},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
423¿Identifier¿¿573¿replace¿¿¿{"start":{"line":24,"column":44},"end":{"line":24,"column":51},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
424¿Literal¿object¿573¿¿/'/g¿¿{"start":{"line":24,"column":52},"end":{"line":24,"column":56},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
425¿Literal¿string¿573¿¿'\\''¿¿{"start":{"line":24,"column":58},"end":{"line":24,"column":63},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
426¿VariableDeclarator¿¿573¿pythonCommand¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
427¿TemplateLiteral¿¿573¿¿¿¿{"start":{"line":24,"column":24},"end":{"line":24,"column":67},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿TemplateLiteral
428¿Identifier¿¿573¿v38¿¿¿¿¿Identifier
429¿VariableDeclarator¿¿573¿v44¿¿¿{"start":{"line":26,"column":22},"end":{"line":32,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
430¿ArrowFunctionExpression¿¿573¿¿¿¿{"start":{"line":26,"column":22},"end":{"line":32,"column":3},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ArrowFunctionExpression
431¿Identifier¿¿0¿error¿¿¿{"start":{"line":26,"column":23},"end":{"line":26,"column":28},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
432¿Identifier¿¿0¿stdout¿¿¿{"start":{"line":26,"column":30},"end":{"line":26,"column":36},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
433¿Identifier¿¿0¿stderr¿¿¿{"start":{"line":26,"column":38},"end":{"line":26,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
434¿IfStatement¿¿575¿¿¿¿{"start":{"line":27,"column":4},"end":{"line":30,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿IfStatement
435¿Identifier¿¿575¿error¿¿¿{"start":{"line":27,"column":8},"end":{"line":27,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
436¿VariableDeclarator¿¿575¿v39¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
437¿MemberExpression¿¿575¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
438¿Identifier¿¿575¿event¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":11},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
439¿Identifier¿¿575¿sender¿¿¿{"start":{"line":28,"column":12},"end":{"line":28,"column":18},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
440¿VariableDeclarator¿¿575¿v40¿¿¿{"start":{"line":28,"column":39},"end":{"line":28,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
441¿TemplateLiteral¿¿575¿¿¿¿{"start":{"line":28,"column":39},"end":{"line":28,"column":57},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿TemplateLiteral
442¿Identifier¿¿575¿stderr¿¿¿{"start":{"line":28,"column":49},"end":{"line":28,"column":55},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
443¿VariableDeclarator¿¿575¿v41¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
444¿CallExpression¿¿575¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":58},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿CallExpression
445¿MemberExpression¿¿575¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
446¿Identifier¿¿575¿v39¿¿¿¿¿Identifier
447¿Identifier¿¿575¿send¿¿¿{"start":{"line":28,"column":19},"end":{"line":28,"column":23},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
448¿Literal¿string¿575¿¿'code-result'¿¿{"start":{"line":28,"column":24},"end":{"line":28,"column":37},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Literal
449¿Identifier¿¿575¿v40¿¿¿¿¿Identifier
450¿ExpressionStatement¿¿575¿¿¿¿{"start":{"line":28,"column":6},"end":{"line":28,"column":59},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ExpressionStatement
451¿Identifier¿¿575¿v41¿¿¿¿¿Identifier
452¿ReturnStatement¿¿575¿¿¿¿{"start":{"line":29,"column":6},"end":{"line":29,"column":13},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿ReturnStatement
453¿BlockStatement¿¿575¿¿¿¿{"start":{"line":27,"column":15},"end":{"line":30,"column":5},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿BlockStatement
454¿VariableDeclarator¿¿575¿v42¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
455¿MemberExpression¿¿575¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
456¿Identifier¿¿575¿event¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":9},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
457¿Identifier¿¿575¿sender¿¿¿{"start":{"line":31,"column":10},"end":{"line":31,"column":16},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿Identifier
458¿VariableDeclarator¿¿575¿v43¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿VariableDeclarator
459¿CallExpression¿¿575¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":44},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿CallExpression
460¿MemberExpression¿¿575¿¿¿¿{"start":{"line":31,"column":4},"end":{"line":31,"column":21},"fname":"/Users/elza/Documents/Final_Dataset/JS_totals/Vulnerable/command-injection/github/Learn-Python/main.js"}¿¿MemberExpression
461¿Identifier¿¿575¿v42¿¿¿¿¿Identifier
