Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
214¿Program¿¿-1¿¿¿¿{"start":{"line":1,"column":0},"end":{"line":30,"column":3},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿Program
215¿VariableDeclarator¿¿369¿v33¿¿¿{"start":{"line":1,"column":48},"end":{"line":30,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿VariableDeclarator
216¿ArrowFunctionExpression¿¿369¿¿¿¿{"start":{"line":1,"column":48},"end":{"line":30,"column":1},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿ArrowFunctionExpression
217¿Identifier¿¿0¿done¿¿¿{"start":{"line":1,"column":49},"end":{"line":1,"column":53},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿Identifier
218¿VariableDeclarator¿¿371¿v18¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿VariableDeclarator
219¿CallExpression¿¿371¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":22},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿CallExpression
220¿MemberExpression¿¿371¿¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿MemberExpression
221¿Identifier¿¿371¿expect¿¿¿{"start":{"line":2,"column":2},"end":{"line":2,"column":8},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿Identifier
222¿Identifier¿¿371¿assertions¿¿¿{"start":{"line":2,"column":9},"end":{"line":2,"column":19},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿Identifier
223¿Literal¿number¿371¿¿2¿¿{"start":{"line":2,"column":20},"end":{"line":2,"column":21},"fname":"/Users/elza/Documents/MDP/Js_files/code-injection/mongo-parse_2.1.0/mongo-parse.test.js"}¿¿Literal
